PlayerId;Year;Team Id;League Id;GP;GS;Min;W;L;T/OL;ENG;SO;GA;SA;GR
13390;1994;180;6;27;24;88769;16;10;1;2;0;108;747;56
13390;1993;180;6;29;26;93184;13;13;3;2;0;124;801;44
13390;1992;180;6;25;25;86627;8;14;3;4;0;132;716;40
13396;1998;186;3;17;17;58452;9;8;0;2;1;44;481;56
13396;1997;186;3;28;28;92251;12;13;3;2;0;75;794;56
13396;1996;180;6;31;30;106374;21;8;2;0;0;109;891;58
13396;1992;180;6;28;28;94033;10;18;0;6;0;157;777;42
13396;1993;180;6;28;24;83171;16;11;1;4;0;112;687;45
13396;1994;180;6;24;24;86320;15;9;0;2;0;91;721;54
13396;1995;180;6;31;30;105952;15;12;4;2;0;130;862;55
13405;1998;186;3;14;13;46505;8;6;0;0;1;37;365;54
13405;1997;186;3;32;31;111784;18;12;2;0;0;92;924;52
13405;1996;179;6;27;27;87487;15;11;1;3;0;109;748;56
13405;1995;179;6;29;28;97536;13;13;3;2;0;121;816;52
13405;1994;179;6;23;21;73222;16;7;0;2;0;90;600;52
13405;1993;179;6;31;30;109478;19;11;1;0;0;128;957;43
13405;1992;179;6;30;30;104154;8;18;4;2;0;177;900;40
13406;1998;186;3;30;29;102085;14;12;4;2;0;80;827;48
13406;1997;186;3;26;25;90346;11;14;1;4;0;81;746;50
13406;1996;179;6;32;27;101942;18;11;3;2;0;131;830;53
13406;1995;179;6;29;26;94614;13;16;0;4;0;132;788;50
13406;1994;179;6;37;36;120306;14;21;2;3;0;192;1018;48
13406;1993;179;6;31;29;103181;11;17;3;2;0;184;861;41
13406;1992;179;6;30;28;102725;8;20;2;4;0;194;859;40
13412;1998;186;3;28;28;96699;13;14;1;1;0;89;809;49
13412;1997;186;3;37;35;120536;16;19;2;1;0;115;974;47
13412;1996;181;6;26;26;91068;14;9;3;2;0;119;754;51
13412;1995;181;6;29;28;98458;15;11;3;1;0;125;806;49
13412;1994;181;6;27;26;92518;7;19;1;1;0;148;751;48
13412;1993;181;6;35;34;113557;8;27;0;1;0;234;958;41
13412;1992;181;6;29;26;92671;1;26;2;3;0;225;754;40
13424;1998;186;3;31;31;105368;14;11;6;1;0;88;894;49
13424;1997;186;3;35;34;116731;13;18;4;3;0;97;951;49
13424;1996;180;6;23;22;77279;8;14;1;2;0;102;663;52
13424;1995;180;6;26;26;87371;9;13;4;2;0;122;717;49
13424;1994;180;6;30;28;102493;12;16;2;3;0;138;823;48
13424;1993;180;6;33;32;107898;9;22;2;2;0;206;878;42
13424;1992;180;6;30;28;92632;6;22;2;5;0;227;768;39
13427;1998;186;3;24;23;85555;13;11;0;1;0;63;692;52
13427;1997;186;3;30;29;99840;16;11;3;2;0;83;821;51
13427;1996;180;6;26;26;93201;12;12;2;5;0;108;782;59
13427;1995;180;6;24;23;86308;14;6;4;1;0;87;694;53
13427;1994;180;6;30;30;108291;19;10;1;3;0;112;898;54
13427;1993;180;6;27;26;90150;14;10;3;0;0;142;735;43
13427;1992;180;6;27;25;88640;11;16;0;1;0;152;750;40
13432;1998;186;3;28;28;96646;12;13;3;2;0;78;823;50
13432;1997;186;3;31;29;105701;15;14;2;2;0;89;875;52
13432;1996;179;6;31;31;108716;17;11;3;2;0;126;908;51
13432;1995;179;6;29;28;97596;11;17;1;2;0;134;813;54
13432;1994;179;6;26;25;87227;12;13;1;2;0;132;751;52
13432;1993;179;6;28;23;92199;14;13;1;1;0;161;766;42
13432;1992;179;6;28;28;89880;6;21;1;4;0;215;770;40
13446;1998;186;3;27;25;93170;11;12;4;5;0;78;754;54
13446;1997;186;3;42;40;139023;25;14;3;1;0;103;1131;54
13446;1996;180;6;26;24;89206;17;8;1;4;0;88;702;55
13446;1995;180;6;29;29;101255;19;9;1;3;0;121;824;52
13446;1994;180;6;30;28;97882;11;17;2;5;0;149;795;52
13446;1993;180;6;24;23;79775;11;11;2;0;0;130;645;41
13446;1992;180;6;24;23;85300;7;16;1;1;0;139;736;40
13449;1998;186;3;23;22;76686;14;8;1;1;0;50;652;52
13449;1997;186;3;29;27;96324;12;11;6;2;0;68;814;53
13449;1996;179;6;25;24;85914;15;9;1;2;0;89;723;59
13449;1995;179;6;24;24;85389;13;9;2;1;0;86;712;58
13449;1994;179;6;25;22;84066;13;6;6;1;0;93;681;55
13449;1992;179;6;32;30;104793;14;16;2;2;0;162;910;42
13449;1993;179;6;26;24;88549;12;14;0;1;0;128;733;46
13450;1998;186;3;19;19;64499;10;8;1;0;0;49;561;56
13450;1997;186;3;34;31;111506;15;15;4;4;0;83;875;53
13450;1996;180;6;38;36;131385;24;11;3;0;0;124;1104;57
13450;1995;180;6;30;28;101531;17;10;3;3;0;106;880;59
13450;1994;180;6;28;27;99183;16;9;3;1;0;100;838;55
13450;1993;180;6;20;18;66894;11;8;1;1;0;92;525;44
13450;1992;180;6;27;25;91963;8;16;3;1;0;146;754;41
13452;1998;186;3;29;26;98508;14;14;1;3;0;80;830;52
13452;1997;186;3;29;29;102079;14;14;1;0;0;76;885;53
13452;1996;181;6;26;25;93199;14;10;2;1;0;100;781;56
13452;1995;181;6;34;32;113511;19;14;1;2;0;146;979;52
13452;1994;181;6;31;29;103852;16;11;4;4;0;135;849;52
13452;1992;181;6;32;32;104801;11;18;3;1;0;202;887;40
13452;1993;181;6;29;26;84837;11;15;3;2;0;157;708;42
13460;1998;186;3;30;30;109163;19;9;2;0;0;74;897;53
13460;1997;186;3;31;29;104092;16;12;3;3;0;85;906;51
13460;1996;180;6;35;34;117670;16;15;4;6;0;133;985;52
13460;1995;180;6;34;34;116342;18;14;2;1;0;123;978;55
13460;1994;180;6;29;28;99547;15;11;3;3;0;129;834;50
13460;1993;180;6;26;25;89427;11;12;3;3;0;116;777;44
13460;1992;180;6;28;27;99039;18;9;1;2;0;144;815;41
13464;1998;186;3;25;24;86581;11;12;2;0;0;89;747;47
13464;1997;186;3;27;26;88864;7;17;3;1;0;100;748;48
13464;1996;180;6;26;25;83698;11;12;3;1;0;123;731;51
13464;1995;180;6;28;25;95225;17;8;3;1;0;129;807;51
13464;1994;180;6;25;25;83709;6;19;0;6;0;143;728;46
13464;1993;180;6;26;25;83557;2;22;2;3;0;181;727;42
13464;1992;180;6;24;24;75800;3;21;0;1;0;201;634;40
13465;1998;186;3;21;21;72418;8;11;2;2;0;81;596;48
13465;1997;186;3;28;27;89576;8;19;1;3;0;107;716;48
13465;1996;179;6;19;16;57941;7;11;1;0;0;103;485;48
13465;1995;179;6;27;24;88914;9;14;4;2;0;138;738;46
13465;1994;179;6;25;23;86107;8;17;0;4;0;149;741;45
13465;1993;179;6;18;17;57886;3;15;0;1;0;112;527;40
13465;1992;179;6;26;26;84194;1;24;1;6;0;217;709;39
13466;1998;156;5;28;25;95704;11;15;2;2;0;138;792;53
13466;1997;156;5;33;32;110480;15;15;3;3;0;150;906;55
13466;1996;156;5;31;31;101745;13;16;2;2;0;144;851;55
13466;1995;156;5;25;25;84653;10;12;3;1;0;140;720;52
13466;1994;156;5;37;36;115429;13;21;3;0;0;203;957;51
13466;1993;156;5;37;36;125144;9;26;2;2;0;246;1077;43
13466;1992;156;5;32;29;91092;4;25;3;6;0;256;767;41
13471;1998;158;5;22;20;67092;6;14;2;3;0;112;562;50
13471;1997;158;5;32;29;100952;12;19;1;3;0;171;825;51
13471;1996;158;5;27;25;85211;12;13;2;3;0;144;716;53
13471;1995;158;5;33;32;111489;10;23;0;3;0;208;901;49
13471;1994;158;5;29;27;94949;6;19;4;1;0;184;801;49
13471;1993;158;5;29;26;92423;8;20;1;2;0;200;802;42
13471;1992;158;5;31;31;103743;2;29;0;8;0;281;921;40
13474;1998;186;3;25;24;83747;14;10;1;3;0;70;663;52
13474;1997;186;3;37;37;133803;18;14;5;2;0;96;1109;52
13474;1996;180;6;26;26;89210;14;8;4;2;0;105;737;54
13474;1995;180;6;31;29;103958;15;13;3;2;0;117;863;50
13474;1994;180;6;24;23;84650;12;9;3;0;0;106;713;53
13474;1993;180;6;24;22;78277;9;12;3;0;0;132;648;42
13474;1992;180;6;31;30;105678;8;21;2;2;0;202;881;41
13492;1998;186;3;25;23;84721;12;11;2;2;0;87;739;47
13492;1997;186;3;38;33;119118;13;18;7;7;0;137;958;47
13492;1996;179;6;30;26;95816;15;10;5;2;0;130;786;48
13492;1995;179;6;34;31;115564;16;18;0;2;0;179;991;51
13492;1994;179;6;32;30;105539;9;21;2;2;0;164;891;48
13492;1993;179;6;28;28;98601;12;12;4;1;0;130;807;43
13492;1992;179;6;24;24;77864;2;20;2;5;0;173;603;39
13493;1998;186;3;30;30;107755;18;11;1;2;0;65;952;52
13493;1997;186;3;31;30;106107;15;8;8;0;0;72;886;53
13493;1996;186;3;35;35;118409;19;14;2;2;0;92;1046;55
13493;1995;186;3;24;24;85304;13;10;1;2;0;79;710;52
13493;1994;186;3;41;38;137726;22;16;3;3;0;128;1176;49
13493;1993;186;3;30;27;95697;5;21;4;2;0;126;790;48
13528;1998;62;3;58;55;198481;30;25;3;4;0;124;1720;72
13528;1993;181;6;37;35;124167;20;12;5;2;0;143;997;51
13528;1994;181;6;28;25;97197;21;5;2;2;0;92;823;56
13528;1995;181;6;57;56;201311;34;20;3;3;0;211;1635;68
13528;1996;181;6;61;60;214400;34;19;8;0;0;218;1870;74
13528;1997;62;3;75;71;258916;48;17;10;3;0;154;2191;68
13529;1998;26;0;33;32;115663;12;15;5;6;3;72;830;72
13529;1993;183;6;32;32;113766;23;7;2;3;0;94;959;50
13529;1994;183;6;27;23;85442;18;8;1;0;0;90;737;56
13529;1995;185;7;42;41;146801;23;13;6;4;0;121;1270;70
13529;1996;223;3;71;68;246997;54;12;5;0;0;150;2089;69
13529;1997;223;3;66;66;235066;46;17;3;2;0;149;1950;69
13535;1993;183;6;32;31;111416;23;9;0;2;0;115;956;48
13535;1994;183;6;30;29;106435;21;7;2;0;0;109;913;54
13535;1995;185;7;26;25;89800;12;13;1;1;0;99;765;63
13535;1996;185;7;38;38;135593;26;8;4;0;0;102;1148;67
13535;1997;222;3;56;53;193213;33;19;4;3;0;117;1617;62
13535;1998;220;0;39;34;124580;7;22;5;5;1;118;1091;67
13542;1997;181;6;55;50;184433;37;16;2;4;0;191;1580;67
13542;1996;181;6;49;47;170961;34;13;2;2;0;167;1415;65
13542;1993;181;6;22;22;78266;12;9;1;0;0;86;645;49
13542;1994;181;6;23;22;80530;16;6;1;2;0;80;678;53
13542;1995;181;6;34;32;115312;25;5;4;1;0;112;945;59
13550;1993;181;6;26;24;91138;17;5;4;0;0;80;775;51
13550;1994;181;6;26;25;91970;17;8;1;0;0;93;765;54
13550;1995;57;3;64;63;222034;38;21;5;6;0;174;1862;63
13550;1996;57;3;69;68;244388;45;21;3;2;0;174;2014;67
13550;1997;16;0;24;21;79263;8;11;2;2;1;70;681;69
13550;1998;16;0;25;25;90576;5;15;4;3;2;68;722;73
13559;1998;62;3;54;51;188165;38;11;5;1;0;114;1613;71
13559;1993;183;6;24;24;79113;15;9;0;0;0;80;663;51
13559;1994;183;6;28;27;95607;14;10;4;2;0;106;802;51
13559;1995;185;7;38;34;124921;25;11;2;1;0;114;1039;72
13559;1996;62;3;66;60;219553;39;22;5;6;0;173;1869;65
13559;1997;62;3;69;61;225003;36;21;12;1;0;150;1769;72
13585;1998;185;7;23;23;83794;13;8;2;0;0;63;689;65
13585;1997;185;7;30;30;107067;16;10;4;4;0;83;905;62
13585;1996;185;7;36;35;124599;23;9;4;4;0;102;1054;60
13585;1995;185;7;33;32;114559;19;13;1;3;0;103;924;58
13585;1993;183;6;30;27;103338;17;9;4;4;0;112;845;45
13585;1994;183;6;34;31;107470;19;14;1;1;0;115;923;48
13608;1998;186;3;37;36;129461;20;13;4;4;0;80;1106;62
13608;1997;180;6;56;53;191892;38;14;4;2;0;179;1606;67
13608;1996;180;6;49;44;165295;32;14;3;4;0;174;1391;63
13608;1995;180;6;35;33;118817;18;14;3;2;0;129;1008;60
13608;1993;180;6;23;23;82587;17;6;0;0;0;86;711;45
13608;1994;180;6;27;26;97285;20;6;1;1;0;98;810;48
13618;1998;156;5;32;32;112901;18;11;3;4;0;121;919;74
13618;1993;156;5;28;25;91321;12;15;1;3;0;139;777;51
13618;1994;156;5;29;28;92400;17;10;2;1;0;137;778;53
13618;1995;156;5;34;33;117674;22;8;4;0;0;130;1011;62
13618;1996;156;5;31;30;105754;19;9;3;2;0;125;886;68
13618;1997;156;5;31;31;112787;18;10;3;1;0;105;923;68
13629;1998;185;7;27;27;95823;17;8;2;1;0;75;779;56
13629;1997;185;7;27;26;97045;16;9;2;1;0;78;784;55
13629;1996;185;7;32;29;101351;20;9;3;3;0;89;887;56
13629;1995;185;7;31;30;107025;19;11;1;1;0;103;876;52
13629;1994;182;6;32;31;113522;15;15;2;2;0;125;966;44
13629;1993;182;6;22;22;78865;11;9;2;0;0;106;645;41
13632;1998;186;3;36;32;121607;19;11;6;3;0;76;991;59
13632;1997;179;6;59;56;206734;36;22;1;8;0;216;1747;70
13632;1996;179;6;46;44;161367;27;16;3;2;0;149;1344;65
13632;1995;179;6;30;28;95453;16;12;2;0;0;130;764;59
13632;1993;179;6;23;22;76546;12;10;1;4;0;90;635;46
13632;1994;179;6;23;23;77686;9;14;0;6;0;103;664;47
13642;1998;186;3;32;31;112675;19;11;2;3;0;72;946;59
13642;1997;180;6;52;44;170483;32;13;7;2;0;175;1409;66
13642;1996;180;6;40;39;137322;27;11;2;1;0;141;1162;61
13642;1995;180;6;32;31;113994;19;11;2;1;0;116;950;57
13642;1993;180;6;28;25;94139;11;16;1;2;0;145;790;43
13642;1994;180;6;34;33;118126;19;11;4;1;0;113;951;47
13659;1998;186;3;26;25;85992;13;11;2;0;0;69;712;50
13659;1997;179;6;31;30;110954;19;12;0;1;0;110;924;53
13659;1996;179;6;28;28;94999;13;14;1;3;0;116;803;55
13659;1995;179;6;27;25;90224;17;8;2;4;0;119;777;54
13659;1994;179;6;34;33;113503;12;20;2;4;0;187;948;43
13659;1993;179;6;32;32;103181;9;20;3;6;0;188;909;40
13689;1998;186;3;26;24;83864;10;13;3;3;0;61;697;57
13689;1997;181;6;52;47;174453;32;15;5;1;0;174;1408;62
13689;1996;181;6;41;40;143326;24;16;1;3;0;140;1171;63
13689;1995;181;6;42;42;152519;31;11;0;2;0;134;1233;58
13689;1993;181;6;29;28;100935;11;15;3;4;0;134;777;43
13689;1994;181;6;18;17;63743;15;1;2;0;0;58;560;49
13702;1998;216;0;6;6;21865;2;3;1;0;0;21;161;60
13702;1993;181;6;29;27;101490;17;11;1;3;0;112;822;47
13702;1994;181;6;30;28;104136;16;13;1;3;0;111;861;47
13702;1995;181;6;38;38;131952;30;8;0;1;0;126;1121;59
13702;1996;181;6;52;49;176293;31;18;3;4;0;182;1450;69
13702;1997;181;6;62;60;220055;34;19;9;2;0;232;1882;73
13702;1998;218;3;40;38;140694;23;10;7;0;0;83;1171;69
13704;1998;186;3;44;44;154946;31;10;3;1;0;94;1281;62
13704;1997;179;6;56;53;190760;38;14;4;0;0;183;1615;66
13704;1996;179;6;60;57;201774;40;15;5;2;0;195;1657;67
13704;1993;179;6;31;28;99105;20;10;1;0;0;132;849;44
13704;1994;179;6;23;23;82982;16;4;3;1;0;75;710;50
13704;1995;179;6;44;42;152559;28;13;3;7;0;156;1246;61
13720;1998;158;5;27;25;87650;13;11;3;1;0;111;741;53
13720;1997;158;5;31;30;99587;10;20;1;4;0;170;812;51
13720;1996;158;5;34;30;117549;13;19;2;4;0;179;958;50
13720;1995;158;5;35;34;114720;14;19;2;3;0;214;975;47
13720;1994;158;5;31;28;104719;5;25;1;4;0;250;873;41
13720;1993;158;5;29;27;98711;4;24;1;3;0;278;830;40
13722;1998;73;3;46;40;149802;24;19;3;4;0;113;1279;56
13722;1993;182;6;27;26;86089;8;18;1;2;0;143;741;43
13722;1994;182;6;27;25;91223;15;11;1;3;0;101;701;47
13722;1995;73;3;39;36;123035;19;19;1;8;0;129;1061;53
13722;1996;73;3;30;30;106406;18;8;4;3;0;75;883;55
13722;1997;73;3;27;25;89424;12;13;2;1;1;76;761;56
13723;1998;186;3;18;18;58550;6;10;2;2;0;50;477;53
13723;1997;179;6;39;37;138530;22;12;5;2;0;125;1168;56
13723;1996;179;6;31;25;100543;16;14;1;1;0;121;817;54
13723;1995;179;6;30;29;99625;15;14;1;1;0;126;838;51
13723;1994;179;6;31;31;106171;13;16;2;3;0;148;929;42
13723;1993;179;6;24;22;79549;10;11;3;2;0;125;671;41
13726;1998;185;7;19;19;63203;7;10;2;2;0;64;533;56
13726;1997;185;7;30;27;92041;15;14;1;2;0;103;766;55
13726;1996;185;7;33;31;108285;14;16;3;1;0;103;910;52
13726;1995;185;7;30;28;100346;12;18;0;3;0;141;873;47
13726;1994;182;6;22;22;76783;9;12;1;2;0;136;634;41
13726;1993;182;6;23;21;70057;3;19;1;1;0;176;582;40
13727;1998;154;5;23;21;72740;8;13;2;3;0;114;602;63
13727;1997;154;5;37;33;123880;22;14;1;2;0;150;1038;58
13727;1996;154;5;26;22;77984;13;12;1;3;0;95;623;55
13727;1995;154;5;29;26;97033;16;13;0;4;0;132;845;54
13727;1994;154;5;32;29;102090;17;14;1;1;0;181;887;47
13727;1993;154;5;32;30;105397;14;16;2;3;0;173;885;43
13730;1998;185;7;23;22;81478;15;7;1;1;0;65;685;57
13730;1997;185;7;28;26;95092;15;9;4;1;0;81;851;55
13730;1996;185;7;35;32;114480;17;15;3;3;0;114;920;51
13730;1995;185;7;23;22;74386;9;13;1;0;0;93;600;49
13730;1994;183;6;29;28;88817;7;19;3;1;0;172;757;42
13730;1993;183;6;35;34;112902;6;28;1;3;0;255;977;40
13731;1998;186;3;33;29;113520;18;13;2;1;0;86;927;53
13731;1997;179;6;22;21;75137;13;6;3;1;0;80;599;52
13731;1996;179;6;23;22;81687;13;9;1;1;0;97;708;52
13731;1995;179;6;31;27;95661;13;17;1;4;0;162;788;48
13731;1994;179;6;30;28;101934;11;17;2;5;0;162;854;41
13731;1993;179;6;28;26;87139;3;25;0;4;0;215;727;40
13743;1998;185;7;25;25;90266;12;8;5;2;0;75;766;55
13743;1997;185;7;29;29;95653;16;11;2;1;0;99;816;52
13743;1996;185;7;31;30;105174;23;8;0;2;0;98;865;49
13743;1995;185;7;35;34;113992;10;22;3;4;0;157;938;47
13743;1994;183;6;33;32;105787;7;21;5;5;0;192;890;41
13743;1993;183;6;24;24;81362;4;19;1;4;0;168;670;41
13758;1998;185;7;26;25;88277;16;9;1;0;0;70;738;55
13758;1997;185;7;28;26;94432;18;6;4;0;0;70;802;55
13758;1996;185;7;28;26;87476;15;12;1;2;0;93;758;55
13758;1995;185;7;28;27;96249;19;8;1;1;0;98;807;51
13758;1994;182;6;29;29;101897;10;18;1;5;0;154;851;42
13758;1993;182;6;21;20;67236;7;11;3;3;0;108;586;41
13765;1998;158;5;24;22;85398;9;13;2;2;0;126;724;50
13765;1997;158;5;36;36;123884;10;25;1;1;0;215;1030;49
13765;1996;158;5;25;23;81005;8;15;2;2;0;136;706;49
13765;1995;158;5;34;32;112344;6;26;2;8;0;231;928;48
13765;1994;158;5;31;30;95076;4;26;1;4;0;250;763;42
13765;1993;158;5;27;25;88155;1;26;0;3;0;287;749;40
13774;1998;156;5;27;25;93365;19;5;3;2;0;101;761;57
13774;1997;156;5;38;37;128037;20;15;3;1;0;172;1044;55
13774;1996;156;5;32;31;108516;10;18;4;4;0;157;898;55
13774;1995;156;5;40;38;136473;19;17;4;1;0;203;1141;53
13774;1993;156;5;37;36;112294;12;23;2;5;0;200;938;44
13774;1994;156;5;27;25;87304;16;9;2;1;0;120;741;49
13789;1998;51;3;52;51;179444;30;15;7;2;0;122;1460;59
13789;1993;157;5;34;33;116659;14;18;2;4;0;189;974;49
13789;1994;157;5;26;26;94371;17;8;1;3;0;107;788;53
13789;1995;157;5;38;37;131282;26;11;1;3;0;157;1126;61
13789;1996;157;5;27;27;95980;15;10;2;1;0;105;819;62
13789;1997;157;5;37;37;134046;27;7;3;2;0;140;1139;65
13790;1998;157;5;29;25;95422;20;9;0;1;0;105;814;70
13790;1993;157;5;33;29;106194;16;15;2;1;0;161;920;47
13790;1994;157;5;32;30;110479;21;9;2;0;0;137;912;52
13790;1995;157;5;34;31;118490;24;5;5;1;0;137;1014;66
13790;1996;157;5;30;26;95947;20;7;3;0;0;101;785;66
13790;1997;157;5;37;36;130819;27;7;3;0;0;113;1106;67
13792;1998;162;5;23;23;82203;16;6;1;0;0;88;671;65
13792;1993;162;5;27;26;89396;9;16;2;5;0;148;765;46
13792;1994;162;5;34;32;113840;10;19;5;3;0;186;973;49
13792;1995;162;5;37;34;122235;21;11;5;3;0;168;1005;57
13792;1996;162;5;31;30;108313;18;11;2;0;0;123;864;56
13792;1997;162;5;32;32;111200;17;13;2;1;0;149;910;58
13799;1998;167;5;28;25;89146;15;13;0;3;0;103;789;58
13799;1997;167;5;27;26;87733;15;10;2;3;0;113;759;60
13799;1996;167;5;30;27;106348;15;12;3;2;0;122;865;61
13799;1995;167;5;36;33;122606;21;15;0;1;0;160;1053;59
13799;1994;167;5;29;26;95961;11;13;5;1;0;125;807;51
13799;1993;167;5;27;27;93559;10;14;3;0;0;158;777;47
13815;1998;159;5;23;22;81115;16;6;1;0;0;84;656;63
13815;1997;159;5;29;25;92679;15;14;0;1;0;123;793;59
13815;1996;159;5;37;32;121404;24;11;2;1;0;143;1055;62
13815;1995;159;5;34;30;112690;14;17;3;5;0;159;876;55
13815;1993;159;5;37;36;122662;13;20;4;2;0;197;1054;46
13815;1994;159;5;34;33;116678;12;17;5;4;0;169;963;51
13819;1998;168;5;24;24;85697;14;7;3;1;0;96;703;62
13819;1993;168;5;31;25;100823;9;18;4;4;0;177;850;45
13819;1994;168;5;32;32;112248;13;18;1;2;0;171;916;50
13819;1995;168;5;28;27;99940;16;10;2;1;0;125;853;54
13819;1996;168;5;36;33;108489;15;17;4;1;0;142;900;57
13819;1997;168;5;31;25;96782;20;9;2;1;0;107;780;58
13823;1998;154;5;24;23;83177;12;8;4;1;0;92;665;59
13823;1997;154;5;27;26;97357;20;6;1;1;0;98;801;60
13823;1996;154;5;32;31;110148;20;11;1;1;0;129;892;61
13823;1995;154;5;37;37;128105;19;16;2;1;0;169;1073;55
13823;1994;154;5;33;31;110461;16;15;2;5;0;161;915;50
13823;1993;154;5;26;25;83899;7;17;2;4;0;148;728;45
13887;1998;186;3;31;29;104409;20;10;1;1;0;70;898;55
13887;1997;181;6;34;31;114528;21;9;4;0;0;106;967;58
13887;1996;181;6;35;34;125477;22;8;5;0;0;128;1045;56
13887;1995;181;6;23;21;79462;16;6;1;0;0;86;677;55
13887;1994;181;6;31;31;107835;13;13;5;1;0;150;902;45
13887;1993;181;6;26;26;85658;9;15;2;1;0;135;728;40
13892;1998;186;3;29;26;94686;9;15;5;5;0;89;790;50
13892;1997;180;6;30;29;103454;9;17;4;2;0;129;868;54
13892;1996;180;6;29;29;99680;18;9;2;1;0;119;843;51
13892;1995;180;6;27;26;95000;13;14;0;2;0;146;764;50
13892;1994;180;6;30;30;103919;10;18;2;4;0;161;841;41
13892;1993;180;6;19;18;59334;3;15;1;1;0;120;481;40
13894;1998;186;3;24;20;79509;14;9;1;2;0;67;670;49
13894;1997;180;6;22;22;74134;8;11;3;0;0;91;575;57
13894;1996;180;6;34;31;112752;13;20;1;0;0;168;915;51
13894;1995;180;6;23;18;67925;11;11;1;0;0;109;545;49
13894;1994;180;6;27;26;94357;8;19;0;0;0;169;798;41
13894;1993;180;6;19;18;57098;2;16;1;2;0;140;479;39
13896;1998;186;3;20;18;70296;7;12;1;2;0;62;589;48
13896;1997;181;6;27;27;96760;13;11;3;1;0;117;825;51
13896;1996;181;6;22;20;72418;13;8;1;1;0;84;582;51
13896;1995;181;6;27;25;89270;6;18;3;3;0;131;759;49
13896;1994;181;6;29;29;100701;13;13;3;4;0;161;849;42
13896;1993;181;6;22;20;69430;6;15;1;4;0;143;587;41
13908;1998;186;3;20;20;69160;6;11;3;1;0;77;583;45
13908;1997;186;3;36;34;123016;10;21;5;2;0;144;1008;46
13908;1996;186;3;34;32;105852;10;21;3;2;0;162;898;46
13908;1995;181;6;28;25;81185;14;13;1;3;0;148;683;48
13908;1994;181;6;24;23;77554;3;18;3;3;0;137;652;43
13908;1993;181;6;35;34;109856;9;25;1;5;0;242;927;41
13912;1998;185;7;25;25;89975;13;9;3;3;0;86;784;51
13912;1997;185;7;27;24;88117;12;13;2;1;0;94;768;48
13912;1996;185;7;29;29;103153;9;16;4;2;0;113;834;49
13912;1995;185;7;31;29;100524;12;15;4;1;0;128;839;49
13912;1994;182;6;30;30;100045;5;24;1;5;0;188;846;41
13912;1993;182;6;22;21;72100;1;20;1;1;0;150;571;41
13914;1998;186;3;30;28;103072;15;13;2;1;0;74;862;53
13914;1997;179;6;28;26;96727;15;12;1;2;0;106;800;56
13914;1996;179;6;27;26;97271;11;13;3;4;0;123;793;55
13914;1995;179;6;30;29;104611;18;7;5;0;0;123;900;52
13914;1994;179;6;27;25;92707;13;12;2;2;0;116;767;43
13914;1993;179;6;27;26;93369;11;15;1;1;0;147;797;41
13915;1998;186;3;27;24;89201;15;10;2;2;0;73;753;51
13915;1997;179;6;37;33;118375;18;16;3;3;1;143;1009;53
13915;1996;179;6;28;26;97338;14;12;2;4;0;112;838;52
13915;1995;179;6;26;23;87038;11;13;2;2;0;113;704;51
13915;1994;179;6;26;26;88798;5;21;0;3;0;150;763;42
13915;1993;179;6;37;36;121349;11;26;0;2;0;219;1025;40
13917;1998;186;3;30;28;105475;19;9;2;3;0;80;901;59
13917;1997;180;6;44;40;149889;30;10;4;1;0;147;1278;58
13917;1996;180;6;32;31;107721;14;15;3;3;0;119;890;57
13917;1995;180;6;28;27;88277;10;15;3;2;0;115;726;52
13917;1994;180;6;26;25;91490;12;11;3;2;0;113;789;42
13917;1993;180;6;26;26;85328;9;15;2;3;0;142;694;41
13939;1998;186;3;27;27;88793;13;11;3;1;0;69;756;52
13939;1997;180;6;29;29;101139;19;9;1;3;0;103;859;57
13939;1996;180;6;27;25;88611;18;8;1;1;0;89;686;58
13939;1995;180;6;29;29;100163;15;13;1;3;0;118;868;54
13939;1993;180;6;24;23;80272;3;16;5;2;0;133;649;41
13939;1994;180;6;25;24;83697;10;13;2;5;0;113;719;44
13943;1998;186;3;23;21;81489;9;10;4;2;0;62;653;50
13943;1997;180;6;27;24;88939;14;11;2;1;0;108;727;58
13943;1996;180;6;26;25;88841;14;9;3;1;0;91;750;54
13943;1995;180;6;32;30;114377;14;15;3;3;0;163;959;49
13943;1994;180;6;22;20;69083;4;14;4;2;0;111;597;42
13943;1993;180;6;28;26;89539;7;19;2;5;0;175;746;40
13944;1998;186;3;26;26;84238;8;14;4;2;0;89;703;46
13944;1997;180;6;30;29;100502;13;14;3;0;0;137;842;48
13944;1996;180;6;29;28;95551;9;17;3;1;0;158;810;48
13944;1995;180;6;29;29;89438;10;16;3;7;0;166;714;49
13944;1994;180;6;29;28;94077;8;21;0;3;0;190;812;41
13944;1993;180;6;28;27;80816;4;22;2;2;0;202;715;39
13946;1998;186;3;27;25;89337;12;13;2;3;0;82;716;48
13946;1997;181;6;25;23;78318;10;11;4;1;0;115;638;51
13946;1996;181;6;20;19;65965;6;11;3;1;0;93;555;49
13946;1995;181;6;34;32;107032;9;24;1;8;0;178;889;46
13946;1994;181;6;29;29;100146;2;24;3;5;0;209;824;40
13946;1993;181;6;23;23;76182;4;18;1;1;0;181;653;39
13951;1998;186;3;26;24;90172;13;11;2;3;0;74;748;49
13951;1997;179;6;27;25;91868;14;9;4;2;0;122;779;49
13951;1996;179;6;29;28;97157;11;15;3;5;0;130;816;50
