PlayerId;Year;TeamId;LeagueId;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
202;1952;3;0;7;0;3;4;3;0;0;0;0;64;0;13;0;0;11;4;13;7;7372;146;433;0;0
202;1953;3;0;7;0;4;13;1;0;0;0;0;62;0;16;0;0;11;1;1;13;7405;81;930;1;0
202;1954;3;0;7;0;2;6;2;0;0;0;0;66;0;5;0;0;14;2;2;15;6913;33;1008;0;0
202;1955;3;0;7;0;1;4;-1;0;0;0;0;61;0;5;0;0;11;2;4;11;6815;83;664;1;0
261;1943;9;0;7;1;2;2;0;0;0;0;0;58;0;7;0;0;6;7;3;2;6141;29;265;0;0
350;1942;5;0;7;0;0;4;-3;0;0;0;0;55;0;15;0;0;6;0;4;6;6248;107;743;0;0
350;1944;5;0;7;0;1;8;1;0;0;0;0;54;0;10;0;0;5;1;2;9;5811;0;521;0;0
350;1945;5;0;7;1;2;0;4;0;0;0;0;56;0;12;0;0;5;0;0;7;5627;5;440;0;0
350;1946;5;0;7;0;3;2;4;0;0;0;0;57;0;9;0;0;4;1;5;8;6667;82;309;0;0
350;1947;5;0;7;0;4;2;3;0;1;0;0;67;0;11;0;0;12;3;4;16;7235;1499;1261;0;0
350;1948;5;0;7;0;4;6;2;0;0;0;0;65;0;9;0;0;8;2;7;12;7338;1071;808;0;0
350;1949;5;0;7;0;4;10;-5;0;3;0;0;63;0;12;0;0;7;3;4;8;6227;1808;1032;0;0
350;1950;5;0;7;0;4;4;1;0;0;0;0;61;0;21;0;0;2;2;7;4;6471;878;771;0;0
350;1951;5;0;7;0;1;2;-2;0;0;0;0;55;0;8;0;0;1;1;2;9;6078;212;397;0;0
396;1942;8;0;7;3;6;2;2;1;2;0;0;72;0;18;1;0;17;14;3;4;8032;1870;0;0;0
396;1944;8;0;7;2;7;4;-4;0;1;0;0;70;0;21;0;0;18;8;4;3;7596;1340;247;0;0
396;1945;8;0;7;4;6;0;9;0;0;0;0;72;0;28;2;2;17;7;4;3;7822;1278;107;0;0
396;1946;8;0;7;2;9;8;7;1;0;0;0;72;1;19;5;0;23;6;2;4;7481;284;241;0;0
396;1947;8;0;7;6;2;0;2;1;0;0;0;71;0;24;0;0;11;8;4;2;7409;1224;126;0;0
396;1949;8;0;7;1;5;2;0;0;1;0;0;68;0;9;1;1;3;2;3;0;6551;1082;0;0;0
396;1950;8;0;7;3;7;0;7;0;2;0;0;77;1;21;1;0;16;10;5;6;7276;998;16;0;0
396;1951;8;0;7;4;3;0;5;2;0;0;0;72;0;25;1;0;10;11;9;1;7087;1284;76;0;0
396;1952;8;0;4;0;2;0;-3;0;0;0;0;74;0;14;0;0;11;4;4;2;4612;744;31;0;0
396;1953;8;0;7;0;6;2;-1;0;3;0;0;71;0;26;6;2;14;11;3;3;7792;1044;0;0;0
396;1954;8;0;7;4;3;0;7;0;0;0;0;72;0;17;0;0;10;8;8;2;5937;1437;0;0;0
396;1955;8;0;7;2;1;4;-3;1;0;0;0;67;0;13;0;0;12;3;5;1;5372;1197;0;0;0
446;1943;0;9999;5;1;0;4;9;0;0;0;0;64;0;12;0;0;6;1;1;5;6038;15;396;0;0
446;1944;0;9999;5;0;1;4;4;0;0;0;0;61;0;13;0;0;2;2;2;9;5325;29;312;0;0
446;1944;0;0;5;0;1;6;0;0;0;0;0;58;0;8;0;0;7;1;1;6;4102;155;294;0;0
446;1945;0;9999;5;0;1;2;-1;0;1;0;0;58;0;8;0;0;5;2;1;6;5726;296;447;0;0
446;1945;0;0;7;0;5;11;-6;0;0;0;0;55;0;8;0;0;6;0;4;16;6966;43;431;1;0
446;1946;0;0;7;0;2;0;-3;0;0;0;0;62;0;14;0;0;7;1;3;11;7448;357;458;0;0
446;1947;0;0;7;0;2;2;2;0;1;0;0;68;0;23;0;0;13;0;8;12;7587;480;726;0;0
446;1948;0;0;6;0;1;4;0;0;0;0;0;68;0;12;0;0;10;1;2;16;6231;268;1229;0;0
446;1949;0;0;6;2;2;2;-2;2;1;0;1;63;0;11;0;0;7;1;4;16;6836;434;1069;0;0
446;1950;0;0;7;1;1;2;1;1;1;0;0;61;0;15;0;0;9;2;5;11;8239;321;299;0;0
446;1951;0;0;7;0;2;7;-2;0;0;0;0;66;0;13;0;0;16;2;10;10;8045;674;1047;1;0
446;1952;0;0;7;2;2;4;2;0;0;0;0;68;0;18;0;0;17;1;12;14;8161;191;609;0;0
446;1953;0;0;6;0;0;2;-3;0;0;0;0;63;0;9;0;0;12;1;3;12;6502;306;1182;0;0
446;1954;0;0;7;0;2;6;5;0;0;0;0;64;0;10;0;0;8;1;5;8;7387;24;992;0;0
446;1955;0;0;2;0;1;2;-1;0;0;0;0;58;0;2;0;0;6;1;0;3;1989;68;218;0;0
481;1942;5;0;7;0;2;16;0;0;0;0;0;57;0;10;0;0;7;2;3;6;6429;128;680;2;1
481;1943;5;0;7;1;1;0;6;0;0;1;0;60;0;6;0;0;7;2;2;14;5988;0;229;0;0
52;1943;8;9999;5;4;1;2;5;0;0;0;0;68;0;18;75;47;3;9;3;1;5241;532;223;0;0
52;1944;8;9999;5;2;4;0;7;0;1;0;0;70;1;15;67;36;5;6;4;7;5008;337;272;0;0
52;1944;8;0;7;3;5;0;-1;0;0;0;0;57;0;11;82;43;8;9;5;1;7285;30;238;0;0
52;1945;8;0;7;2;3;4;2;0;0;0;0;71;0;11;125;63;13;7;5;6;7480;31;1193;0;0
52;1947;8;0;7;6;1;2;4;0;0;0;0;64;1;12;93;40;13;10;4;3;8073;10;305;0;0
52;1948;8;0;7;4;2;2;-2;1;0;0;0;65;0;13;5;3;16;5;5;3;6596;1460;0;0;0
52;1949;8;0;7;2;2;2;2;0;0;0;0;67;1;9;50;31;11;3;4;3;6571;165;109;0;0
52;1950;8;0;7;0;3;2;-2;0;1;0;0;59;0;11;75;39;4;1;2;2;5729;369;287;0;0
52;1951;8;0;3;0;0;0;-1;0;0;0;0;54;0;0;17;10;0;2;0;0;938;18;104;0;0
52;1952;8;0;4;0;0;0;-2;0;0;0;0;55;0;0;20;9;2;2;1;1;1871;0;0;0;0
71;1942;9;0;7;0;1;4;-1;0;0;0;0;58;0;1;69;35;1;2;2;2;6405;11;0;0;0
71;1943;9;0;7;3;1;5;0;0;0;0;0;67;0;12;115;53;9;7;3;2;7156;1260;437;0;0
138;1943;0;0;2;3;3;0;6;0;0;0;0;70;0;6;0;0;3;3;0;0;2101;53;0;0;0
195;1942;8;9999;5;1;0;6;2;0;0;0;0;62;1;5;56;26;0;3;1;2;4648;939;98;0;0
195;1943;8;9999;5;0;0;4;-5;0;0;0;0;58;0;7;44;22;2;2;5;0;4117;30;0;0;0
195;1943;8;0;3;0;0;0;-3;0;0;0;0;54;0;0;29;19;0;0;1;0;2257;25;0;0;0
195;1945;8;0;1;0;0;0;0;0;0;0;0;66;0;4;11;7;2;1;0;1;961;79;98;0;0
195;1946;8;0;7;1;4;0;-1;0;1;0;0;63;0;7;69;36;8;5;3;8;7167;248;201;0;0
195;1947;8;0;7;0;1;4;-4;0;1;0;0;67;0;10;121;61;10;5;3;7;6395;1138;982;0;0
195;1948;8;0;7;4;2;0;-4;0;1;0;0;70;0;18;98;39;13;14;8;7;6481;1545;1214;0;0
195;1949;8;0;7;0;4;6;-5;0;2;0;0;61;0;7;49;28;5;3;6;2;4093;1089;162;0;0
195;1950;8;0;7;5;3;2;4;2;0;0;0;65;2;17;6;1;10;4;1;3;6154;806;57;0;0
195;1951;8;0;3;1;1;0;1;0;1;0;0;63;0;5;6;2;2;1;0;3;2819;398;0;0;0
195;1952;8;0;4;0;1;2;0;0;0;0;0;66;0;11;5;0;5;1;2;4;3904;748;0;0;0
249;1944;5;0;7;0;1;4;0;0;0;0;0;59;0;8;1;1;10;5;0;0;5711;4;363;0;0
290;1942;3;9999;5;0;0;2;-3;0;0;0;0;59;0;7;0;0;8;1;0;1;4029;165;209;0;0
290;1943;3;9999;5;0;0;2;-2;0;0;0;0;59;0;7;2;2;7;1;3;0;2935;0;9;0;0
290;1944;3;9999;5;0;0;0;-1;0;0;0;0;58;0;7;1;1;7;2;1;0;2894;0;133;0;0
290;1945;3;9999;5;3;2;2;5;0;0;0;0;66;1;9;6;3;11;3;1;3;4187;150;189;0;0
290;1946;3;9999;5;1;0;0;-1;0;0;0;0;60;0;10;2;0;6;6;1;4;3941;14;151;0;0
290;1947;3;0;7;0;1;2;-3;0;0;0;0;58;0;9;13;8;14;7;2;2;6644;173;343;0;0
290;1948;3;0;7;2;2;0;3;0;0;0;0;60;0;18;9;3;15;9;6;2;7677;243;662;0;0
290;1949;3;0;7;2;3;4;2;0;0;0;0;61;2;19;75;31;8;5;5;7;6156;523;975;0;0
290;1950;3;0;7;1;5;4;5;0;0;0;0;63;0;12;3;1;18;4;5;0;6843;102;4;0;0
290;1951;3;0;6;2;8;2;4;0;2;0;0;76;0;21;4;2;10;4;5;8;5285;1321;343;0;0
290;1952;3;0;7;1;4;2;-1;0;1;0;0;64;0;17;14;7;14;7;4;3;5965;556;929;0;0
290;1953;3;0;7;2;7;4;8;0;0;1;0;69;0;16;1;1;19;11;8;3;6260;416;1117;0;0
290;1956;8;0;3;0;1;0;-2;0;0;0;0;56;0;6;0;0;2;1;0;0;2674;0;0;0;0
290;1957;8;0;5;0;0;0;-6;0;0;0;0;53;0;5;0;0;3;4;2;1;4185;164;208;0;0
308;1943;3;0;7;4;1;8;0;0;0;0;0;56;1;11;83;35;9;5;5;0;5996;0;19;0;0
308;1948;3;0;7;5;3;6;3;0;2;0;0;65;1;15;157;78;12;14;6;2;8700;1491;278;0;0
308;1951;3;0;1;0;0;0;0;0;0;0;0;55;0;1;0;0;0;0;0;0;769;0;0;0;0
395;1944;0;0;1;0;0;0;0;0;0;0;0;69;0;0;1;1;1;0;0;3;969;0;51;0;0
395;1945;0;0;2;0;1;0;-4;0;0;0;0;51;0;4;3;1;1;1;2;0;1586;0;63;0;0
395;1946;0;0;3;0;1;0;0;0;0;0;0;58;0;6;35;15;4;3;1;1;2735;75;101;0;0
395;1947;0;0;5;0;0;0;1;0;0;0;0;64;0;5;54;28;4;4;1;3;4904;41;151;0;0
395;1948;0;0;4;1;0;0;0;0;0;0;0;59;0;4;37;18;8;2;1;1;3171;48;94;0;0
395;1949;0;0;7;0;1;0;-5;0;0;0;0;61;0;8;57;36;9;4;0;5;5896;23;352;0;0
395;1950;0;0;7;0;2;0;0;0;0;0;0;61;0;8;57;27;5;2;2;2;4865;95;126;0;0
395;1951;0;0;4;0;0;0;1;0;0;0;0;60;0;1;40;18;3;2;2;0;3036;0;39;0;0
395;1952;0;0;2;0;0;2;0;0;0;0;0;64;0;1;19;8;1;2;3;0;1753;0;84;0;0
395;1953;0;0;4;0;2;0;-1;0;0;0;0;59;0;1;43;23;3;1;3;0;2583;35;419;0;0
395;1954;0;0;2;0;0;0;0;0;0;0;0;53;0;2;16;8;1;0;0;0;960;100;0;0;0
412;1942;10;9999;5;0;0;0;-1;0;0;0;0;64;0;5;0;0;4;0;3;4;6153;308;485;0;0
412;1942;10;0;7;0;0;2;-8;0;0;0;0;54;0;3;0;0;12;1;1;8;5886;0;972;0;0
412;1943;10;0;6;1;1;0;-5;0;0;0;0;49;0;10;0;0;3;1;2;6;6230;44;456;0;0
421;1942;10;0;7;3;3;0;-8;3;1;0;0;67;0;10;7;3;23;3;5;1;6683;967;274;0;0
421;1943;10;0;4;1;2;2;-4;0;0;0;1;64;0;4;2;1;12;4;3;1;4457;126;273;0;0
487;1942;9;9999;5;0;0;21;-2;0;0;0;0;59;0;4;0;0;4;2;2;7;5296;328;239;1;0
494;1942;0;9999;5;0;1;2;-1;0;1;0;0;63;0;10;4;1;8;3;3;1;3655;436;256;0;0
495;1942;9;9999;5;1;0;6;-2;0;0;0;0;66;0;9;2;0;10;5;2;2;5091;847;299;0;0
511;1942;3;9999;5;4;2;2;9;0;0;0;0;76;1;14;17;11;17;6;2;2;5298;793;102;0;0
511;1942;3;0;7;1;4;4;-1;1;0;0;0;71;0;12;6;4;23;4;3;0;6458;746;148;0;0
511;1943;3;0;7;4;8;8;13;0;3;0;0;84;0;25;0;0;16;3;7;4;8045;1488;0;0;0
511;1945;3;0;7;2;2;6;-4;0;2;0;0;72;0;26;2;1;15;5;7;3;7107;1405;644;0;0
511;1946;3;0;7;4;5;8;-6;1;1;0;0;76;1;18;6;3;20;6;1;8;7042;1914;76;0;0
511;1947;3;0;7;4;3;4;-3;1;1;0;0;79;1;13;18;11;20;5;3;0;7518;1471;130;0;0
511;1948;3;0;7;2;7;4;2;0;1;0;0;83;0;17;10;6;25;8;3;5;9710;283;464;0;0
511;1949;3;0;7;2;6;11;5;0;0;0;0;75;0;19;0;0;11;4;4;5;6558;1633;363;0;0
511;1950;3;0;7;2;4;4;2;1;0;0;0;71;0;16;3;0;12;4;4;1;7078;977;0;0;0
511;1951;3;0;6;1;3;2;4;0;0;0;0;73;1;13;4;1;17;5;4;4;5502;625;266;0;0
511;1952;3;0;4;0;2;4;-4;0;0;0;0;63;0;4;1;0;3;1;0;1;3354;552;0;0;0
511;1953;3;0;7;0;2;0;-1;0;1;0;0;64;0;4;0;0;5;5;2;2;4790;1557;0;0;0
511;1954;3;0;7;1;4;2;2;1;0;0;0;68;0;7;0;0;11;4;3;4;4681;1892;124;0;0
592;1942;5;9999;5;1;2;2;0;0;0;0;1;62;0;12;0;0;8;6;0;3;6623;334;419;0;0
724;1942;8;9999;5;0;0;0;-3;0;0;0;0;60;0;8;0;0;5;3;2;6;6220;356;451;0;0
727;1942;8;9999;5;0;0;2;-3;0;0;0;0;66;0;13;0;0;5;1;4;6;5432;1269;431;0;0
848;1942;8;9999;5;0;1;2;-2;0;0;0;0;65;0;10;58;26;5;4;4;0;5132;845;0;0;0
1495;1942;8;9999;5;0;0;2;-3;0;0;0;0;55;0;2;37;20;4;5;3;0;3902;4;247;0;0
1497;1942;5;9999;5;0;2;0;3;0;0;0;1;66;0;5;0;0;7;0;4;3;5462;364;597;0;0
1516;1942;10;9999;5;0;0;0;-6;0;0;0;0;58;0;4;1;1;7;4;1;0;3900;697;8;0;0
1550;1942;0;9999;5;0;1;0;1;0;0;0;0;63;0;7;5;2;13;2;1;1;3847;0;264;0;0
1578;1942;3;9999;5;0;0;4;-2;0;0;0;0;65;0;9;5;2;24;1;1;1;3896;167;592;0;0
84;1943;9;0;7;0;4;9;-1;0;0;0;0;55;0;9;0;0;7;1;0;8;6726;33;627;1;0
133;1942;10;9999;5;0;1;4;-3;0;0;0;0;55;0;7;0;0;3;0;0;6;5195;214;355;0;0
133;1942;10;0;7;1;1;8;-7;0;1;0;0;52;0;11;0;0;5;2;1;6;7206;234;312;0;0
143;1943;8;9999;5;1;0;0;-1;0;0;0;0;59;0;8;1;0;3;3;4;2;3569;0;590;0;0
143;1942;0;9999;5;1;1;2;2;0;0;0;0;64;0;6;1;0;11;4;2;2;3934;223;312;0;0
151;1943;9;0;7;2;5;2;0;0;0;0;0;63;0;12;101;44;7;5;2;1;7381;351;171;0;0
162;1943;3;9999;5;0;0;0;-1;0;0;0;0;63;0;11;0;0;3;3;3;11;5453;111;446;0;0
204;1942;3;0;4;1;0;4;0;0;0;0;0;61;1;5;39;17;2;5;1;0;3583;153;358;0;0
204;1943;3;0;7;1;6;4;-2;0;1;0;0;66;0;8;0;0;19;8;1;1;7150;843;33;0;0
204;1944;3;0;7;3;3;6;-2;0;0;0;0;61;0;11;2;1;7;10;5;1;6860;653;198;0;0
204;1945;3;0;7;0;1;2;-3;0;0;0;0;58;0;10;0;0;12;0;3;2;7263;185;48;0;0
204;1947;3;0;7;0;2;4;-1;0;0;0;0;62;0;1;3;2;17;5;1;0;5862;389;302;0;0
255;1942;9;0;7;0;0;0;4;0;0;0;0;60;0;3;0;0;4;0;4;11;7459;536;294;0;0
255;1943;9;0;7;1;4;8;1;0;1;0;0;64;0;18;0;0;8;1;6;18;8203;1223;909;0;0
255;1947;9;0;7;0;3;8;-1;0;1;0;0;61;0;18;0;0;10;1;2;8;7543;1378;1060;0;0
285;1942;9;0;7;1;3;4;0;0;0;0;0;58;0;16;0;0;7;6;2;2;6690;214;37;0;0
360;1942;9;9999;5;0;0;15;-1;0;0;0;0;63;0;2;0;0;6;0;2;6;5513;0;433;1;0
360;1942;9;0;7;0;1;6;-5;0;0;0;0;60;0;7;0;0;7;1;5;12;6589;33;599;0;0
360;1944;5;0;7;0;0;4;-7;0;0;0;0;58;0;11;0;0;13;1;6;12;8468;97;1347;0;0
360;1945;5;0;7;0;5;0;-2;0;0;0;0;58;0;17;0;0;8;2;3;9;7263;43;590;0;0
360;1947;5;0;7;0;6;8;2;0;0;0;0;62;0;8;0;0;12;0;5;13;7019;406;457;0;0
377;1943;3;9999;5;0;0;0;0;0;0;0;0;61;0;8;63;28;3;3;3;0;4453;510;0;0;0
377;1944;0;9999;5;2;0;0;3;0;0;0;0;62;1;5;2;1;7;3;3;1;3728;0;0;0;0
377;1947;3;9999;5;0;1;0;-1;0;0;0;0;57;0;5;18;9;3;0;0;1;2206;347;0;0;0
377;1948;3;9999;5;3;2;0;4;0;0;0;0;66;0;9;68;38;6;5;0;0;5387;432;0;0;0
377;1950;3;0;7;2;2;0;3;0;1;0;0;62;1;7;53;24;5;3;1;0;3391;456;810;0;0
377;1951;3;0;1;1;0;0;0;1;0;0;0;61;0;3;9;4;0;0;0;0;852;164;0;0;0
377;1952;3;0;3;0;2;0;3;0;0;0;0;71;0;7;4;2;11;1;0;2;2489;681;144;0;0
377;1954;3;0;7;1;1;0;-3;0;1;0;0;65;0;8;6;2;7;4;5;1;6142;659;68;0;0
377;1955;3;0;7;2;3;2;-1;0;0;0;0;62;0;9;4;2;10;8;3;1;5858;280;0;0;0
377;1957;3;0;4;0;2;0;1;0;1;0;0;66;0;7;0;0;9;6;0;0;3126;909;56;0;0
380;1943;8;9999;5;1;4;0;2;0;0;0;0;69;0;8;3;0;11;7;3;0;5294;308;140;0;0
380;1944;8;9999;5;2;4;0;5;0;0;0;0;66;1;17;0;0;4;2;1;2;4875;122;67;0;0
380;1945;8;9999;5;1;1;2;1;0;0;0;1;63;1;9;4;2;10;3;1;1;4920;165;140;0;0
380;1946;8;9999;5;1;2;0;2;0;0;0;0;65;0;6;11;1;12;5;2;3;4565;179;817;0;0
380;1946;8;0;7;5;2;2;2;0;0;0;0;66;2;11;2;0;17;5;2;5;6746;0;975;0;0
380;1947;8;0;7;2;4;0;-1;0;0;0;0;66;0;24;9;5;14;3;4;3;7048;195;378;0;0
380;1948;8;0;7;2;0;6;-7;0;0;0;0;58;0;22;6;3;14;9;3;3;7602;283;347;0;0
380;1949;8;0;7;0;0;4;-7;0;0;0;0;60;0;10;2;1;9;8;6;8;7374;226;111;0;0
380;1950;8;0;7;2;3;2;1;0;0;0;0;65;1;15;1;1;6;3;3;7;6837;251;241;0;0
380;1951;8;0;3;1;0;0;0;0;0;0;0;60;0;5;1;0;2;4;1;2;3228;9;53;0;0
380;1952;8;0;4;0;3;0;-2;0;0;0;0;63;0;2;3;1;7;4;3;1;4604;49;54;0;0
380;1953;8;0;7;1;1;2;-7;0;0;0;0;56;0;10;0;0;8;4;6;1;5264;215;132;0;0
380;1954;8;0;7;1;0;2;-2;0;0;0;0;60;0;7;0;0;9;6;4;4;5623;0;400;0;0
424;1942;3;9999;5;1;3;0;4;0;0;0;0;69;0;9;3;1;10;7;2;0;5419;828;55;0;0
424;1943;3;0;7;2;4;0;6;0;1;0;0;69;0;15;1;1;15;6;2;3;6847;820;31;0;0
424;1944;3;0;7;3;5;2;-3;0;0;0;0;63;0;22;9;5;6;7;2;3;6636;531;150;0;0
424;1945;3;0;7;0;4;2;3;0;0;0;0;67;0;13;2;0;18;5;1;2;7043;359;88;0;0
424;1946;3;0;7;2;4;2;7;1;1;0;0;79;0;23;2;1;26;6;7;3;7293;2062;120;0;0
424;1947;3;0;7;3;4;9;2;1;0;0;0;70;1;16;0;0;14;5;1;1;7146;1357;0;1;0
424;1948;3;0;7;6;6;8;6;3;0;0;0;78;2;28;2;2;21;14;5;4;8795;1606;89;0;0
424;1949;3;0;7;1;5;6;2;0;1;0;0;67;0;10;0;0;5;7;3;2;5894;1656;0;0;0
424;1950;3;0;7;2;5;2;1;1;0;0;0;66;1;20;0;0;7;9;3;1;6570;1088;0;0;0
424;1951;3;0;6;1;1;2;1;0;0;0;0;62;0;8;3;2;10;4;1;1;4770;343;49;0;0
424;1953;3;0;7;0;3;2;1;0;0;0;0;63;0;9;3;2;4;0;4;0;5274;497;0;0;0
442;1943;0;0;1;0;2;0;3;0;0;0;1;70;0;3;15;10;1;2;0;0;1088;0;162;0;0
442;1944;0;0;3;0;1;0;-1;0;0;0;0;66;0;3;39;18;7;1;2;0;2640;74;398;0;0
443;1942;9;9999;5;0;1;0;-2;0;0;0;1;61;0;8;74;35;8;4;2;0;4939;767;56;0;0
443;1943;8;9999;5;1;0;0;-1;0;0;0;0;56;0;3;5;5;2;1;1;1;3150;41;84;0;0
443;1945;10;0;3;0;3;0;-1;0;0;0;1;70;0;5;41;22;0;2;2;4;3354;10;589;0;0
443;1948;10;0;4;2;0;0;0;0;0;0;0;67;1;9;57;24;3;0;4;2;4186;88;245;0;0
443;1949;10;0;7;1;1;4;5;0;0;0;0;63;0;9;62;28;3;2;6;3;5440;41;313;0;0
443;1950;10;0;5;0;1;2;-2;0;0;0;0;58;0;4;56;26;4;5;3;3;3541;0;659;0;0
443;1951;10;0;6;0;0;0;0;0;0;0;0;59;0;5;34;24;5;4;2;2;2788;124;299;0;0
480;1942;9;9999;5;0;0;0;-1;0;0;0;0;55;0;6;0;0;3;3;5;3;4733;0;155;0;0
480;1943;9;9999;5;0;0;0;-2;0;0;0;0;62;0;3;0;0;7;1;4;6;4479;0;428;0;0
480;1943;9;0;7;1;0;9;-2;0;0;0;0;53;0;9;0;0;5;0;6;5;6456;65;246;0;0
503;1942;0;9999;5;0;3;2;1;0;0;0;0;67;0;5;0;0;4;1;2;0;4557;933;0;0;0
503;1943;0;9999;5;1;7;0;5;0;0;0;0;71;0;14;2;1;13;7;2;2;5460;529;10;0;0
503;1943;0;0;4;3;1;2;0;0;0;0;0;60;1;10;1;1;3;5;0;1;3329;104;221;0;0
503;1944;0;0;4;0;0;0;-5;0;0;0;0;52;0;5;0;0;4;3;0;0;3372;165;0;0;0
524;1942;5;9999;5;1;0;9;1;0;0;1;0;61;0;8;0;0;5;2;1;7;5555;0;210;0;0
528;1942;3;9999;5;0;1;0;0;0;0;0;0;61;0;10;0;0;3;2;3;4;4619;359;212;0;0
546;1958;9;0;2;0;0;0;0;0;0;0;0;58;0;0;0;0;0;0;0;1;615;0;54;0;0
546;1943;9;0;7;7;5;0;5;0;0;0;0;66;1;23;3;3;9;5;3;1;6481;219;472;0;0
546;1944;9;0;7;3;6;2;2;0;2;0;0;74;0;19;5;3;9;4;9;6;5880;1612;1537;0;0
546;1945;9;0;7;7;4;2;9;0;1;1;0;79;1;45;1;0;18;9;6;6;7384;1355;964;0;0
546;1946;9;0;7;5;5;2;-1;1;2;0;0;78;0;25;2;0;14;6;9;7;7574;1473;727;0;0
546;1947;9;0;7;2;2;4;-3;0;2;0;0;75;0;19;4;3;14;7;3;8;6879;1625;1141;0;0
546;1948;9;0;7;2;5;8;0;0;0;0;0;73;0;23;12;8;14;7;1;3;7212;2198;152;0;0
546;1949;9;0;7;3;3;2;-3;0;0;0;0;70;0;25;23;10;12;8;3;4;6958;1468;367;0;0
546;1950;9;0;3;4;2;2;2;1;1;0;0;79;0;10;0;0;7;4;2;2;2803;856;12;0;0
546;1951;9;0;7;0;7;0;2;0;2;0;0;77;0;13;9;4;22;6;3;4;6943;1348;0;0;0
546;1952;9;0;6;2;1;0;0;0;0;0;0;63;1;17;1;0;10;6;3;0;6069;138;474;0;0
546;1953;9;0;5;1;1;0;-2;0;1;0;0;59;0;9;0;0;6;5;2;2;3979;46;320;0;0
546;1954;9;0;4;0;0;2;-5;0;0;0;0;50;0;3;0;0;4;4;2;0;2243;88;203;0;0
546;1956;9;0;4;0;0;0;1;0;0;0;0;56;0;3;0;0;3;1;0;1;1846;7;7;0;0
546;1957;9;0;3;1;1;0;2;0;0;0;0;56;0;7;0;0;4;4;0;1;1328;0;0;0;0
574;1942;10;9999;5;0;1;4;-1;0;0;0;0;55;0;5;0;0;10;2;0;1;4927;0;102;0;0
574;1943;10;0;7;0;2;6;-3;0;0;0;0;53;0;9;0;0;9;2;2;15;6640;0;504;0;0
584;1942;9;9999;5;0;0;2;1;0;0;0;0;57;0;1;2;1;5;1;1;0;2004;0;0;0;0
1194;1943;8;9999;5;1;1;2;2;0;0;0;0;65;0;14;0;0;3;0;7;1;5972;337;125;0;0
1194;1944;10;9999;5;0;3;0;-7;0;2;0;0;62;0;9;0;0;6;2;2;6;6471;653;681;0;0
1194;1946;0;9999;5;0;3;0;-1;0;0;0;0;59;0;7;0;0;7;2;1;2;5047;46;85;0;0
1194;1946;0;0;5;0;1;0;-1;0;0;0;0;56;0;13;0;0;3;1;0;3;4808;260;129;0;0
1194;1947;0;0;7;1;1;10;1;1;0;0;0;64;1;17;0;0;7;1;6;5;6615;903;315;0;0
1194;1948;0;0;7;1;2;2;-5;1;1;0;0;62;0;26;0;0;3;4;11;7;7663;732;608;0;0
1194;1949;8;0;7;2;2;0;-3;1;1;0;0;61;0;21;0;0;8;0;5;4;8011;1037;69;0;0
1194;1950;8;0;7;3;4;2;0;1;2;0;0;62;0;16;0;0;6;3;5;6;9311;851;466;0;0
1194;1951;8;0;3;0;0;0;-1;0;0;0;0;60;0;8;0;0;1;0;3;1;3629;371;127;0;0
1194;1952;8;0;6;0;1;15;-5;0;0;0;0;60;0;14;0;0;7;1;5;3;6533;1205;95;1;0
1194;1953;8;0;7;0;2;0;-1;0;1;0;0;58;0;16;0;0;3;2;8;6;8074;1049;454;0;0
1194;1954;8;0;7;1;2;2;-1;0;0;0;0;60;0;6;0;0;6;2;1;2;6850;320;139;0;0
1194;1955;8;0;7;0;1;4;-3;0;0;0;0;57;0;6;0;0;2;1;7;5;7037;384;153;0;0
1194;1956;8;0;4;0;0;2;0;0;0;0;0;61;0;6;0;0;5;2;4;2;4321;0;734;0;0
1498;1942;0;9999;5;1;0;0;1;0;0;0;0;60;0;2;40;16;4;1;0;1;4180;94;36;0;0
1510;1942;8;9999;5;0;0;2;-2;0;0;0;0;59;0;2;36;20;3;1;1;2;1831;553;0;0;0
1529;1942;5;9999;5;1;4;4;5;0;2;1;1;64;1;12;0;0;5;2;3;3;4857;422;215;0;0
1538;1942;10;9999;5;0;0;0;-4;0;0;0;0;55;0;3;31;9;4;1;2;0;3831;0;110;0;0
1539;1942;10;9999;5;0;0;0;-2;0;0;0;0;56;0;5;0;0;2;0;0;0;5058;308;140;0;0
1541;1942;8;9999;5;0;1;15;-1;0;0;0;0;60;0;7;0;0;3;2;7;6;4298;0;240;1;0
1551;1942;5;9999;5;0;0;2;0;0;0;0;0;58;0;0;18;11;1;0;3;1;2536;20;0;0;0
20;1943;9;9999;5;1;1;6;2;0;0;0;0;59;0;5;1;0;8;3;0;0;4226;168;107;0;0
20;1944;9;9999;5;1;2;0;-2;0;0;0;0;65;0;8;3;1;14;4;2;5;4144;22;115;0;0
20;1945;9;9999;5;1;0;2;-2;0;0;0;0;65;0;7;7;5;20;7;3;1;4292;315;242;0;0
20;1946;9;9999;5;3;0;4;-2;0;0;0;0;70;0;17;5;1;16;3;0;4;4923;400;263;0;0
20;1947;9;9999;5;1;0;0;-1;0;0;0;0;65;0;8;7;4;16;7;0;2;4647;334;434;0;0
