PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
3063;1949;3;0;7;5;5;2;5;0;0;0;0;69;0;19;7;4;9;3;3;5;6429;337;66;0;0
3063;1950;3;0;2;0;1;0;0;0;0;0;0;59;0;0;18;8;0;0;1;0;1287;131;4;0;0
3063;1951;3;0;5;3;0;4;1;0;0;0;0;67;2;15;80;36;4;3;5;1;5028;668;74;0;0
3063;1952;3;0;7;7;2;2;0;1;0;0;0;65;0;24;115;59;2;6;1;2;6702;1478;31;0;0
3063;1953;3;0;7;7;1;4;3;0;0;0;0;67;0;24;78;35;4;5;5;1;6439;1689;132;0;0
3063;1955;0;0;7;0;3;6;2;0;0;0;0;65;0;15;86;42;6;6;5;4;6825;1280;20;0;0
3063;1956;0;0;7;3;3;2;1;0;1;0;0;69;0;20;114;55;8;3;9;2;7109;1363;289;0;0
3064;1950;10;9999;5;0;0;2;1;0;0;0;0;64;0;2;0;0;10;1;1;5;5552;273;477;0;0
3064;1949;10;9999;5;0;1;4;3;0;0;0;0;61;0;4;0;0;5;2;2;5;5251;38;429;0;0
3064;1948;9;9999;5;0;0;0;-2;0;0;0;0;59;0;4;0;0;3;0;0;5;5086;326;349;0;0
3066;1948;0;9999;5;0;0;0;0;0;0;0;0;58;0;1;0;0;5;1;0;1;2679;44;14;0;0
3066;1948;0;0;1;0;0;0;0;0;0;0;0;56;0;0;0;0;0;0;0;1;647;0;8;0;0
3066;1949;0;9999;5;1;1;0;1;0;0;0;0;61;0;5;4;3;8;3;1;1;4241;331;146;0;0
3066;1950;0;0;2;0;0;2;-4;0;0;0;0;57;0;2;0;0;5;0;2;1;1537;95;222;0;0
3066;1951;0;0;5;0;1;0;-3;0;0;0;0;64;0;5;4;2;13;8;5;0;4430;236;262;0;0
3066;1952;0;0;6;0;1;2;-5;0;0;0;0;63;0;12;12;6;12;6;4;4;6530;172;574;0;0
3066;1953;0;0;5;0;2;2;1;0;0;0;0;66;0;6;3;1;9;5;4;3;4641;281;623;0;0
3066;1954;0;0;7;1;2;2;3;0;0;0;0;63;0;11;7;5;14;2;1;1;6632;137;409;0;0
3066;1955;0;0;5;0;2;0;0;0;0;0;0;66;0;10;4;1;7;1;3;3;3995;0;577;0;0
3066;1956;0;0;7;0;0;4;-2;0;0;0;0;58;0;4;0;0;4;1;4;0;2583;58;26;0;0
3067;1948;9;0;7;1;1;2;2;0;0;0;0;63;0;14;13;6;8;3;2;3;6341;53;94;0;0
3067;1949;9;9999;5;3;1;7;2;0;1;0;0;64;1;3;60;34;3;1;3;0;3869;458;0;1;1
3067;1950;9;9999;5;0;1;2;-1;0;0;0;0;63;0;3;47;24;9;6;4;0;4347;791;112;0;0
3067;1955;9;0;2;0;0;0;-3;0;0;0;0;62;0;6;17;11;2;1;0;0;1716;296;0;0;0
3067;1956;9;0;2;0;2;0;-1;0;1;0;0;68;0;6;22;9;2;2;1;2;1682;577;0;0;0
3067;1958;9;0;6;0;1;4;-1;0;0;0;0;64;0;11;50;27;2;2;5;1;4208;610;61;0;0
3067;1959;9;0;6;1;0;4;-5;0;0;0;0;59;0;8;51;30;5;4;2;1;3794;173;163;0;0
3067;1960;9;0;7;1;3;8;2;0;0;0;0;58;0;9;72;27;4;5;1;5;4949;0;103;0;0
3068;1949;3;9999;5;0;4;9;0;0;0;0;0;56;0;10;0;0;5;2;0;6;5574;159;380;1;0
3068;1948;3;9999;5;1;1;2;6;0;0;0;0;57;0;10;0;0;5;2;0;2;4724;0;409;0;0
3076;1947;8;9999;5;1;0;2;1;0;0;1;0;59;1;9;0;0;0;2;2;10;5124;79;361;0;0
3076;1948;8;9999;5;0;0;4;-1;0;0;0;0;63;0;8;0;0;5;0;3;7;5440;1063;265;0;0
3076;1949;8;9999;5;0;1;4;0;0;1;0;0;63;0;15;0;0;7;3;3;4;5080;641;408;0;0
3076;1950;8;9999;5;0;0;4;0;0;0;0;0;61;0;6;0;0;7;2;3;5;4863;648;418;0;0
3087;1947;0;9999;5;0;1;0;1;0;0;0;0;56;0;1;0;0;4;2;0;0;1733;0;0;0;0
3110;1954;3;0;5;0;1;2;-5;0;0;0;0;63;0;8;0;0;5;1;1;3;5681;566;154;0;0
3118;1947;8;9999;5;0;0;0;-1;0;0;0;0;54;0;1;0;0;2;2;0;0;2640;0;0;0;0
3126;1952;8;0;3;0;1;0;-3;0;0;0;0;54;0;1;1;0;1;0;1;0;1065;129;63;0;0
3127;1948;3;9999;5;0;1;4;5;0;0;0;0;60;0;8;0;0;5;1;1;1;4664;1;205;0;0
3175;1948;9;9999;5;0;0;0;-2;0;0;0;0;53;0;0;15;3;3;1;0;0;1665;0;0;0;0
3175;1949;9;9999;5;0;0;0;-1;0;0;0;0;56;0;3;0;0;4;2;0;1;2340;457;0;0;0
3175;1950;9;9999;5;0;0;0;-1;0;0;0;0;52;0;1;9;5;2;3;0;0;2484;18;0;0;0
3193;1948;5;9999;5;0;0;0;-3;0;0;0;0;56;0;5;0;0;10;2;0;0;4277;66;146;0;0
3194;1948;5;9999;5;0;0;2;-4;0;0;0;0;52;0;5;0;0;6;4;1;1;4657;0;137;0;0
3224;1950;3;9999;5;0;0;7;-1;0;0;0;0;58;0;3;0;0;10;4;0;5;5202;75;208;1;0
3224;1949;3;9999;5;0;1;9;0;0;0;0;0;58;0;5;0;0;7;1;0;2;5211;92;433;1;0
3227;1950;3;9999;5;0;1;2;1;0;0;0;0;62;0;11;0;0;8;3;4;4;6001;93;601;0;0
5714;1968;120;0;7;3;1;4;-6;3;1;0;0;66;0;10;1;1;19;4;2;3;6737;1293;0;0;0
5715;1968;118;0;7;0;1;2;-4;0;1;0;0;65;0;8;0;0;12;0;5;7;6883;1637;358;0;0
5504;1968;121;0;2;0;0;2;-1;0;0;0;0;61;0;1;0;0;2;0;0;0;1888;0;146;0;0
3365;1950;5;9999;5;0;0;0;0;0;0;0;0;56;0;0;1;1;6;0;1;0;1725;0;0;0;0
3369;1955;3;0;7;0;3;2;1;0;0;0;0;60;0;6;6;5;7;1;1;1;2859;269;0;0;0
3415;1950;3;9999;5;0;1;7;1;0;0;0;0;64;0;6;0;0;7;1;4;1;5002;176;127;1;1
3415;1954;0;0;3;0;2;0;0;0;0;0;0;59;0;4;0;0;1;2;1;5;2510;49;132;0;0
3416;1949;9;9999;5;0;0;13;-1;0;0;0;0;53;0;6;0;0;4;3;1;4;4381;0;198;1;1
3417;1949;3;9999;5;0;0;4;-4;0;0;0;0;52;0;6;0;0;7;0;1;2;4436;20;176;0;0
3417;1950;3;9999;5;2;0;9;1;0;0;0;0;65;1;13;0;0;9;0;1;0;5463;15;583;1;1
3417;1956;3;0;7;0;2;6;4;0;0;0;0;61;0;6;0;0;7;2;6;11;6313;63;396;0;0
3418;1950;3;9999;5;0;0;0;-2;0;0;0;0;61;0;12;0;0;9;2;0;1;4545;1130;253;0;0
3510;1950;3;9999;5;0;0;0;0;0;0;0;0;53;0;0;0;0;0;1;0;0;1491;0;0;0;0
3522;1950;8;9999;5;0;0;2;0;0;0;0;0;54;0;0;0;0;3;1;0;0;1589;0;0;0;0
3532;1950;10;9999;5;0;2;0;3;0;0;0;0;58;0;2;0;0;6;1;1;3;5479;19;497;0;0
3655;1957;5;0;7;0;2;4;0;0;0;0;0;62;0;4;0;0;5;1;8;4;7305;515;147;0;0
4427;1957;0;0;7;0;0;0;-7;0;0;0;0;46;0;3;0;0;7;1;0;0;4973;0;550;0;0
4823;1968;121;0;2;0;0;5;0;0;0;0;0;55;0;0;0;0;3;1;0;2;2186;0;400;1;0
4823;1967;121;0;7;0;2;15;-1;0;0;0;0;54;0;3;0;0;8;1;7;3;6652;29;283;1;0
4840;1964;5;0;7;2;4;6;5;0;0;0;0;64;0;9;0;0;11;1;5;6;6641;27;496;0;0
4840;1965;5;0;7;0;5;7;2;0;0;0;0;61;0;4;0;0;8;1;4;2;5743;40;425;1;0
4840;1967;118;0;7;0;1;2;-3;0;0;0;1;64;0;3;0;0;14;1;7;9;9721;0;940;0;0
5196;1968;123;0;7;0;2;0;-1;0;0;0;0;59;0;9;0;0;2;0;2;10;7494;175;321;0;0
5196;1967;123;0;7;0;0;14;-6;0;0;0;0;59;0;8;1;0;8;2;4;3;5992;1799;539;0;0
5208;1968;119;0;7;0;1;4;-5;0;0;0;0;58;0;5;0;0;7;1;4;5;5905;300;459;0;0
5208;1967;119;0;7;0;1;2;-1;0;0;0;0;59;0;8;0;0;8;1;3;9;7673;109;666;0;0
5209;1967;119;0;7;0;1;6;-5;0;0;0;0;68;0;14;0;0;13;0;5;8;7220;1503;370;0;0
5214;1967;120;0;7;1;1;0;-1;0;0;0;0;64;1;7;0;0;14;2;2;7;7085;539;368;0;0
5306;1968;119;0;7;0;0;0;-6;0;0;0;0;63;0;4;0;0;15;3;2;1;6493;230;0;0;0
5306;1967;119;0;7;0;1;0;-5;0;1;0;0;59;0;4;2;1;5;1;0;1;3325;103;276;0;0
5385;1967;119;0;7;0;2;0;-3;0;0;0;0;64;0;6;0;0;10;0;7;5;6340;243;387;0;0
5512;1968;119;0;7;0;0;5;-6;0;0;0;0;60;0;10;0;0;9;2;1;1;6145;327;0;1;0
5568;1968;121;0;6;1;1;2;-1;0;1;0;0;62;0;9;0;0;3;0;2;9;5710;836;359;0;0
5733;1968;119;0;7;2;1;2;-10;2;0;0;0;73;0;20;2;0;17;5;4;1;7499;1386;215;0;0
5832;1968;9;0;3;0;1;9;-5;0;0;0;0;57;0;4;0;0;0;1;2;6;2743;0;240;1;0
