PlayerId;Year;Team Id;League Id;GP;GS;Min;W;L;T/OL;ENG;SO;GA;SA;GR
4586;1966;90;3;26;25;88649;13;11;2;2;0;96;727;52
4586;1965;90;3;29;29;96658;13;14;2;1;0;96;765;52
4586;1964;90;3;33;33;116994;18;12;3;3;0;99;978;51
4586;1963;90;3;30;27;98351;11;15;4;3;0;93;840;52
4586;1962;90;3;30;30;98169;14;14;2;0;0;93;830;50
4586;1961;57;4;23;21;73842;12;8;3;1;0;91;578;57
4586;1960;57;4;22;20;72432;14;6;2;2;0;73;628;49
4586;1959;57;4;25;23;80482;17;6;2;1;0;92;684;46
4586;1958;57;4;12;12;42907;2;10;0;1;0;61;381;41
4586;1957;57;4;18;17;57421;9;7;2;0;0;84;491;40
4589;1967;90;3;18;17;55734;5;13;0;2;0;61;473;53
4589;1966;90;3;33;33;117322;16;13;4;0;0;105;990;52
4589;1965;90;3;31;29;96081;14;17;0;2;0;109;825;53
4589;1964;90;3;35;34;114725;19;13;3;2;1;114;966;55
4589;1963;90;3;32;31;107649;17;12;3;3;0;89;889;54
4589;1962;90;3;35;33;117419;19;9;7;3;1;92;968;51
4589;1961;57;4;23;21;79337;17;6;0;2;0;71;653;57
4589;1960;57;4;25;25;85775;11;13;1;3;0;102;680;46
4589;1959;57;4;19;19;65110;12;7;0;1;0;78;535;47
4589;1958;57;4;19;17;63765;8;9;2;1;0;82;530;42
4589;1957;57;4;20;18;64725;5;11;4;1;0;100;551;40
4590;1967;90;3;21;21;74084;11;7;3;2;0;68;606;53
4590;1966;90;3;29;27;99831;13;13;3;1;0;86;822;53
4590;1965;90;3;28;28;97472;16;9;3;3;0;83;845;58
4590;1964;90;3;16;15;51095;6;8;2;1;0;49;435;56
4590;1963;90;3;26;24;90778;16;9;1;0;0;56;736;55
4590;1962;90;3;25;25;82425;7;16;2;4;0;95;690;54
4590;1961;57;4;23;23;81418;12;8;3;2;0;79;704;51
4590;1960;57;4;22;21;75382;12;6;4;0;0;76;596;51
4590;1959;57;4;15;14;49912;9;4;2;2;0;52;434;56
4590;1958;57;4;18;16;57313;7;10;1;3;0;83;485;44
4590;1957;57;4;26;22;82981;9;15;2;2;0;136;730;41
4689;1967;71;5;23;20;69052;9;13;1;1;0;125;576;54
4689;1966;71;5;32;30;113267;13;13;6;1;0;174;973;51
4689;1965;71;5;36;36;120844;13;22;1;2;0;202;995;51
4689;1964;71;5;26;25;86972;11;10;5;3;0;127;720;54
4689;1963;71;5;22;20;73932;7;14;1;3;0;135;613;53
4689;1962;57;4;18;17;64312;11;6;1;1;0;63;527;54
4689;1961;57;4;22;22;79073;12;6;4;0;0;86;652;53
4689;1960;57;4;20;19;70129;8;9;3;1;0;80;555;51
4689;1959;57;4;23;22;72112;7;15;1;0;0;108;616;41
4689;1958;57;4;20;20;63624;3;16;1;3;0;124;520;40
4692;1967;90;3;30;30;107618;16;12;2;1;0;72;890;53
4692;1966;90;3;31;29;102016;15;11;5;0;0;85;835;55
4692;1965;90;3;27;24;89403;16;9;2;1;0;70;721;55
4692;1964;90;3;22;22;74267;10;11;1;2;0;71;610;58
4692;1963;90;3;22;20;73091;10;11;1;2;0;51;605;55
4692;1962;57;4;35;30;116229;25;8;2;0;0;111;944;58
4692;1961;57;4;21;21;73025;12;3;6;0;0;63;615;60
4692;1960;57;4;28;27;99877;22;4;2;0;0;77;794;53
4692;1959;57;4;17;17;58051;11;5;1;1;0;60;471;46
4692;1958;57;4;22;22;74532;7;13;2;2;0;98;575;42
4701;1967;90;3;36;35;118528;19;13;4;3;0;90;945;57
4701;1966;90;3;31;31;110131;16;10;5;1;0;78;938;56
4701;1965;90;3;50;41;158193;28;19;3;2;0;120;1318;56
4701;1964;90;3;27;25;87916;15;8;4;1;0;75;712;57
4701;1963;90;3;25;24;81535;15;10;0;2;0;70;696;55
4701;1962;57;4;14;14;45562;9;5;0;1;0;50;375;51
4701;1961;57;4;22;19;71100;14;5;3;1;0;75;593;54
4701;1960;57;4;16;16;54686;9;5;2;0;0;74;426;51
4701;1959;57;4;15;14;51172;11;4;0;1;0;44;399;45
4701;1958;57;4;19;19;64013;10;8;1;0;0;87;525;43
4706;1967;90;3;21;20;73333;13;6;2;1;0;46;618;55
4706;1966;90;3;24;22;76696;14;8;2;2;0;63;639;59
4706;1965;90;3;26;24;90684;16;6;4;0;0;69;763;56
4706;1964;90;3;27;26;91805;12;12;3;1;0;73;803;53
4706;1963;90;3;22;21;75735;14;7;1;0;0;59;622;53
4706;1962;57;4;31;30;102754;15;10;6;1;0;116;877;60
4706;1961;57;4;21;20;69146;8;11;2;0;0;83;594;59
4706;1960;57;4;23;22;78189;13;9;1;1;0;82;650;55
4706;1959;57;4;24;22;74465;12;9;3;3;0;96;630;45
4706;1958;57;4;21;20;71060;8;13;0;0;0;92;610;40
4809;1967;58;5;25;23;83458;13;10;2;4;0;118;676;61
4809;1966;58;5;30;30;103790;16;12;2;2;0;146;861;57
4809;1965;58;5;31;30;109167;16;11;4;1;0;134;905;56
4809;1964;58;5;27;26;93199;13;12;2;1;0;152;823;55
4809;1963;58;5;24;22;80473;14;8;2;4;0;108;712;57
4809;1962;58;5;27;27;93691;12;14;1;5;0;133;783;57
4809;1961;58;5;27;26;93625;16;10;1;2;0;129;803;54
4809;1960;58;5;25;23;81550;5;18;2;4;0;139;705;48
4809;1959;58;5;23;21;76912;6;16;1;3;0;143;640;42
4810;1967;59;5;26;25;88340;14;9;3;2;0;110;730;59
4810;1966;59;5;36;35;123655;22;14;0;2;0;157;1055;60
4810;1965;59;5;28;26;94576;16;10;2;2;0;120;810;59
4810;1964;59;5;29;27;99843;13;13;3;2;0;133;822;57
4810;1963;59;5;29;26;93759;16;12;1;5;0;132;772;57
4810;1962;59;5;26;23;87976;10;14;2;3;0;125;730;57
4810;1961;59;5;28;27;89392;15;13;0;4;0;136;712;55
4810;1960;59;5;25;22;81778;13;11;1;0;0;123;661;48
4810;1959;59;5;24;21;74595;10;11;3;3;0;125;618;45
4824;1967;90;3;20;19;71054;11;8;1;1;0;65;577;52
4824;1966;90;3;30;28;99262;18;10;2;3;0;78;795;51
4824;1965;90;3;23;21;77981;12;11;0;3;0;75;675;48
4824;1964;90;3;32;28;107252;20;9;3;2;0;103;885;51
4824;1963;85;6;16;16;54698;9;5;2;2;0;63;469;52
4824;1962;57;4;28;26;93767;18;8;2;1;0;93;752;50
4824;1961;57;4;22;22;77359;12;8;2;0;0;72;679;53
4824;1960;57;4;20;19;60741;9;10;1;0;0;87;506;42
4824;1959;57;4;23;20;75125;7;15;1;6;0;122;654;40
4842;1967;90;3;24;23;83395;13;10;1;3;0;65;711;53
4842;1966;90;3;27;27;95270;17;7;3;2;0;73;821;57
4842;1965;90;3;25;24;85047;13;11;1;2;0;80;712;57
4842;1964;90;3;32;32;110948;13;15;4;2;0;103;974;54
4842;1963;84;6;18;17;62845;11;5;2;0;0;55;537;51
4842;1962;57;4;22;20;70299;16;4;2;0;0;72;605;49
4842;1961;57;4;17;16;57827;11;6;0;1;0;57;438;55
4842;1960;57;4;21;20;71302;13;6;2;3;0;75;616;45
4842;1959;57;4;25;25;84893;9;12;4;4;0;103;723;41
4845;1967;90;3;29;27;99006;15;12;2;1;0;91;845;56
4845;1966;90;3;29;26;94929;16;11;2;1;0;84;812;56
4845;1965;90;3;21;16;60432;14;7;0;1;1;56;491;57
4845;1964;90;3;30;27;101514;17;9;4;2;0;68;822;58
4845;1963;84;6;24;20;78634;17;7;0;1;0;71;644;61
4845;1962;57;4;25;24;86743;17;5;3;0;0;79;735;51
4845;1961;57;4;18;17;61465;9;7;2;1;0;64;509;46
4845;1960;57;4;12;12;43050;5;6;1;1;0;59;369;45
4845;1959;57;4;24;23;80242;9;13;2;2;0;110;666;41
4848;1967;90;3;28;28;94588;15;11;2;0;0;89;762;52
4848;1966;90;3;31;29;105698;14;16;1;2;0;108;880;53
4848;1965;90;3;31;29;102806;13;16;2;2;0;99;865;51
4848;1964;90;3;26;24;88302;15;10;1;2;0;83;756;48
4848;1963;84;6;19;16;59285;12;7;0;1;0;79;514;47
4848;1962;57;4;14;14;48725;8;4;2;0;0;46;435;56
4848;1961;57;4;23;18;68691;13;8;2;1;0;84;532;48
4848;1960;57;4;21;20;70457;9;10;2;2;0;87;612;42
4848;1959;57;4;24;22;78282;15;9;0;2;0;110;679;40
4849;1967;90;3;23;22;74290;2;21;0;3;0;165;639;41
4849;1966;90;3;37;36;116536;2;34;1;9;0;245;984;43
4849;1965;90;3;31;31;104226;7;21;3;3;0;171;898;42
4849;1964;90;3;31;31;93596;7;24;0;1;0;159;753;41
4849;1963;90;3;23;22;71068;2;18;3;5;0;109;592;43
4849;1962;90;3;24;23;80321;9;14;1;4;0;101;664;44
4849;1961;90;3;36;33;110348;11;25;0;2;0;153;915;44
4849;1960;90;3;27;26;90768;8;18;1;2;0;117;774;41
4849;1959;90;3;22;22;77209;3;18;1;4;0;101;638;41
4858;1967;60;5;27;25;87666;2;23;2;6;0;199;740;44
4858;1966;60;5;33;33;113327;4;29;0;3;0;248;945;45
4858;1965;60;5;34;29;102009;3;30;1;3;0;258;855;47
4858;1964;60;5;23;23;73322;4;16;3;1;0;158;640;47
4858;1963;60;5;28;26;91424;10;15;3;2;0;162;743;45
4858;1962;60;5;28;27;88382;10;15;3;2;0;187;735;46
4858;1961;60;5;28;26;90217;6;21;1;3;0;184;817;47
4858;1960;60;5;22;21;74140;7;15;0;2;0;144;584;43
4858;1959;60;5;20;19;65325;4;14;2;3;0;127;563;41
4859;1967;60;5;23;22;72799;2;21;0;5;0;198;594;43
4859;1966;60;5;35;33;113363;1;33;1;10;0;279;970;43
4859;1965;60;5;31;31;93063;4;24;3;4;0;238;806;44
4859;1964;60;5;28;26;92987;5;21;2;7;0;187;803;46
4859;1963;60;5;28;25;93274;7;20;1;2;0;200;787;45
4859;1962;60;5;33;32;105429;6;26;1;5;0;233;885;48
4859;1961;60;5;22;19;63229;4;18;0;1;0;159;548;46
4859;1960;60;5;26;24;74954;6;19;1;5;0;175;607;42
4859;1959;60;5;23;22;78805;5;17;1;2;0;148;645;41
4890;1967;90;3;26;22;82212;1;24;1;3;0;185;660;42
4890;1966;90;3;26;22;72171;3;22;1;2;0;154;610;41
4890;1965;90;3;32;30;103031;3;27;2;4;0;200;862;42
4890;1964;90;3;26;24;81366;7;18;1;5;0;129;675;42
4890;1963;90;3;29;29;103552;4;23;2;5;0;155;875;42
4890;1962;90;3;28;27;90840;10;16;2;1;0;120;736;44
4890;1961;90;3;28;28;99932;8;17;3;2;0;129;837;44
4890;1960;90;3;22;22;75314;5;16;1;2;0;91;626;42
4890;1959;90;3;21;20;69283;5;16;0;3;0;89;588;41
4894;1967;58;5;23;23;77921;1;22;0;2;0;221;663;43
4894;1966;58;5;31;29;90448;1;30;0;3;0;284;770;43
4894;1965;58;5;36;33;112939;1;35;0;7;0;306;966;43
4894;1964;58;5;26;25;88620;2;22;2;2;0;211;736;45
4894;1963;58;5;30;27;93810;4;24;2;3;0;239;770;45
4894;1962;58;5;24;24;78513;5;18;1;4;0;163;691;47
4894;1961;58;5;22;22;75559;6;13;3;3;0;141;643;48
4894;1960;58;5;25;24;85235;10;13;2;2;0;154;722;44
4894;1959;58;5;22;21;71077;3;19;0;5;0;160;566;41
4899;1967;90;3;24;23;73643;2;22;0;1;0;166;593;42
4899;1966;90;3;35;33;113201;5;28;2;4;0;220;936;42
4899;1965;90;3;33;32;114812;6;25;2;4;0;199;970;43
4899;1964;90;3;25;24;81987;3;20;2;4;0;132;713;42
4899;1963;90;3;25;25;82124;9;15;1;3;0;119;684;42
4899;1962;90;3;30;28;94066;8;20;2;5;0;146;819;43
4899;1961;90;3;26;24;77895;4;20;2;3;0;123;658;46
4899;1960;90;3;24;24;77506;9;13;2;1;0;99;613;42
4899;1959;90;3;26;24;86826;8;16;2;1;0;103;745;41
4900;1967;90;3;18;17;52883;2;16;0;1;0;107;452;42
4900;1966;90;3;33;31;108873;8;23;2;4;0;175;932;43
4900;1965;90;3;25;22;77661;6;17;2;4;0;131;686;42
4900;1964;90;3;26;25;80693;9;14;3;2;0;117;696;43
4900;1963;90;3;28;27;92342;7;19;2;4;0;133;775;45
4900;1962;90;3;35;33;113696;13;19;3;2;0;158;971;45
4900;1961;90;3;30;29;102060;9;17;4;2;0;121;830;45
4900;1960;90;3;32;30;110359;15;13;4;5;0;121;905;42
4900;1959;90;3;20;18;63293;5;13;2;1;0;87;529;41
5001;1967;71;5;25;24;84432;14;9;2;3;0;106;707;57
5001;1966;71;5;31;26;102634;20;11;0;0;0;127;857;55
5001;1965;71;5;36;33;115541;16;18;2;6;0;171;950;56
5001;1964;71;5;26;25;87527;13;12;1;4;0;122;773;54
5001;1963;71;5;29;25;89188;17;10;2;4;0;111;752;58
5001;1962;71;5;32;30;101839;14;15;3;4;0;166;871;54
5001;1961;71;5;27;25;90229;11;14;2;3;0;149;773;48
5001;1960;71;5;28;27;97150;10;17;1;2;0;167;871;44
5008;1967;58;5;28;26;96869;15;8;5;0;0;110;841;54
5008;1966;58;5;27;27;93474;17;8;2;1;0;101;814;59
5008;1965;58;5;33;28;105392;20;10;3;3;0;142;851;57
5008;1964;58;5;25;22;75525;15;10;0;1;0;110;612;56
5008;1963;58;5;27;26;94297;19;5;3;1;0;103;812;55
5008;1962;58;5;28;26;92176;14;11;3;2;0;136;794;57
5008;1961;58;5;26;25;87415;13;10;3;2;0;138;762;46
5008;1960;58;5;28;27;96311;9;17;2;1;0;164;842;42
5011;1967;74;5;24;23;81507;15;9;0;0;0;102;661;56
5011;1966;74;5;32;31;107914;17;15;0;3;0;172;926;55
5011;1965;74;5;31;29;98500;13;16;2;5;0;170;806;54
5011;1964;74;5;29;27;93570;13;14;2;3;0;144;796;51
5011;1963;74;5;29;28;96134;6;17;6;3;0;143;801;54
5011;1962;74;5;29;27;94388;11;16;2;2;0;151;791;50
5011;1961;74;5;30;29;100663;8;18;4;2;0;175;835;44
5011;1960;74;5;24;22;77955;4;19;1;5;0;177;671;42
5014;1967;72;5;28;27;98883;18;9;1;1;0;115;815;60
5014;1966;72;5;30;27;90278;20;6;4;1;0;123;755;57
5014;1965;72;5;29;28;101364;18;10;1;2;0;131;846;57
5014;1964;72;5;25;24;84284;12;13;0;2;0;119;705;56
5014;1963;72;5;26;25;87812;12;11;3;1;0;135;712;57
5014;1962;72;5;27;26;90034;11;14;2;3;0;133;757;54
5014;1961;72;5;22;21;76041;8;12;2;1;0;120;662;45
5014;1960;72;5;25;24;84863;8;16;1;1;0;156;691;43
5026;1967;90;3;24;21;69649;11;11;2;1;0;76;610;50
5026;1966;90;3;29;27;98848;12;16;1;2;0;104;826;49
5026;1965;90;3;26;26;92908;6;17;3;3;0;108;761;45
5026;1964;85;6;21;19;70391;13;8;0;0;0;89;595;46
5026;1963;85;6;10;10;35864;6;4;0;0;0;43;303;54
5026;1962;57;4;22;21;73659;7;12;3;0;0;107;600;52
5026;1961;57;4;29;28;97238;16;11;2;4;0;127;785;41
5026;1960;57;4;22;17;67681;8;12;2;2;0;111;553;40
5043;1967;90;3;25;23;82170;9;12;4;3;0;92;702;53
5043;1966;90;3;21;19;70641;8;12;1;3;0;73;601;53
5043;1965;90;3;24;23;74575;11;13;0;0;0;92;624;45
5043;1964;84;6;20;20;67375;8;8;4;1;0;78;587;48
5043;1963;84;6;14;12;43094;7;5;2;2;0;57;368;49
5043;1962;57;4;25;24;88943;11;14;0;2;0;100;739;54
5043;1961;57;4;25;22;81179;10;13;2;1;0;120;700;43
5043;1960;57;4;24;23;80032;10;12;2;1;0;118;680;42
5142;1967;69;5;28;26;93072;16;11;1;1;0;116;808;60
5142;1966;69;5;32;29;108548;20;9;3;1;0;138;900;56
5142;1965;69;5;34;33;111538;21;12;1;2;0;150;912;54
5142;1964;69;5;22;22;73941;10;11;1;1;0;102;633;55
5142;1963;69;5;24;23;85003;13;7;4;1;0;103;674;53
5142;1962;57;4;21;21;75365;13;7;1;1;0;77;621;48
5142;1961;57;4;21;21;74215;12;9;0;2;0;79;608;43
5153;1967;61;5;33;29;109927;25;7;1;1;0;121;946;66
5153;1966;61;5;38;36;131624;31;5;2;0;0;156;1127;70
5153;1965;61;5;29;28;96548;20;7;2;2;0;105;829;63
5153;1961;61;5;24;23;78988;9;14;1;3;0;116;659;47
5153;1962;61;5;33;32;114678;24;7;2;1;0;146;956;52
5153;1963;61;5;29;26;89935;16;12;1;3;0;141;770;60
5153;1964;61;5;33;31;111047;20;11;2;0;0;147;936;58
5155;1967;66;5;26;26;92337;18;8;0;1;0;109;764;59
5155;1966;66;5;35;33;108840;16;16;3;3;0;177;876;57
5155;1965;66;5;32;32;114486;18;14;0;1;0;148;967;56
5155;1964;66;5;26;26;90750;15;9;2;2;0;134;794;54
5155;1963;66;5;26;24;86960;16;9;1;2;0;122;704;55
5155;1962;66;5;29;27;94499;13;15;1;4;0;148;828;47
5155;1961;66;5;27;25;88575;12;15;0;2;0;156;735;42
5162;1967;61;5;31;29;97015;16;13;2;0;0;118;757;76
5162;1966;61;5;41;39;142285;22;15;4;1;0;171;1180;67
5162;1965;61;5;36;31;120351;20;13;3;2;0;160;1027;69
5162;1961;61;5;24;24;86328;15;5;4;1;0;83;735;48
5162;1962;61;5;28;26;90869;13;13;2;4;0;127;731;51
5162;1963;61;5;29;27;98554;19;9;1;3;0;116;818;61
5162;1964;61;5;29;28;96145;16;9;4;0;0;119;783;68
5163;1967;82;5;23;22;77370;10;9;4;1;0;115;644;51
5163;1966;82;5;39;38;130542;13;23;3;4;0;216;1125;52
5163;1965;82;5;30;30;104501;16;11;3;1;0;153;873;54
5163;1964;82;5;29;26;93828;12;12;5;4;0;147;771;53
5163;1963;82;5;30;29;103139;14;14;2;4;0;158;857;51
5163;1962;82;5;25;22;81363;11;14;0;1;0;140;661;46
5163;1961;82;5;26;23;83065;9;17;0;4;0;160;670;42
5164;1967;75;5;25;23;81079;10;13;2;3;0;123;683;57
5164;1966;75;5;33;32;110426;18;13;2;0;0;152;913;54
5164;1965;75;5;29;27;99394;20;5;4;0;0;121;892;57
5164;1964;75;5;27;25;89213;13;10;4;2;0;127;749;59
5164;1963;75;5;30;27;100987;15;12;3;3;0;153;808;52
5164;1962;75;5;24;21;79686;12;11;1;0;0;129;690;46
5164;1961;75;5;22;21;77843;6;12;4;3;0;130;619;43
5168;1967;82;5;29;27;87759;12;14;3;2;0;134;741;54
5168;1966;82;5;34;33;115041;13;18;3;0;0;177;980;52
5168;1965;82;5;33;32;113108;13;17;3;3;0;170;924;53
5168;1964;82;5;26;26;85031;8;16;2;7;0;134;714;51
5168;1963;82;5;28;27;91156;10;14;4;4;0;147;753;50
5168;1962;82;5;26;25;86571;9;15;2;1;0;163;723;46
5168;1961;82;5;29;28;89175;8;21;0;0;0;201;769;41
5175;1967;72;5;24;22;79706;18;6;0;1;0;99;651;59
5175;1966;72;5;34;34;121727;19;13;2;1;0;134;985;57
5175;1965;72;5;31;30;104658;20;7;4;1;0;135;866;56
5175;1964;72;5;30;29;101415;16;10;4;1;0;140;850;54
5175;1963;72;5;29;27;98008;12;12;5;3;0;151;820;56
5175;1962;72;5;28;28;99370;14;12;2;3;0;151;832;47
5175;1961;72;5;27;27;94154;8;17;2;3;0;175;775;44
5191;1967;90;3;34;32;113516;23;9;2;1;0;83;942;58
5191;1966;84;6;31;30;106963;18;12;1;0;0;124;899;68
5191;1965;84;6;44;42;151369;25;16;3;5;0;160;1270;63
5191;1964;84;6;24;24;82968;19;5;0;0;0;82;703;59
5191;1963;84;6;27;26;93158;19;6;2;2;0;102;795;56
5191;1962;57;4;28;27;95729;15;13;0;3;1;103;806;47
5191;1961;57;4;22;22;77209;8;11;3;0;0;91;670;44
5197;1967;90;3;22;19;72152;13;8;1;2;0;66;624;49
5197;1966;90;3;35;32;119096;17;17;1;3;0;121;983;47
5197;1965;85;6;18;16;55721;12;3;3;1;0;68;487;44
5197;1964;85;6;21;20;68699;10;9;2;1;0;102;591;45
5197;1963;85;6;12;12;39759;3;6;3;2;0;51;335;46
5197;1962;57;4;16;16;57282;7;9;0;3;0;73;469;42
5197;1961;57;4;22;22;73076;7;15;0;4;0;122;607;39
5203;1967;90;3;29;26;98574;13;13;3;1;0;77;800;55
5203;1966;90;3;25;24;82113;9;11;5;0;0;77;709;57
5203;1965;84;6;26;22;88597;20;6;0;0;0;111;747;60
5203;1964;84;6;23;22;77153;16;6;1;0;0;93;646;53
5203;1963;84;6;22;22;70958;12;9;1;4;0;90;596;55
5203;1962;57;4;25;24;84867;16;7;2;1;0;97;720;43
5203;1961;57;4;19;19;66008;10;8;1;2;0;81;555;40
5206;1967;90;3;21;19;63193;9;11;1;3;0;60;521;52
5206;1966;90;3;33;31;106775;16;16;1;4;0;108;854;55
5206;1965;84;6;29;26;90772;17;8;4;1;0;107;764;58
5206;1964;84;6;20;20;69067;11;8;1;2;0;73;568;56
5206;1963;84;6;21;19;71205;11;7;3;0;0;81;607;52
5206;1962;57;4;21;19;68403;9;11;1;2;0;88;573;44
5206;1961;57;4;22;22;77137;9;13;0;2;0;105;636;41
5219;1967;90;3;36;33;121006;19;15;2;0;0;102;1008;55
5219;1966;90;3;27;25;86724;16;11;0;1;0;80;720;56
5219;1965;84;6;28;28;100455;17;9;2;0;0;108;846;56
5219;1964;84;6;31;30;107010;15;13;3;6;0;121;853;56
5219;1963;84;6;23;20;73937;11;10;2;2;0;89;617;53
5219;1962;57;4;21;21;72416;10;10;1;2;0;77;601;45
5219;1961;57;4;21;20;65207;10;9;2;2;0;94;526;41
5319;1967;60;5;29;28;93026;14;10;5;0;0;131;782;56
5319;1966;60;5;32;30;107523;22;10;0;3;0;144;898;58
5319;1965;60;5;30;28;100381;16;12;2;2;0;134;841;54
5319;1964;60;5;30;27;99282;16;11;3;1;0;148;842;55
5319;1963;60;5;25;24;79095;10;15;0;3;0;129;657;47
5319;1962;60;5;27;27;90854;8;17;2;0;0;148;744;44
5323;1967;60;5;25;23;84438;14;9;2;2;0;115;718;58
5323;1966;60;5;35;34;122272;23;9;3;1;0;150;1054;59
5323;1965;60;5;33;32;113787;19;9;5;1;0;135;954;60
5323;1964;60;5;28;27;97641;14;9;5;2;0;114;780;57
5323;1963;60;5;24;23;85378;12;10;2;0;0;108;740;49
5323;1962;60;5;30;28;100027;12;17;1;3;0;175;816;44
5355;1967;90;3;23;22;79466;11;11;1;4;0;74;619;51
5355;1966;90;3;37;35;126164;13;15;9;2;0;130;1071;51
5355;1965;90;3;29;28;94684;10;17;2;1;0;91;792;49
5355;1964;90;3;26;26;90784;12;14;0;2;0;89;749;45
5355;1963;90;3;22;22;77803;8;12;2;0;0;102;647;41
5358;1967;72;5;26;25;87491;12;10;4;0;0;115;760;57
5358;1966;72;5;27;26;92282;12;14;1;4;0;139;769;54
5358;1965;72;5;31;30;100977;15;13;3;2;0;149;819;55
5358;1964;72;5;21;20;70440;6;12;3;1;0;104;596;53
5358;1963;72;5;32;31;106284;13;16;3;1;0;177;867;48
5358;1962;72;5;28;26;93147;6;22;0;3;0;178;772;44
5371;1967;90;3;24;23;74166;13;10;1;2;0;61;622;57
5371;1966;83;6;27;24;92139;20;5;2;1;0;89;793;60
5371;1965;83;6;24;22;78527;15;9;0;1;0;90;619;55
5371;1964;83;6;18;18;61361;10;7;1;1;0;69;522;57
5371;1963;83;6;23;23;78243;9;12;2;0;0;116;668;44
5371;1962;57;4;19;19;63847;6;12;1;4;0;94;525;41
5377;1967;90;3;22;20;71972;6;15;1;3;0;81;618;45
5377;1966;83;6;19;19;68276;10;6;3;1;0;77;600;54
5377;1965;83;6;18;15;59116;7;10;1;1;0;82;486;49
5377;1964;83;6;29;26;88132;9;19;1;1;0;148;758;43
5377;1963;83;6;19;19;62964;10;8;1;2;0;91;518;41
5377;1962;57;4;17;16;57467;4;12;1;3;0;113;478;40
5378;1967;90;3;28;27;97168;18;10;0;1;0;81;811;54
5378;1966;84;6;28;26;97721;17;9;2;2;0;107;758;56
5378;1965;84;6;23;22;77386;16;7;0;1;0;84;650;55
5378;1964;84;6;23;22;78508;8;12;3;2;0;94;650;47
5378;1963;84;6;17;16;55837;7;8;2;0;0;66;480;45
5378;1962;57;4;19;19;63838;9;8;2;3;0;87;546;41
5394;1967;90;3;18;18;63305;7;8;3;1;0;56;529;51
5394;1966;85;6;23;22;79316;15;8;0;3;0;91;673;53
5394;1965;85;6;20;20;68719;12;6;2;1;0;73;600;46
5394;1964;85;6;22;21;73807;14;7;1;2;0;87;603;54
5394;1963;85;6;17;17;55156;3;10;4;3;0;96;489;42
5394;1962;57;4;24;23;76270;6;16;2;5;0;134;660;41
5519;1967;60;5;24;24;82874;14;9;1;3;0;103;704;60
5519;1963;60;5;19;19;64022;7;10;2;4;0;97;505;47
5519;1964;60;5;25;23;83354;13;12;0;5;0;122;706;52
5519;1965;60;5;35;35;119375;14;15;6;1;0;160;1013;56
5519;1966;60;5;29;25;92605;20;8;1;1;0;134;782;56
5524;1967;60;5;27;26;89868;13;11;3;0;0;108;722;61
5524;1966;60;5;24;20;76437;11;9;4;2;0;112;641;58
5524;1965;60;5;30;28;98908;14;15;1;1;0;137;823;58
5524;1964;60;5;28;27;95854;11;12;5;0;0;156;789;48
5524;1963;60;5;33;33;108091;8;22;3;4;0;195;919;44
5545;1967;89;7;17;14;53417;13;3;1;0;0;57;428;57
5545;1966;89;7;24;23;84282;14;8;2;1;0;100;696;59
5545;1965;89;7;24;24;84935;15;6;3;2;0;68;731;58
5545;1964;89;7;22;17;66943;13;9;0;4;0;73;558;49
5545;1963;87;6;18;18;64640;13;5;0;1;0;58;516;43
5550;1967;75;5;25;23;82819;9;13;3;2;0;114;728;59
5550;1966;75;5;34;31;113204;24;6;4;0;0;130;962;55
5550;1965;75;5;35;35;118354;18;16;1;1;0;169;961;56
5550;1964;75;5;23;21;79160;8;13;2;3;0;122;666;48
5550;1963;75;5;32;30;110830;9;15;8;2;0;172;886;45
5551;1967;58;5;27;25;89323;15;12;0;2;0;125;754;52
5551;1966;58;5;32;30;105188;13;16;3;2;0;161;914;53
5551;1965;58;5;27;26;92075;11;13;3;0;0;132;751;51
5551;1964;58;5;27;26;93861;10;13;4;1;0;148;792;45
5551;1963;58;5;26;25;91028;5;20;1;2;0;160;770;45
5553;1967;58;5;24;24;78820;12;12;0;0;0;125;654;52
5553;1966;58;5;34;32;113445;18;14;2;2;0;167;963;53
5553;1965;58;5;37;37;127799;14;17;6;2;0;197;1116;52
5553;1964;58;5;31;29;99984;11;20;0;3;0;190;842;47
5553;1963;58;5;29;27;91288;12;14;3;1;0;160;781;42
5556;1967;58;5;23;22;75631;12;8;3;0;0;106;611;56
5556;1966;58;5;33;30;109717;20;11;2;3;0;142;900;56
5556;1965;58;5;33;31;109750;19;12;2;3;0;150;874;54
5556;1964;58;5;27;26;90266;12;12;3;2;0;145;724;48
5556;1963;58;5;28;25;95321;8;16;4;1;0;159;808;42
5558;1967;76;5;25;24;87903;10;13;2;1;0;137;722;55
5558;1966;76;5;35;35;115184;15;16;4;1;0;192;939;56
5558;1965;76;5;31;30;106832;11;17;3;1;0;163;943;51
5558;1964;76;5;29;27;89214;8;18;3;2;0;175;743;46
5558;1963;76;5;25;23;80428;3;21;1;3;0;160;725;41
5581;1967;83;6;20;19;65510;11;7;2;1;0;80;532;50
5581;1966;83;6;18;16;58367;13;3;2;0;0;57;500;55
5581;1965;83;6;20;18;64450;14;4;2;0;0;76;545;54
5581;1964;83;6;20;20;69738;11;7;2;2;0;81;566;44
5581;1963;83;6;20;18;64877;10;9;1;1;0;98;568;40
5589;1967;84;6;24;23;85362;18;5;1;0;0;89;764;59
5589;1966;84;6;30;30;103083;12;14;4;4;0;120;792;54
