Game Id;PlayerId;TeamId;Game Rating;Game Rating Off;Game Rating Def;G;A;+/-;SOG;MS;BS;PIM;HT;TK;GV;SHF;TOT;PP;SH;EV;FOW;FOL;FO%;Team Shots on;Team Shots Against on;Team Shots Missed on;Team Shots Missed Against on;Team Shots Blocked on;Team Shots Blocked Against on;Team Goals on;Team Goal Against on;Team Shots off;Team Shots Against off;Team Shots Missed off;Team Shots Missed Against off;Team Shots Blocked off;Team Shots Blocked Against off;Team Goals off;Team Goal Against off;OZ Starts;NZ Starts;DZ Starts;Team OZ Starts;Team NZ Starts;Team DZ Starts;SQ0;SQ1;SQ2;SQ3;SQ4
10195;5447;8;67.41;59.47;76.714;0;0;-1;3;0;1;0;1;1;0;22;1070;194;197;678;2;1;66.7;10;3;0;0;1;2;0;1;16;22;5;4;17;5;4;3;5;4;5;23;16;19;1;1;1;1;0
10195;3695;9;86.8662;82.365;64.13;1;0;-1;7;0;3;0;1;0;0;18;1243;369;78;795;3;1;75.0;5;11;2;2;3;8;2;3;20;15;2;3;4;10;2;1;7;8;8;19;16;23;0;2;4;3;1
10195;5260;9;68.7653;60.135;80.102;0;1;1;1;0;0;0;2;2;1;13;717;44;0;673;0;0;0;8;6;1;1;3;7;1;0;17;20;3;4;4;11;3;4;5;4;8;19;16;23;0;0;1;0;0
10195;6136;9;61.0435;57.665;64.614;0;1;1;1;0;0;0;0;0;1;12;777;0;76;701;2;1;66.7;7;5;0;1;1;2;1;0;18;21;4;4;6;16;3;4;5;2;2;19;16;23;0;0;0;1;0
10195;5676;9;66.5867;56.842;80.766;0;0;1;2;0;5;0;1;0;0;19;1169;50;226;892;0;0;0;8;9;2;2;2;4;2;1;17;17;2;3;5;14;2;3;4;4;8;19;16;23;4;1;2;0;0
10195;5680;8;72.6733;61.595;89.712;0;1;1;3;0;2;5;0;3;0;22;1469;392;182;895;0;0;0;9;6;3;3;7;4;1;0;17;19;2;1;11;3;3;4;10;5;9;23;16;19;1;4;0;0;0
10195;5109;9;65.698;56.24;83.49;0;1;-1;7;2;1;2;1;2;3;21;1539;331;322;885;8;7;53.3;5;5;1;2;1;1;0;1;20;21;3;3;6;17;4;3;8;4;9;19;16;23;0;6;0;4;0
10195;5918;8;62.81;53.059;72.45;0;0;3;0;0;0;0;1;1;0;18;1022;31;155;835;0;0;0;8;6;0;1;7;4;3;0;18;19;5;3;11;3;1;4;5;5;5;23;16;19;0;0;0;0;0
10195;5273;8;38.6571;63.08;33.8;1;0;0;2;0;0;0;0;0;0;15;828;0;7;820;0;0;0;6;10;2;1;6;2;2;2;20;15;3;3;12;5;2;2;5;4;7;23;16;19;0;0;0;2;0
10195;6151;9;64.4446;65.93;63.162;0;1;1;1;1;0;2;1;0;0;14;886;82;33;771;6;9;40.0;12;9;1;2;5;8;2;1;13;17;3;3;2;10;2;3;6;5;6;19;16;23;0;0;1;1;0
10195;5695;9;78.1635;57.38;99;1;0;1;3;0;1;2;5;2;2;14;1124;70;249;804;0;1;0.0;9;6;1;2;3;6;1;0;16;20;3;3;4;12;3;4;3;4;10;19;16;23;0;1;1;2;0
10195;5701;8;71.6886;63.05;81.774;0;0;-1;2;2;1;0;1;2;0;28;1741;409;306;1024;0;0;0;9;8;3;3;6;2;0;1;17;17;2;1;12;5;4;3;10;6;11;23;16;19;1;4;0;0;0
10195;6163;8;77.1042;72.865;71.995;2;0;2;3;0;2;4;1;1;0;16;945;103;0;842;0;0;0;7;7;2;1;8;2;3;1;19;18;3;3;10;5;1;3;5;4;7;23;16;19;0;2;1;2;0
10195;5296;8;48.3857;51.216;45.2;0;1;-1;1;1;1;0;5;2;1;16;944;129;43;771;0;0;0;10;11;2;0;4;1;2;3;16;14;3;4;14;6;2;1;9;5;4;23;16;19;1;1;1;0;0
10195;5812;8;66.126;62.89;64.009;0;2;2;2;0;1;2;0;0;1;17;928;7;179;741;9;3;75.0;11;6;1;1;8;3;3;1;15;19;4;3;10;4;1;3;4;4;6;23;16;19;1;0;2;0;0
9763;4466;122;71.6543;72.105;49.1;0;1;0;0;0;1;0;0;0;0;21;1093;20;26;1047;0;0;0;4;4;0;0;7;2;1;1;11;9;2;2;5;7;2;1;2;9;3;8;21;10;1;0;0;0;0
9763;6087;122;57.9333;50;66.654;0;0;-1;1;0;3;0;2;1;1;26;1472;27;50;1394;0;0;0;8;6;0;0;4;4;1;2;7;7;2;2;8;5;2;0;2;10;5;8;21;10;1;3;0;0;0
9763;5227;119;70.1957;49.5;83.412;0;0;2;1;0;3;0;2;0;1;15;997;0;79;917;0;0;0;5;3;0;0;2;4;2;0;8;12;2;2;7;8;0;3;0;5;2;10;21;8;2;2;0;0;0
9763;4469;122;67.089;65.075;49.6;0;0;0;0;0;1;0;1;0;0;17;980;42;0;937;2;8;20.0;3;5;1;1;3;6;1;1;12;8;1;1;9;3;2;1;5;4;2;8;21;10;1;0;0;0;0
9763;4929;122;57.4671;50;66.15;0;0;0;1;0;0;0;2;0;1;13;847;0;46;801;0;0;0;4;4;0;1;1;1;0;0;11;9;2;1;11;8;3;2;3;5;4;8;21;10;0;0;1;0;0
9763;4350;122;80.892;76.855;78.65;0;1;0;1;0;1;0;3;1;1;18;1271;164;0;1106;2;2;50.0;5;4;1;1;4;7;1;1;10;9;1;1;8;2;2;1;6;3;3;8;21;10;0;1;1;0;0
9763;5649;119;64.0166;53.865;73.447;0;1;0;0;0;0;0;0;2;0;14;821;0;149;671;3;2;60.0;1;2;0;0;1;3;1;1;12;13;2;2;8;9;1;2;0;1;4;10;21;8;0;0;0;0;0
9763;5860;122;68.6329;72.01;48.3;1;0;0;2;0;0;6;1;0;2;21;1543;145;0;1397;5;9;35.7;6;2;0;0;6;3;1;1;9;11;2;2;6;6;2;1;3;10;2;8;21;10;0;0;2;0;0
9763;4483;119;36.8143;51.798;35.1;0;0;-2;1;0;0;2;0;0;0;20;1523;93;68;1361;0;0;0;4;10;1;1;4;5;1;3;9;5;1;1;5;7;1;0;3;9;3;10;21;8;0;1;0;0;0
9763;4062;122;57.6243;50.731;66.024;0;0;0;0;0;0;0;0;0;0;12;742;0;0;742;0;0;0;3;6;1;0;2;1;0;0;12;7;1;2;10;8;3;2;3;5;4;8;21;10;0;0;0;0;0
9763;4942;122;60.5629;68.288;45.3;1;0;0;3;0;1;2;1;0;0;25;1471;160;98;1211;0;0;0;9;6;0;0;3;4;2;2;6;7;2;2;9;5;1;0;4;10;3;8;21;10;1;3;0;0;0
9763;5654;122;78.11;69.825;81.312;0;1;1;0;1;2;0;3;0;2;17;1046;24;90;932;1;5;16.7;5;4;1;1;5;0;1;0;10;9;1;1;7;9;2;2;0;6;4;8;21;10;2;1;0;0;0
9763;5655;119;59.8714;51.41;69.3;0;0;1;0;0;0;0;0;0;0;17;1030;0;144;885;0;0;0;3;3;0;0;2;4;1;0;10;12;2;2;7;8;1;3;1;5;3;10;21;8;0;0;0;0;0
9763;3867;119;58.4755;50.54;68.365;0;0;-2;0;1;0;0;2;1;2;17;1122;0;0;1122;1;1;50.0;4;7;1;0;2;4;0;2;9;8;1;2;7;8;2;1;3;9;2;10;21;8;0;1;0;0;0
9763;4487;122;84.9223;87.21;65.945;0;2;2;0;1;1;0;2;0;0;19;1135;23;54;1056;0;0;0;5;3;1;1;6;7;3;1;10;10;1;1;6;2;0;1;4;4;1;8;21;10;1;0;1;0;0
9763;4608;119;49.7;48.5;46.9;0;0;-1;0;0;0;0;2;0;2;10;698;14;38;645;0;0;0;1;3;0;0;6;5;0;1;12;12;2;2;3;7;2;2;0;5;3;10;21;8;0;0;0;0;0
9763;5862;119;74.0667;55.29;87.444;0;0;0;2;0;1;0;2;2;0;15;1060;0;40;1020;0;0;0;6;2;1;1;3;4;0;0;7;13;1;1;6;8;2;3;5;6;3;10;21;8;0;0;3;0;0
9763;4742;119;56.2209;48.2;63.162;0;0;0;1;0;0;0;1;0;2;19;1073;90;0;983;8;3;72.7;3;4;0;0;3;5;0;0;10;11;2;2;6;7;2;3;2;8;2;10;21;8;0;0;0;0;1
9763;4609;119;60.9594;55.29;60.984;1;0;0;2;0;0;0;0;0;1;26;1158;90;0;1068;11;2;84.6;7;5;1;1;1;2;1;1;6;10;1;1;8;10;1;2;5;9;1;10;21;8;0;1;0;0;1
9763;5875;119;63.9571;66.057;47;0;1;-3;1;0;1;0;4;1;0;17;1251;77;0;1173;0;0;0;2;9;2;1;4;1;0;3;11;6;0;1;5;11;2;0;2;12;1;10;21;8;0;1;1;0;0
9763;4501;119;70.406;61.18;69.938;0;0;0;2;0;0;0;4;0;0;24;1249;157;0;1092;0;0;0;4;3;0;1;2;1;0;0;9;12;2;1;7;11;2;3;6;8;1;10;21;8;0;1;1;0;0
9763;4953;119;80.1167;52.865;96.39;0;0;0;2;0;4;0;1;1;0;15;1108;67;43;997;0;0;0;4;4;0;1;2;5;0;0;9;11;2;1;7;7;2;3;5;4;3;10;21;8;2;3;1;0;0
9763;4956;119;63.0077;59.09;67.155;0;0;1;2;1;0;4;0;0;1;15;1307;81;0;1226;3;1;75.0;6;4;1;2;7;4;1;0;7;11;1;0;2;8;1;3;2;9;2;10;21;8;0;0;1;1;1
9763;5086;122;64.1614;50.925;74.718;0;0;2;0;0;2;0;0;1;0;20;1112;0;75;1037;0;0;0;4;1;2;1;7;4;2;0;11;12;0;1;5;5;1;2;1;6;0;8;21;10;2;0;0;0;0
9763;5097;122;61.4537;57.19;62.799;0;0;0;2;0;0;0;1;0;0;7;478;0;27;451;0;0;0;2;4;0;0;2;1;0;0;13;9;2;2;10;8;3;2;0;2;3;8;21;10;0;1;0;1;0
9763;5678;122;67.7845;66.595;62.678;1;0;1;2;0;0;0;2;0;0;14;775;0;90;685;0;1;0.0;4;2;1;1;0;0;1;0;11;11;1;1;12;9;2;2;0;7;1;8;21;10;0;2;0;0;0
9763;5904;122;65.912;55.29;63.162;0;0;0;2;0;0;0;4;0;0;12;694;0;0;694;0;0;0;4;3;0;0;0;0;0;0;11;10;2;2;12;9;3;2;0;7;0;8;21;10;0;1;1;0;0
9763;4767;122;73.3229;58.006;85.428;0;0;1;1;0;0;0;6;1;0;24;1402;168;72;1161;0;0;0;2;1;1;2;6;4;1;0;13;12;1;0;6;5;2;2;3;6;2;8;21;10;0;1;0;0;0
9763;6148;122;85.5643;76;71.269;0;1;-1;3;0;0;0;6;1;1;25;1468;164;54;1248;1;3;25.0;6;5;1;1;4;1;0;1;9;8;1;1;8;8;3;1;4;10;4;8;21;10;0;2;0;1;0
9763;5704;119;73.295;66.5;79.255;1;1;0;3;0;3;0;2;0;0;11;727;14;48;664;0;0;0;1;3;1;1;3;5;1;1;12;12;1;1;6;7;1;2;0;2;3;10;21;8;2;2;1;0;1
9763;5733;119;73.295;68.02;71.39;0;0;-1;1;0;0;2;3;2;0;21;1407;157;7;1242;1;2;33.3;6;10;1;0;1;4;1;2;7;5;1;2;8;8;1;1;6;10;1;10;21;8;0;0;1;0;0
9763;6064;119;67.8737;68.21;46.7;1;1;0;1;0;0;0;1;0;0;16;979;14;132;833;1;0;100.0;3;2;1;1;2;4;1;1;10;13;1;1;7;8;1;2;2;3;4;10;21;8;0;0;0;0;1
9784;4037;123;67.945;58.045;80.465;0;0;0;2;0;3;0;1;0;0;14;989;34;220;735;2;4;33.3;5;5;1;1;1;4;0;0;7;7;2;4;8;7;0;2;2;3;9;12;18;14;2;2;1;0;0
9784;4922;123;72.5529;58.394;83.916;0;0;0;0;0;2;0;4;0;0;18;1100;31;67;1001;0;0;0;5;2;1;1;3;5;0;0;7;10;2;4;6;6;0;2;4;6;2;12;18;14;2;0;0;0;0
9784;5639;118;67.517;60.325;65.219;0;0;0;0;0;1;0;3;0;0;16;845;0;0;845;0;0;0;2;4;2;0;2;7;0;0;10;8;3;3;9;2;2;0;3;1;5;14;18;12;0;1;0;0;0
9784;4137;118;66.2671;53.156;78.372;0;0;0;0;1;2;2;2;0;1;21;1275;0;154;1120;0;0;0;4;3;2;0;5;6;0;0;8;9;3;3;6;3;2;0;4;2;7;14;18;12;1;1;1;0;0
9784;4346;123;69.0761;63.365;72.479;1;0;-1;1;1;1;0;1;0;0;16;1232;298;0;934;8;6;57.1;1;3;2;1;2;4;0;1;11;9;1;4;7;7;0;1;6;2;6;12;18;14;0;1;0;1;1
9784;5232;123;56.2361;49.1;74.052;0;0;-2;3;0;1;0;1;0;2;22;1337;323;40;973;0;0;0;5;2;1;2;6;5;0;2;7;10;2;3;3;6;0;0;8;1;7;12;18;14;1;0;1;1;1
9784;5233;118;66.0496;63.365;67.518;0;0;0;1;0;0;0;2;0;1;14;969;17;0;951;0;0;0;2;2;0;1;1;2;0;0;10;10;5;2;10;7;2;0;1;8;0;14;18;12;0;0;1;0;0
9784;5057;123;66.8643;53.835;74.466;0;0;-1;0;0;2;0;2;0;0;18;1152;8;144;998;0;0;0;4;6;0;2;5;4;0;1;8;6;3;3;4;7;0;1;2;8;4;12;18;14;0;2;0;0;0
9784;5236;118;61.3171;56.066;68.292;0;0;1;0;0;0;0;0;0;0;20;1112;0;25;1087;0;0;0;4;6;0;2;4;2;1;0;8;6;5;1;7;7;1;0;5;9;2;14;18;12;0;0;0;0;0
9784;4357;123;64.0624;54.435;65.824;0;0;0;0;0;0;0;2;1;0;15;1068;37;0;1030;4;10;28.6;6;4;1;2;1;3;0;0;6;8;2;3;8;8;0;2;2;11;1;12;18;14;0;0;0;0;0
9784;5239;118;64.7533;53.544;75.096;0;0;0;1;1;1;5;2;0;0;19;1111;0;248;862;0;0;0;1;4;2;1;3;5;0;0;11;8;3;2;8;4;2;0;1;1;7;14;18;12;1;2;0;0;0
9784;4490;123;71.3167;66.154;78.498;0;1;-1;4;0;2;4;3;1;0;20;1384;304;82;997;0;0;0;4;5;0;2;2;2;0;1;8;7;3;3;7;9;0;1;5;4;8;12;18;14;2;3;1;0;0
9784;4744;123;49.2;52.82;44.8;0;0;-1;1;1;0;5;1;0;0;14;816;0;74;741;3;3;50.0;3;2;1;2;4;1;0;1;9;10;2;3;5;10;0;1;2;3;1;12;18;14;0;0;0;0;2
9784;4493;123;63.344;60.135;61.71;0;0;-1;1;0;0;0;1;0;0;12;932;0;159;772;0;0;0;3;2;0;2;3;2;0;1;9;10;3;3;6;9;0;1;3;4;2;12;18;14;0;0;0;1;0
9784;4366;123;64.68;58.297;70.812;0;0;0;0;0;1;0;1;0;0;29;1238;44;85;1109;0;0;0;5;5;2;1;4;4;0;0;7;7;1;4;5;7;0;2;3;9;3;12;18;14;1;0;0;0;0
9784;3967;123;73.9064;58.235;92.686;0;1;0;1;0;3;2;2;1;3;19;1212;319;0;893;1;0;100.0;4;4;1;2;2;6;0;0;8;8;2;3;7;5;0;2;4;13;3;12;18;14;3;1;0;0;0
9784;5871;118;64.7564;50;82.401;0;0;0;1;0;1;0;3;1;3;22;1312;281;66;963;10;4;71.4;4;5;2;2;3;2;0;0;8;7;3;1;8;7;2;0;8;7;4;14;18;12;1;0;0;1;0
9784;4497;123;49.7;51.604;49;0;0;-1;1;1;2;15;1;0;0;16;911;0;127;784;0;0;0;3;3;2;2;1;3;0;1;9;9;1;3;8;8;0;1;2;4;6;12;18;14;0;4;0;0;0
9784;5428;118;87.954;74.29;90.508;0;1;1;0;0;2;2;10;0;0;16;1051;0;87;964;0;0;0;6;5;3;0;5;6;1;0;6;7;2;3;6;3;1;0;5;3;4;14;18;12;2;0;0;0;0
9784;5088;118;78.0947;65.265;84.216;0;1;2;1;1;1;7;2;1;1;13;836;31;0;804;5;4;55.6;4;3;3;1;4;4;2;0;8;9;2;2;7;5;0;0;5;2;3;14;18;12;1;0;0;2;0
9784;4761;118;65.163;60.325;50;0;0;0;0;1;0;0;1;0;0;18;849;12;67;768;0;1;0.0;4;4;2;0;6;1;0;0;8;8;3;3;5;8;2;0;1;6;1;14;18;12;0;1;0;0;0
9784;5094;123;73.9905;66.31;71.753;0;0;-1;2;0;0;0;1;0;1;19;1353;300;0;1052;0;0;0;5;5;1;2;0;3;0;1;7;7;2;3;9;8;0;1;6;11;6;12;18;14;0;0;2;0;0
9784;6142;123;55.4617;50.445;80.465;0;0;0;0;0;1;5;0;2;2;17;1007;21;0;985;0;0;0;3;6;0;0;3;5;0;0;9;6;3;5;6;6;0;2;4;4;1;12;18;14;1;0;0;0;0
9784;5462;123;62.4345;54.34;72.963;0;0;0;0;0;0;2;1;0;0;13;708;0;93;614;2;1;66.7;1;2;0;1;4;1;0;0;11;10;3;4;5;10;0;2;2;0;5;12;18;14;0;0;0;0;0
9784;5684;118;64.2357;51.395;83.732;0;0;0;2;0;0;2;1;0;2;17;1190;12;69;1108;5;7;41.7;3;2;0;2;2;2;0;0;9;10;5;1;9;7;2;0;3;8;1;14;18;12;0;0;1;0;1
9784;5477;118;70.3347;60.42;75.988;0;0;0;1;0;0;0;2;1;2;20;1140;277;0;863;3;0;100.0;3;5;3;0;3;1;0;0;9;7;2;3;8;8;2;0;5;7;2;14;18;12;0;0;1;0;0
9784;5278;118;65.1019;62.415;72.358;1;1;2;2;2;1;0;3;0;1;11;440;0;210;230;1;4;20.0;3;1;1;0;2;0;2;0;9;11;4;3;9;9;0;0;1;1;6;14;18;12;1;2;2;0;0
9784;5287;118;82.0843;71.25;90.387;1;0;1;1;1;0;0;6;1;0;23;1319;282;187;849;0;0;0;2;3;0;2;2;0;1;0;10;9;5;1;9;9;1;0;6;10;4;14;18;12;0;0;2;0;0
9784;5703;118;63.9257;57.521;76.104;0;0;1;5;0;0;0;1;1;1;22;1427;262;73;1090;0;0;0;6;5;2;0;5;2;1;0;6;7;3;3;6;7;1;0;7;7;3;14;18;12;0;2;2;0;1
9784;6189;118;68.2367;65.184;70.812;0;1;1;1;0;1;2;1;0;0;20;1363;268;22;1072;0;0;0;5;3;0;2;4;3;1;0;7;9;5;1;7;6;1;0;9;11;2;14;18;12;1;1;0;0;0
9784;5715;118;72.8671;60.431;87.192;0;0;1;1;1;1;0;5;1;0;25;1292;26;164;1101;0;0;0;7;5;3;1;4;2;1;0;5;7;2;2;7;7;1;0;3;6;4;14;18;12;1;1;1;0;0
9784;5196;123;64.8057;57.812;73.584;0;0;-1;0;0;0;0;2;1;0;29;1141;0;81;1059;0;0;0;3;4;1;2;4;3;0;1;9;8;2;3;5;8;0;1;4;5;1;12;18;14;0;0;0;0;0
9696;5046;121;61.739;56.81;67.276;1;0;0;3;1;1;0;0;1;0;14;785;0;0;785;0;0;0;6;8;2;2;3;5;1;1;17;25;3;2;11;14;1;4;5;3;0;11;23;13;1;1;2;1;0
9696;4594;120;63.195;50;73.962;1;0;0;2;0;3;0;0;1;1;16;1123;0;0;1123;0;0;0;10;10;2;3;6;5;1;1;23;13;2;2;13;9;4;1;1;8;1;13;23;11;0;5;0;0;0
9696;3856;121;66.2567;52.38;73.836;0;0;-1;0;0;6;0;2;0;0;17;1186;0;83;1103;0;0;0;5;7;2;1;3;10;0;1;18;26;3;3;11;9;2;4;0;5;6;11;23;13;2;3;0;1;0
9696;4927;121;55.0591;53.96;44.4;0;0;-3;2;0;0;4;1;0;1;15;1144;0;22;1122;10;5;66.7;7;8;0;0;5;6;0;3;16;25;5;4;9;13;2;2;5;9;6;11;23;13;0;1;1;0;0
9696;4721;121;70.727;65.74;71.753;0;0;0;5;1;0;0;2;1;1;15;1051;0;84;966;0;4;0.0;10;14;3;0;5;5;1;1;13;19;2;4;9;14;1;4;4;8;4;11;23;13;0;0;1;4;1
9696;5231;121;59.064;59.755;47.1;0;0;0;1;1;0;0;0;0;0;17;1141;0;0;1141;0;0;0;9;14;2;1;4;4;1;1;14;19;3;3;10;15;1;4;1;7;3;11;23;13;0;1;1;0;0
9696;4730;121;69.229;57.855;82.885;0;0;-1;2;0;4;0;0;2;0;18;1142;0;274;867;1;3;25.0;3;7;1;2;2;5;1;2;20;26;4;2;12;14;1;3;4;4;4;11;23;13;4;1;0;0;1
9696;4481;121;63.8471;53.253;76.104;0;0;0;0;0;1;0;1;1;1;16;983;0;155;827;0;0;0;5;8;2;3;4;5;1;1;18;25;3;1;10;14;1;4;5;5;3;11;23;13;1;0;0;0;0
9696;5238;120;63.772;60.895;67.155;0;2;2;0;0;0;0;1;0;1;11;622;0;0;622;0;1;0.0;7;7;0;0;3;2;2;0;26;16;4;5;16;12;3;2;3;4;2;13;23;11;0;0;0;0;0
9696;4743;121;32.8;56.066;29.8;0;1;-2;2;0;0;2;0;1;1;17;1304;0;84;1219;0;0;0;10;18;1;0;7;4;1;3;13;15;4;4;7;15;1;2;4;12;3;11;23;13;0;1;1;0;0
9696;4492;120;68.1843;64.893;73.458;0;1;0;1;0;1;0;2;1;0;17;1279;0;0;1279;0;0;0;12;12;3;4;5;5;1;1;21;11;1;1;14;9;4;1;2;10;3;13;23;11;0;1;1;0;0
9696;5866;121;58.7583;51.49;68.607;0;0;-3;4;0;2;0;3;1;3;17;1230;0;0;1230;0;1;0.0;7;11;1;1;7;9;0;3;16;22;4;3;7;10;2;2;3;12;5;11;23;13;1;1;0;1;3
9696;5080;120;69.8175;64.315;71.148;0;1;1;0;1;1;0;4;1;2;18;1205;35;0;1170;0;0;0;10;7;2;2;8;9;2;1;23;16;2;3;11;5;3;1;2;9;5;13;23;11;1;0;1;0;0
9696;5868;121;67.3743;67.07;47.7;1;0;0;2;0;0;0;0;0;0;16;1257;0;160;1096;7;5;58.3;8;15;4;1;5;9;1;1;15;18;1;3;9;10;1;4;1;9;5;11;23;13;0;0;0;1;1
9696;4751;120;78.217;76.855;62.315;0;1;0;2;0;0;0;0;1;0;19;1374;258;0;1115;11;10;52.4;13;9;2;1;9;3;2;2;20;14;2;4;10;11;3;0;9;8;5;13;23;11;0;0;0;2;0
9696;4754;120;57.8783;51.507;63.252;0;0;1;0;0;0;0;2;0;1;15;1000;69;0;930;0;0;0;13;6;0;0;2;2;2;1;20;17;4;5;17;12;3;1;3;5;2;13;23;11;0;0;0;0;0
9696;4618;120;69.5322;62.985;61.952;1;0;1;3;0;0;0;2;0;1;14;773;0;0;773;0;0;0;9;2;1;1;4;3;1;0;24;21;3;4;15;11;4;2;2;4;1;13;23;11;0;1;1;1;0
9696;4494;120;67.4457;62.225;68.849;0;0;0;4;0;0;0;1;1;3;19;1199;279;0;919;5;0;100.0;8;6;1;3;7;2;1;1;25;17;3;2;12;12;4;1;8;7;5;13;23;11;0;0;3;1;0
9696;5425;121;62.1028;53.865;64.009;0;0;0;1;0;0;2;1;0;0;6;430;0;0;430;4;0;100.0;4;5;0;0;3;0;0;0;19;28;5;4;11;19;2;5;1;3;0;11;23;13;0;1;0;0;0
9696;4759;120;68.6086;63.923;71.82;1;2;2;4;0;2;0;5;0;0;14;982;0;0;982;0;0;0;15;6;0;1;2;2;3;1;18;17;4;4;17;12;2;1;3;7;2;13;23;11;2;2;2;0;0
9696;4502;121;49.9833;58.103;48;0;1;-1;0;0;2;0;2;0;0;22;1465;0;256;1208;0;0;0;10;15;1;1;7;4;1;2;13;18;4;3;7;15;1;3;5;14;8;11;23;13;1;1;0;0;0
9696;5096;120;89.0775;83.22;72.237;1;1;1;2;1;1;2;5;1;3;18;1320;71;0;1249;1;0;100.0;15;7;2;1;8;3;2;1;18;16;2;4;11;11;3;1;4;9;3;13;23;11;0;1;2;1;0
9696;5907;120;86.1197;77.615;87.241;0;0;0;1;0;1;0;6;1;1;17;1174;76;0;1098;0;0;0;8;10;1;1;5;6;1;1;25;13;3;4;14;8;4;1;2;9;5;13;23;11;0;1;1;0;0
9696;5917;121;49.3;49.3;49.3;0;0;-1;1;0;1;0;0;0;1;17;1154;0;12;1142;0;0;0;9;7;2;1;1;11;0;1;14;26;3;3;13;8;2;4;1;4;5;11;23;13;1;1;0;0;0
9696;6166;121;64.4599;59.945;64.251;0;1;0;0;2;0;0;1;0;0;11;849;0;40;808;4;3;57.1;5;7;1;3;2;5;1;1;18;26;4;1;12;14;1;4;4;3;0;11;23;13;0;0;1;0;1
9696;5940;120;74.195;65.572;84.042;0;0;2;2;1;3;0;1;1;0;22;1327;239;0;1088;0;0;0;9;6;2;1;11;7;2;0;24;17;2;4;8;7;3;2;9;9;8;13;23;11;2;4;0;0;0
9696;5943;120;76.9152;71.725;65.824;1;0;1;4;0;0;0;1;0;0;15;928;244;0;684;1;3;25.0;8;1;0;2;4;2;1;0;25;22;4;3;15;12;4;2;5;3;0;13;23;11;0;1;1;2;0
9696;5714;120;77.682;72.105;49.2;1;1;2;7;1;0;0;2;0;1;18;1398;56;0;1342;3;12;20.0;11;12;2;2;7;9;2;0;22;11;2;3;12;5;3;2;2;10;4;13;23;11;0;1;2;3;2
9696;5953;120;80.143;73.53;88.814;0;1;1;2;0;0;0;7;0;0;12;943;0;0;943;0;0;0;10;8;1;2;2;3;1;0;23;15;3;3;17;11;4;2;1;5;1;13;23;11;0;0;1;1;0
9696;5955;120;70.2533;56.454;94.752;0;1;1;0;0;2;0;2;2;2;21;1288;246;0;1042;0;0;0;7;5;1;1;12;7;1;0;26;18;3;4;7;7;4;2;8;7;6;13;23;11;1;1;0;0;0
9696;5957;121;79.9825;72.295;81.554;0;0;-2;2;0;2;2;5;1;0;19;1393;0;48;1345;0;0;0;9;10;1;2;6;9;0;2;14;23;4;2;8;10;2;3;3;10;7;11;23;13;2;0;1;0;1
9696;4823;121;58.4257;54.514;66.276;0;0;-1;0;1;3;0;1;0;0;17;1105;0;39;1066;0;0;0;7;11;2;2;6;4;1;2;16;22;3;2;8;15;1;3;7;6;1;11;23;13;2;2;0;0;0
9694;4465;130;75.542;63.84;92.928;1;0;0;2;0;2;0;1;2;1;19;1268;355;0;913;4;0;100.0;4;7;1;3;1;4;0;0;9;20;3;3;7;9;1;0;5;6;9;11;15;26;0;3;1;0;0
9694;5398;3;64.8114;57.76;70.906;0;0;0;2;0;0;0;1;0;0;11;819;38;0;781;7;2;77.8;9;2;0;2;5;2;0;0;18;11;6;2;8;6;0;1;6;2;1;26;15;11;0;0;1;1;0
9694;4138;3;63.13;61.75;63.646;0;0;-1;3;2;0;0;0;0;0;15;973;58;92;822;7;3;70.0;10;2;4;1;7;3;0;1;17;11;2;3;6;5;0;0;7;3;1;26;15;11;0;2;2;0;1
9694;4041;3;67.2283;48;81.522;0;0;0;0;0;2;2;3;0;2;22;1361;17;205;1139;0;0;0;16;6;1;3;2;0;0;0;11;7;5;1;11;8;0;1;10;6;6;26;15;11;2;0;0;0;0
9694;5641;3;59.7977;51.87;67.881;0;0;0;2;0;0;0;0;1;1;7;431;0;0;431;1;0;100.0;4;1;1;1;0;0;0;0;23;12;5;3;13;8;0;1;1;0;2;26;15;11;0;0;1;0;1
9694;4934;130;64.628;59.09;71.39;1;0;1;1;0;1;0;1;0;1;16;917;36;140;740;2;6;25.0;2;9;1;1;1;5;0;0;11;18;3;5;7;8;1;0;4;5;5;11;15;26;0;0;1;0;1
9694;4475;3;65.3413;57.855;73.568;0;0;-2;3;0;1;0;2;1;0;23;1047;262;23;761;2;0;100.0;9;5;0;2;3;5;0;1;18;8;6;2;10;3;0;0;9;4;4;26;15;11;1;1;0;1;1
9694;4601;3;57.2628;54.055;66.792;0;0;-1;3;3;1;6;1;0;2;18;1432;282;0;1149;8;11;42.1;7;7;3;0;3;3;0;0;20;6;3;4;10;5;0;1;10;8;4;26;15;11;1;1;2;2;1
9694;4938;3;72.6316;62.7;65.824;0;0;-2;2;0;0;0;2;1;0;22;1126;237;13;875;0;0;0;10;4;1;3;6;5;0;1;17;9;5;1;7;3;0;0;14;4;2;26;15;11;0;0;1;0;1
9694;5065;130;72.1893;66.69;70.664;0;1;0;2;0;2;2;2;0;0;12;877;36;0;841;0;1;0.0;5;8;2;1;4;2;0;0;8;19;2;5;4;11;1;0;2;4;6;11;15;26;2;1;0;1;0
