PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
3434;1957;5;0;11;5;4;0;0;0;0;0;0;63;1;20;113;54;5;5;5;1;9428;0;101;0;0
3434;1958;5;0;10;1;2;0;2;0;0;0;0;63;1;5;51;19;6;3;4;6;5106;105;579;0;0
3434;1959;5;0;14;2;3;0;1;0;0;0;0;63;2;19;115;53;18;16;11;4;11573;36;502;0;0
3434;1960;5;0;10;4;6;0;3;0;0;0;1;69;0;20;106;54;10;11;9;1;10062;67;649;0;0
3434;1961;5;0;6;2;1;2;1;0;0;0;0;67;0;4;65;30;6;1;7;2;5310;6;367;0;0
3434;1962;5;0;14;1;3;2;-2;0;0;0;1;59;0;17;116;58;1;6;8;4;7749;61;731;0;0
3434;1963;5;0;11;1;5;2;-1;0;0;0;0;63;0;12;117;54;8;6;8;3;8296;32;832;0;0
3434;1964;5;0;10;3;3;0;-2;0;0;0;0;62;0;17;101;54;5;9;6;2;8720;424;333;0;0
3434;1965;5;0;12;3;7;0;-3;0;0;0;1;63;0;15;132;60;10;8;9;6;11172;376;667;0;0
3434;1966;5;0;11;1;4;0;-1;0;0;1;0;66;0;14;113;56;10;11;7;6;10482;458;1542;0;0
3434;1967;5;0;6;1;0;2;-5;0;0;0;0;66;0;6;80;39;5;3;6;5;6657;307;75;0;0
3971;1961;3;0;13;1;2;0;3;0;0;1;0;58;0;5;46;19;3;8;2;6;5771;157;762;0;0
3971;1962;3;0;11;4;4;8;1;0;0;0;0;62;0;10;72;33;6;2;2;5;6076;58;462;0;0
3971;1963;3;0;7;1;1;0;0;0;0;0;0;61;0;8;49;23;4;2;2;0;4067;0;61;0;0
4502;1967;121;0;6;1;2;4;-5;1;0;0;0;62;0;9;0;0;10;7;5;14;7235;817;578;0;0
4502;1965;3;0;5;0;2;4;-1;0;0;0;0;56;0;6;0;0;2;1;1;12;4723;0;183;0;0
4502;1966;3;0;12;0;4;4;6;0;0;0;0;63;0;8;0;0;14;5;4;29;11920;93;947;0;0
4077;1967;121;0;6;2;0;0;-1;0;0;0;0;63;1;10;0;0;6;1;0;5;4314;0;0;0;0
4077;1962;5;0;14;2;1;2;-3;0;0;0;0;64;0;27;4;1;14;7;2;5;9939;0;0;0;0
4077;1963;5;0;11;1;4;0;-1;0;0;0;0;65;0;11;3;2;12;7;2;9;7682;661;0;0;0
4077;1964;5;0;4;1;0;2;0;0;0;0;0;60;1;1;0;0;1;2;0;0;1591;189;0;0;0
3327;1952;3;0;4;1;0;0;-2;0;0;0;0;60;0;2;4;1;6;3;1;3;3353;0;98;0;0
3327;1955;3;0;6;1;3;2;5;0;0;0;0;68;0;9;16;7;14;2;2;3;4599;120;776;0;0
3437;1957;5;0;9;0;2;0;0;0;0;0;0;60;0;7;35;14;4;3;2;5;4233;0;253;0;0
3437;1958;5;0;8;3;3;2;9;0;0;0;0;71;1;20;9;6;17;6;6;2;8260;420;59;0;0
3437;1959;5;0;14;4;5;0;1;0;0;0;0;67;0;26;11;6;15;10;6;8;13806;598;134;0;0
3437;1960;5;0;10;6;2;0;6;0;0;1;0;69;2;29;14;8;14;13;4;1;10774;40;445;0;0
3437;1961;5;0;13;4;1;2;-6;0;0;0;0;74;1;33;19;7;22;11;10;8;15263;351;159;0;0
3437;1962;5;0;11;1;2;0;0;0;0;1;0;65;1;19;6;3;5;5;2;3;8827;73;27;0;0
3437;1964;5;0;2;0;2;0;2;0;0;0;0;68;0;0;5;2;0;1;1;1;1414;2;38;0;0
3562;1955;3;0;6;2;3;2;0;0;2;0;0;71;0;9;0;0;11;5;3;4;5407;810;0;0;0
3563;1955;3;0;4;0;1;2;0;0;0;0;0;66;0;6;0;0;5;0;2;5;4578;73;244;0;0
3328;1967;0;0;6;5;2;4;-4;0;0;0;0;62;1;18;96;57;4;0;5;1;7467;73;26;0;0
3328;1952;8;0;12;3;3;0;-1;0;1;0;0;61;0;14;92;46;9;8;7;6;7718;891;239;0;0
3328;1953;8;0;10;5;2;0;-1;2;0;0;0;68;1;15;188;87;11;8;14;7;11365;1281;229;0;0
3328;1954;8;0;10;7;2;2;1;3;0;0;0;65;0;25;196;116;10;13;4;6;10607;1819;0;0;0
3328;1955;8;0;10;3;10;2;4;0;1;0;0;69;1;25;171;94;8;5;13;1;10826;1634;0;0;0
3328;1956;8;0;7;5;6;4;-1;1;1;0;0;68;0;21;145;87;2;6;4;2;7779;923;739;0;0
3328;1957;8;0;5;2;1;0;-2;0;0;0;0;64;0;10;99;43;5;9;5;3;5896;913;181;0;0
3328;1958;8;0;4;2;0;0;-3;0;0;0;0;65;0;12;75;41;5;6;6;2;4086;581;591;0;0
3328;1959;8;0;4;3;1;0;-2;0;1;0;0;72;0;14;75;41;6;4;6;2;4425;761;202;0;0
3328;1960;8;0;5;1;4;2;1;0;0;0;1;65;1;15;83;48;2;8;10;2;5550;408;926;0;0
3328;1964;3;0;4;0;1;2;-4;0;0;0;0;58;0;5;28;10;1;5;2;2;3410;492;228;0;0
3328;1965;3;0;5;1;5;2;-2;0;0;0;1;68;0;11;43;25;7;6;5;2;5333;156;801;0;0
3328;1966;3;0;12;6;2;2;9;0;0;0;0;72;0;32;117;59;10;12;15;4;11872;855;1805;0;0
3883;1957;5;0;11;3;7;2;5;0;1;0;0;68;0;19;16;6;16;11;10;13;9219;298;946;0;0
3883;1958;5;0;10;2;10;0;7;0;1;1;2;69;0;20;31;10;20;11;4;4;9379;7;1141;0;0
3883;1959;5;0;14;6;9;8;10;0;0;0;0;70;1;36;18;4;33;10;6;7;15653;0;1013;0;0
3883;1960;5;0;10;3;3;11;-1;0;0;0;0;67;0;24;19;5;20;14;4;8;11564;33;973;1;0
3883;1961;5;0;13;3;7;2;-5;0;0;0;0;70;1;29;23;8;34;18;16;5;14639;288;1360;0;0
3883;1962;5;0;14;7;4;2;2;0;0;1;0;69;1;41;3;2;30;10;10;8;13980;496;746;0;0
3883;1963;5;0;11;1;5;2;5;0;0;0;0;72;0;18;2;2;30;15;9;9;9536;0;1631;0;0
3883;1964;5;0;6;0;1;0;2;0;0;0;0;60;0;7;1;0;4;5;5;0;4118;179;636;0;0
3883;1965;5;0;12;6;7;2;0;0;0;1;1;68;1;38;0;0;30;16;13;7;12193;2;1521;0;0
3883;1966;5;0;11;3;1;4;-2;0;0;0;0;67;0;27;28;13;16;8;16;4;9791;0;1503;0;0
3565;1955;8;0;2;0;0;0;-1;0;0;0;0;54;0;3;23;12;2;4;1;1;1836;140;0;0;0
3565;1957;8;0;3;0;0;0;-2;0;0;0;0;57;0;1;13;4;2;1;0;1;1493;0;0;0;0
3565;1958;8;0;4;2;0;4;-1;0;0;0;0;58;0;11;51;25;1;5;3;3;4486;117;146;0;0
3565;1959;8;0;4;2;1;0;2;0;0;0;0;69;0;10;50;29;2;2;4;2;4704;187;50;0;0
3565;1960;8;0;5;4;1;2;-1;0;0;0;0;66;0;12;62;31;2;6;3;6;5938;137;286;0;0
5086;1967;122;0;6;1;0;4;-2;0;0;0;0;56;1;5;0;0;4;0;2;12;5898;0;459;0;0
4957;1967;120;0;7;0;1;2;-2;0;0;0;1;68;0;17;0;0;16;3;12;9;9122;1028;144;0;0
4628;1966;0;0;6;1;1;9;-2;0;0;0;0;54;0;2;0;0;3;2;3;11;5621;0;526;1;0
3329;1958;5;0;1;0;0;0;-1;0;0;0;0;59;0;1;0;0;1;2;1;1;1144;2;0;0;0
3329;1959;5;0;12;0;2;2;-3;0;0;0;0;55;0;4;0;0;5;5;2;2;4747;131;67;0;0
3329;1960;5;0;4;1;0;0;1;0;0;0;0;61;0;4;0;0;1;1;5;0;1439;0;0;0;0
3329;1962;0;0;4;0;0;4;-2;0;0;0;0;55;0;3;10;2;2;1;1;1;1482;0;694;0;0
3682;1960;8;0;5;0;1;0;-4;0;0;0;0;61;0;2;0;0;6;3;4;2;4934;0;195;0;0
3885;1967;5;0;6;6;3;4;-1;0;1;0;0;68;0;23;96;46;6;8;2;3;7047;837;42;0;0
3885;1957;5;0;11;8;7;11;11;0;1;0;0;73;1;35;157;89;14;12;6;11;11805;1750;857;1;1
3885;1958;5;0;10;5;5;4;6;0;1;1;1;67;1;20;129;66;12;19;6;6;9141;1776;1047;0;0
3885;1959;5;0;14;5;7;2;-4;0;1;0;0;72;1;26;200;101;19;9;14;10;14341;2259;1421;0;0
3885;1960;5;0;10;3;2;6;2;0;0;0;0;74;0;30;158;86;16;6;12;14;10656;2013;1123;0;0
3885;1961;5;0;13;6;13;4;11;1;2;0;0;76;0;39;188;96;14;11;19;6;13267;2401;1508;0;0
3885;1962;5;0;14;7;5;4;1;1;2;0;0;71;1;34;225;109;16;13;6;18;13408;1805;2166;0;0
3885;1963;5;0;11;4;7;10;1;0;2;0;0;71;1;29;186;100;10;9;8;6;9670;2174;1583;0;0
3885;1964;5;0;10;5;6;4;16;0;1;0;0;71;0;20;135;80;5;6;3;2;10084;678;0;0;0
3885;1965;5;0;12;8;10;0;15;0;3;0;0;75;1;22;182;95;13;10;13;10;12942;2148;58;0;0
3885;1966;5;0;11;6;4;4;2;0;1;0;0;72;0;33;121;65;13;4;12;3;12016;1496;593;0;0
4373;1961;5;0;6;0;3;0;-1;0;0;0;0;62;0;5;0;0;4;3;3;11;5723;46;409;0;0
4373;1962;5;0;14;1;7;8;1;0;0;0;0;62;0;13;0;0;12;4;7;31;13313;109;822;0;0
4373;1964;5;0;10;0;5;8;5;0;1;0;0;66;0;11;0;0;13;1;9;19;10115;144;560;0;0
4373;1965;5;0;12;1;4;10;4;0;0;0;0;61;0;14;0;0;8;2;11;28;13997;62;714;0;0
4373;1966;5;0;11;0;3;4;0;0;0;0;0;58;0;15;0;0;7;1;3;25;11491;0;1598;0;0
4373;1967;5;0;2;0;1;0;0;0;0;0;0;39;0;0;0;0;3;0;0;1;2105;0;13;0;0
3445;1957;10;0;3;0;1;0;1;0;0;0;0;60;0;1;14;8;0;0;1;1;1319;0;0;0;0
3445;1958;10;0;7;0;0;0;1;0;0;0;0;58;0;5;21;12;4;1;1;1;2197;66;378;0;0
3445;1961;10;0;7;1;1;0;-6;0;0;0;0;66;0;11;71;35;10;6;7;0;6664;270;145;0;0
3445;1962;10;0;7;1;0;0;0;0;0;0;0;64;0;8;58;36;2;4;11;1;5612;333;214;0;0
3445;1964;10;0;5;1;0;2;3;0;0;0;0;59;0;7;49;27;3;3;2;0;3591;0;0;0;0
4374;1962;5;0;3;0;0;0;0;0;0;0;0;54;0;0;2;1;1;2;0;0;1374;0;0;0;0
4374;1963;5;0;11;3;0;0;0;0;0;0;0;61;0;15;1;1;9;2;6;2;6208;33;329;0;0
4374;1964;5;0;10;1;3;2;-1;0;0;0;0;66;1;18;11;6;24;11;6;5;8953;221;789;0;0
4374;1965;5;0;12;1;4;8;-1;0;0;0;0;65;0;23;2;0;19;8;6;8;11362;433;509;0;0
4374;1966;5;0;11;1;5;2;0;0;0;0;0;67;0;24;14;7;25;8;5;3;11999;398;649;0;0
4374;1967;5;0;6;2;1;2;-5;0;0;0;0;66;0;19;1;0;12;8;3;7;7278;390;110;0;0
4962;1963;5;0;11;4;4;2;7;0;0;1;0;62;1;13;86;47;3;4;4;4;6849;56;452;0;0
4962;1967;5;0;6;1;2;0;-1;1;0;0;0;71;0;17;9;6;9;7;9;2;6166;839;112;0;0
4376;1960;9;0;5;0;5;4;0;0;0;0;0;69;0;4;0;0;8;1;4;11;5170;180;180;0;0
4376;1963;9;0;12;0;0;8;-7;0;0;0;0;62;0;5;0;0;17;3;3;20;13135;310;1738;0;0
4376;1965;9;0;13;1;6;2;-3;0;4;0;0;67;0;21;0;0;14;1;8;22;15162;1967;1569;0;0
4376;1966;9;0;5;0;1;2;0;0;0;0;0;70;0;8;0;0;5;1;6;9;5761;744;380;0;0
5092;1967;0;0;6;0;2;0;2;0;0;0;0;61;0;3;0;0;6;1;3;11;6359;156;756;0;0
5092;1966;0;0;6;0;0;4;-4;0;0;0;0;63;0;8;0;0;11;1;2;17;7665;281;981;0;0
3446;1953;3;0;7;0;3;0;-2;0;0;0;0;60;0;6;0;0;5;0;4;14;6617;9;70;0;0
3446;1955;3;0;6;0;2;8;0;0;0;0;0;60;0;6;0;0;6;1;4;7;6547;79;626;0;0
3143;1955;3;0;6;1;1;0;-2;0;1;0;0;62;0;10;37;18;0;1;2;1;3499;333;50;0;0
3567;1961;5;0;7;0;0;0;-2;0;0;0;0;57;0;1;42;22;0;2;3;0;3072;13;137;0;0
4377;1961;3;0;14;0;2;4;-4;0;0;0;0;64;0;4;0;0;12;2;4;51;15331;162;1261;0;0
4377;1962;3;0;11;0;2;2;5;0;0;0;0;70;0;7;0;0;11;0;9;32;12006;13;812;0;0
4377;1963;3;0;7;0;3;7;-1;0;1;0;0;63;0;8;0;0;7;4;7;14;7116;673;975;1;0
4377;1964;3;0;4;0;1;2;-3;0;0;0;0;49;0;1;0;0;2;1;0;8;3591;0;146;0;0
4377;1965;3;0;5;0;2;8;-3;0;0;0;0;48;0;2;0;0;3;0;0;10;5075;63;260;0;0
4377;1967;3;0;7;0;5;2;5;0;0;0;0;64;0;9;0;0;7;1;1;18;7205;12;452;0;0
5443;1967;0;0;6;0;0;2;-4;0;0;0;0;60;0;5;1;0;13;4;3;1;3205;0;919;0;0
3685;1958;8;0;2;0;0;0;-1;0;0;0;0;58;0;2;0;0;1;0;0;0;733;0;49;0;0
3685;1959;8;0;2;0;0;0;-2;0;0;0;0;56;0;2;1;0;3;1;0;0;1424;0;0;0;0
4380;1967;0;0;6;0;4;2;-1;0;0;0;0;54;0;13;3;1;14;4;4;6;7594;57;201;0;0
4380;1963;9;0;12;1;3;2;1;0;0;0;0;62;1;13;11;5;12;5;6;6;8660;154;534;0;0
4380;1964;9;0;11;1;2;2;0;0;0;0;0;61;0;16;28;10;13;17;7;13;9538;41;1432;0;0
4380;1965;9;0;13;3;5;2;-4;0;0;0;0;66;0;27;27;11;20;21;9;16;13648;140;1427;0;0
4380;1966;9;0;5;0;1;4;-1;0;0;0;0;64;0;9;6;5;6;2;0;0;4757;0;319;0;0
4762;1967;5;0;6;0;1;2;0;0;0;0;0;54;0;6;5;4;3;4;0;0;2795;0;592;0;0
3890;1961;3;0;6;3;2;0;0;1;1;0;0;65;1;9;0;0;7;0;1;5;5848;812;118;0;0
3891;1961;3;0;14;0;3;4;-5;0;0;0;1;55;0;5;0;0;7;1;10;4;14218;88;649;0;0
3331;1957;8;0;5;1;2;0;0;0;0;0;0;66;0;6;0;0;7;1;5;4;4017;0;0;0;0
3331;1958;8;0;4;0;1;0;-1;0;0;0;0;64;0;3;0;0;6;2;2;4;3256;0;0;0;0
3331;1959;8;0;2;0;0;0;-3;0;0;0;0;58;0;1;0;0;2;3;0;4;1982;0;44;0;0
3331;1960;8;0;5;2;0;0;-2;0;0;0;0;62;0;4;0;0;9;2;4;1;4076;0;0;0;0
5445;1967;5;0;4;0;0;2;2;0;0;0;0;58;0;2;0;0;2;4;0;11;4059;0;75;0;0
5094;1966;9;0;5;0;2;0;-2;0;0;0;0;70;0;14;0;0;5;4;2;1;5002;194;0;0;0
3450;1967;3;0;7;0;3;2;11;0;0;0;0;78;0;15;0;0;16;4;9;12;8427;1164;245;0;0
3450;1952;3;0;7;0;1;2;-2;0;0;0;0;64;0;17;1;0;13;4;5;5;7347;0;375;0;0
3450;1953;3;0;7;0;6;4;1;0;1;0;0;70;0;17;0;0;12;1;8;7;8691;854;49;0;0
3450;1955;3;0;6;0;1;0;-7;0;1;0;0;71;0;11;0;0;14;1;6;4;7126;862;337;0;0
3450;1961;3;0;14;3;8;2;9;1;0;0;0;72;0;17;0;0;15;2;10;15;17166;1839;350;0;0
3450;1962;3;0;11;4;7;8;1;0;4;0;0;75;1;17;0;0;22;3;15;10;11893;2013;1081;0;0
3450;1963;3;0;7;1;2;8;-4;0;0;0;0;68;0;10;0;0;8;3;7;5;8172;1327;236;0;0
3450;1964;3;0;4;1;1;2;-3;1;0;0;0;69;0;14;0;0;3;0;3;4;4121;812;317;0;0
3450;1965;3;0;5;0;4;4;-1;0;1;0;1;74;0;8;0;0;21;1;2;7;5765;983;314;0;0
3450;1966;3;0;12;1;10;8;6;1;2;0;0;77;0;36;0;0;18;3;14;11;14549;2859;293;0;0
4381;1959;10;0;7;3;1;0;-2;0;0;0;0;56;1;6;0;0;7;4;0;1;5834;364;0;0;0
4381;1961;10;0;7;0;0;0;-3;0;0;0;0;68;0;14;4;3;12;5;1;3;6178;367;110;0;0
4381;1962;10;0;7;1;2;0;-1;0;0;0;0;69;1;10;14;4;6;4;4;4;5894;437;65;0;0
4381;1964;10;0;5;0;0;4;0;0;0;0;0;71;0;19;0;0;3;2;5;2;4920;1075;0;0;0
4381;1965;10;0;6;0;2;0;-3;0;0;0;1;64;0;13;49;22;6;7;5;3;6024;324;239;0;0
4381;1967;10;0;7;2;3;2;0;0;0;0;0;60;1;7;70;26;5;3;3;2;6851;221;55;0;0
3451;1967;120;0;7;0;1;2;-1;0;1;0;0;66;0;10;7;5;12;4;3;3;5639;909;503;0;0
3451;1957;0;0;9;1;3;4;-4;0;0;0;0;62;0;27;2;0;13;4;4;5;6964;80;0;0;0
3451;1958;0;0;13;5;3;2;-2;1;0;0;0;68;0;32;2;2;36;16;10;9;12767;850;895;0;0
3451;1959;0;0;11;3;2;0;-6;0;0;0;0;61;0;29;6;4;28;14;5;3;10185;0;112;0;0
3451;1960;0;0;10;0;3;2;0;0;0;0;0;67;0;18;6;3;29;7;10;5;8185;39;504;0;0
3451;1961;0;0;6;2;0;2;0;0;0;0;0;70;0;21;1;0;17;4;6;2;5344;0;21;0;0
3451;1962;0;0;4;2;0;2;-2;0;0;0;0;59;0;14;0;0;7;3;0;2;3350;0;162;0;0
3451;1963;0;0;6;0;3;0;1;0;0;0;0;64;0;2;3;3;10;4;7;1;3561;0;61;0;0
3451;1966;0;0;2;0;0;0;-1;0;0;0;0;61;0;4;3;0;1;1;1;0;1875;0;191;0;0
3452;1952;0;0;7;2;0;2;1;0;0;0;0;76;0;11;10;4;25;5;9;7;7750;371;434;0;0
3452;1953;0;0;12;6;6;2;8;0;0;0;0;75;0;35;32;10;47;16;10;17;13541;919;1113;0;0
3452;1954;0;0;5;1;0;2;-4;0;0;0;0;67;0;17;10;7;13;7;3;7;6749;130;371;0;0
3452;1956;0;0;14;6;6;21;0;0;0;1;0;75;1;29;10;5;50;17;8;8;13080;2058;970;1;0
3452;1957;0;0;9;2;2;2;-3;0;0;0;0;65;0;24;6;3;19;13;3;7;8364;740;1084;0;0
3452;1959;0;0;11;2;10;2;12;0;1;0;0;74;0;27;5;3;43;13;9;10;11505;830;763;0;0
3452;1960;0;0;10;1;8;4;5;0;0;0;1;68;0;38;1;0;41;15;2;2;10437;121;1242;0;0
3452;1961;0;0;6;0;1;4;-5;0;0;0;0;63;0;19;1;0;17;10;3;5;6880;241;709;0;0
3452;1962;0;0;4;0;1;0;-3;0;0;0;0;74;0;6;0;0;25;3;4;1;3565;88;837;0;0
3452;1963;0;0;6;2;1;10;-3;1;1;0;0;66;0;12;36;13;12;5;2;3;5228;1067;238;0;0
3452;1966;0;0;6;0;1;2;-1;0;0;0;0;62;0;7;15;6;10;3;5;2;5145;92;926;0;0
3688;1967;122;0;6;0;4;0;6;0;0;0;0;70;0;5;0;0;9;2;3;19;6781;0;566;0;0
3688;1957;10;0;7;0;1;0;1;0;0;0;0;65;0;6;0;0;11;3;1;18;6697;18;322;0;0
3688;1958;10;0;7;0;2;2;-4;0;0;0;0;62;0;3;0;0;10;0;2;13;6540;32;361;0;0
3688;1964;10;0;5;0;0;0;-4;0;0;0;0;69;0;3;0;0;13;0;3;19;6167;25;290;0;0
3688;1965;10;0;6;0;1;0;-2;0;0;0;0;64;0;3;0;0;11;0;3;14;6211;88;95;0;0
3455;1967;10;0;7;0;0;2;-3;0;0;0;0;54;0;8;16;4;5;4;0;2;2522;0;931;0;0
3455;1953;10;0;5;0;2;0;3;0;0;0;0;57;0;1;0;0;5;10;4;2;4411;22;142;0;0
3455;1954;10;0;10;2;2;6;4;0;0;1;0;67;1;17;25;12;22;8;7;5;9636;52;1316;1;0
3455;1955;10;0;9;1;3;8;5;0;0;0;0;66;0;15;3;1;11;9;6;4;7181;228;1671;0;0
3455;1956;10;0;7;1;5;0;2;0;0;0;0;68;1;9;5;4;16;8;5;0;6330;376;860;0;0
3455;1957;10;0;7;1;4;10;-2;0;0;0;0;71;1;16;23;12;15;10;12;6;8003;109;684;0;0
3455;1958;10;0;7;1;3;10;-1;0;0;0;0;66;0;8;19;10;11;4;4;7;6069;248;1241;0;0
3455;1959;10;0;7;0;3;0;-3;0;0;0;1;66;0;4;16;8;15;7;3;13;6973;0;1033;0;0
3455;1961;10;0;7;3;5;2;4;0;0;0;1;67;1;8;11;4;13;5;6;10;6455;0;678;0;0
3455;1962;10;0;7;0;1;4;-3;0;0;0;0;63;0;7;9;2;17;6;4;1;5781;44;553;0;0
3455;1964;10;0;5;0;1;15;-6;0;0;0;0;61;0;15;0;0;9;7;7;3;4104;60;772;1;0
3455;1965;10;0;6;3;1;6;2;0;0;1;0;69;0;7;2;1;13;0;6;4;5574;368;110;0;0
3693;1964;9;0;11;1;2;2;-5;0;1;0;0;64;0;18;3;1;10;8;5;5;7987;1580;0;0;0
3333;1957;5;0;11;1;3;6;3;0;0;0;0;59;1;14;0;0;13;3;5;9;11663;540;249;0;0
3333;1958;5;0;10;0;2;6;5;0;0;0;0;59;0;4;0;0;10;2;6;10;9833;164;594;0;0
3145;1951;9;0;1;0;0;0;0;0;0;0;0;54;0;2;0;0;0;0;0;0;398;0;0;0;0
3145;1954;9;0;4;0;0;0;-3;0;0;0;0;56;0;3;10;4;3;3;1;0;1425;177;193;0;0
3145;1956;9;0;14;0;5;2;-4;0;0;0;0;58;0;13;19;6;20;8;5;2;7188;14;658;0;0
3335;1952;8;0;4;0;0;0;2;0;0;0;0;64;0;6;0;0;7;0;6;3;4511;208;175;0;0
3335;1954;8;0;10;0;1;0;1;0;0;0;0;70;0;10;0;0;11;3;8;27;11756;70;1092;0;0
3335;1955;8;0;10;0;0;0;-6;0;0;0;0;57;0;10;0;0;9;4;6;12;10600;12;574;0;0
3335;1956;8;0;7;1;5;0;4;0;0;0;0;57;0;10;0;0;14;0;1;14;7462;0;286;0;0
3337;1951;3;0;5;0;1;4;-2;0;0;0;0;66;0;16;0;0;13;3;6;10;6410;680;461;0;0
3337;1952;3;0;7;0;2;0;-1;0;0;0;0;63;0;14;0;0;13;1;4;11;8708;32;879;0;0
3337;1953;3;0;7;0;2;0;2;0;0;0;0;64;0;13;0;0;10;3;7;14;8059;60;972;0;0
3337;1954;0;0;5;0;1;2;-4;0;0;0;0;66;0;6;0;0;5;1;2;13;7156;272;509;0;0
3337;1956;0;0;14;2;8;4;-1;1;1;0;1;62;0;20;0;0;30;5;6;28;16369;1991;1479;0;0
3337;1957;0;0;9;2;1;10;-5;0;0;0;0;63;0;13;0;0;24;6;3;25;11567;7;525;0;0
3337;1958;0;0;13;5;3;8;1;2;1;0;0;72;2;25;0;0;18;4;7;42;15525;2390;2134;0;0
3337;1959;0;0;11;2;4;4;2;0;1;0;0;73;0;20;0;0;31;6;12;43;14107;1107;1501;0;0
3337;1961;0;0;6;0;2;4;-5;0;0;0;0;67;0;10;0;0;14;0;5;9;7119;1209;429;0;0
3337;1962;0;0;4;0;1;0;-3;0;0;0;1;68;0;5;0;0;8;2;4;15;4320;254;333;0;0
3337;1963;0;0;6;0;2;0;-4;0;0;0;0;61;0;8;0;0;6;2;3;16;6043;20;567;0;0
3337;1964;5;0;10;1;3;2;6;0;1;0;0;64;0;16;0;0;20;0;6;24;12276;224;605;0;0
3337;1965;5;0;12;1;10;2;11;0;0;0;1;66;0;8;0;0;12;2;11;28;13911;33;1447;0;0
3337;1966;5;0;11;0;5;2;1;0;1;0;0;63;0;12;0;0;9;2;5;26;13157;1410;448;0;0
3337;1967;5;0;6;0;1;2;4;0;0;0;0;62;0;4;0;0;13;6;3;16;7265;311;243;0;0
3147;1951;3;0;5;2;1;2;-1;0;0;0;0;67;1;16;18;9;9;7;1;1;5215;1013;44;0;0
3147;1952;3;0;7;1;1;4;-6;0;0;0;0;66;0;15;10;2;12;9;1;2;7930;526;206;0;0
3147;1953;3;0;7;2;2;4;-1;0;0;0;0;69;0;24;2;0;8;7;5;2;8237;717;116;0;0
3147;1955;3;0;6;5;6;0;4;2;1;0;0;84;1;19;2;2;13;6;5;2;6310;939;0;0;0
3147;1959;8;0;4;1;1;0;-4;0;0;0;0;70;0;9;4;2;9;4;2;3;4695;120;73;0;0
3147;1960;8;0;5;0;4;0;-2;0;0;0;0;66;0;16;15;7;6;7;2;3;5026;162;127;0;0
3460;1967;121;0;6;2;2;0;-7;0;1;0;0;69;0;11;7;3;6;2;2;1;6053;110;20;0;0
3460;1960;9;0;5;3;2;2;1;0;0;1;0;69;1;21;52;20;3;2;2;4;5145;59;463;0;0
3460;1963;9;0;12;1;5;4;0;0;3;0;0;72;1;35;8;4;9;9;3;8;11110;2720;54;0;0
3460;1964;9;0;11;1;4;4;-4;0;1;0;0;74;0;23;25;12;15;9;3;7;10762;1866;64;0;0
3460;1965;9;0;13;3;11;4;-3;1;4;0;0;77;2;35;12;5;20;7;5;4;13809;1880;43;0;0
3340;1950;9;0;2;1;0;0;0;0;0;0;0;57;0;1;9;2;4;3;0;0;981;0;51;0;0
3340;1951;9;0;11;0;0;4;-5;0;0;0;0;61;0;8;68;29;11;8;8;5;8659;448;0;0;0
3340;1954;9;0;5;2;0;10;-2;1;0;0;0;63;0;10;83;36;5;7;2;4;5163;573;14;0;0
3340;1955;9;0;5;2;2;4;-7;0;1;0;0;66;0;17;98;44;3;3;6;3;4883;1667;64;0;0
3340;1956;9;0;14;7;4;12;0;1;0;0;0;65;1;40;264;99;11;13;14;14;14691;2490;307;0;0
3340;1960;9;0;5;0;2;0;-4;0;2;0;0;72;0;20;9;4;10;5;7;8;5129;894;6;0;0
3151;1952;8;0;12;2;2;7;-2;0;0;0;0;60;1;25;0;0;9;2;5;9;13289;507;720;1;0
3151;1953;8;0;10;1;4;4;-1;1;2;0;0;63;0;25;0;0;10;2;7;14;13023;1339;403;0;0
3151;1954;8;0;10;0;3;8;-1;0;1;0;0;64;0;18;0;0;14;2;5;19;12682;502;298;0;0
3151;1956;8;0;7;0;3;0;-5;0;2;0;0;61;0;11;0;0;13;1;5;13;8437;735;704;0;0
3151;1957;8;0;5;1;2;0;-1;1;0;0;0;65;0;12;0;0;6;0;8;6;6257;924;187;0;0
3151;1958;8;0;4;0;1;4;1;0;0;0;0;59;0;6;0;0;5;1;1;4;4519;463;584;0;0
3151;1959;8;0;4;0;0;0;-6;0;0;0;0;61;0;1;0;0;9;1;3;4;4920;263;85;0;0
3342;1956;10;0;5;0;1;0;0;0;0;0;0;58;0;6;1;1;3;1;0;1;1959;6;16;0;0
3342;1957;10;0;7;3;1;0;3;0;0;0;0;59;1;8;54;26;9;3;3;3;5535;0;29;0;0
3342;1958;10;0;7;1;3;4;-3;0;1;0;0;62;1;12;75;45;4;3;6;1;6435;400;408;0;0
3342;1959;10;0;7;0;2;0;-1;0;0;0;0;64;0;7;54;30;7;2;9;4;5836;0;230;0;0
3342;1961;10;0;7;4;4;0;6;0;0;0;0;68;0;13;69;31;4;5;8;2;6922;318;232;0;0
3342;1962;10;0;7;3;1;2;-4;1;0;0;0;60;0;12;58;28;4;1;2;1;5985;322;256;0;0
3342;1964;10;0;5;1;0;0;-7;0;0;0;0;59;0;4;40;17;1;4;5;5;4495;250;179;0;0
