PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
1110;1981;14;0;7;0;4;24;2;0;0;0;0;60;0;5;0;0;6;1;1;2;3175;52;245;2;2
1110;1984;218;9;4;1;0;5;-2;1;0;0;0;51;0;5;0;0;6;2;1;0;4092;128;5;1;1
1110;1985;218;9;2;0;0;7;-1;0;0;0;0;58;0;0;0;0;1;0;2;1;1623;0;0;1;0
1112;1986;8;0;6;2;0;6;-5;1;0;0;0;57;0;10;10;7;2;6;4;2;5519;597;570;0;0
1112;1979;8;0;14;10;16;0;11;0;2;0;0;79;2;57;56;26;29;24;4;16;18514;1212;1302;0;0
1112;1980;8;0;10;6;8;0;2;0;1;0;0;77;2;36;14;7;24;18;5;11;9366;1802;1183;0;0
1112;1981;8;0;3;0;2;2;-3;0;1;0;0;63;0;10;9;6;6;8;1;2;2903;283;167;0;0
1112;1982;8;0;4;2;4;0;-1;0;1;0;0;70;1;12;2;2;7;4;4;0;4049;489;282;0;0
1112;1983;8;0;4;1;4;2;1;1;0;0;0;66;0;10;49;21;5;5;3;1;4411;232;379;0;0
1112;1984;8;0;4;4;5;0;4;0;2;0;0;76;0;12;9;5;5;5;4;3;4218;509;388;0;0
1113;1979;14;0;5;0;3;7;1;0;0;0;0;68;0;13;18;8;8;6;5;3;5689;570;93;1;0
1113;1980;14;0;22;6;7;19;4;0;0;0;0;65;2;32;158;81;22;10;9;5;16593;999;7;1;1
1113;1981;14;0;7;1;0;20;1;0;0;0;0;66;0;8;71;38;7;5;5;3;6892;167;139;2;0
1113;1982;14;0;10;3;4;5;2;0;0;0;0;64;1;12;82;34;7;5;1;1;7804;0;21;1;0
1113;1983;14;0;20;12;3;6;3;1;1;0;0;63;1;37;160;77;8;14;7;4;14612;645;34;0;0
1113;1984;14;0;8;2;6;4;0;0;0;0;0;64;0;15;94;52;8;5;6;0;7037;286;0;0;0
1113;1985;14;0;6;4;1;0;6;0;0;0;0;65;0;14;65;35;6;8;10;4;5696;214;0;0;0
1114;1986;285;12;6;1;1;0;-3;0;1;0;0;52;0;9;1;1;1;2;1;2;5359;285;0;0;0
1114;1985;285;12;15;4;2;0;-5;0;0;1;0;56;1;17;17;11;23;4;5;6;12222;0;701;0;0
1114;1984;285;12;11;2;1;4;-4;0;1;0;0;51;1;13;17;7;14;4;5;8;9564;333;559;0;0
1114;1980;250;10;7;0;4;4;1;0;0;0;0;61;0;11;8;4;10;4;3;6;6797;26;75;0;0
1114;1981;250;10;9;7;2;4;6;0;0;0;0;62;4;33;3;0;8;5;3;12;12969;464;170;0;0
1114;1983;250;10;1;0;0;0;-2;0;0;0;0;56;0;1;0;0;0;0;0;0;891;52;0;0;0
1115;1986;22;0;4;2;0;14;-1;1;0;0;0;65;0;11;7;3;12;0;0;3;3669;685;74;2;1
1115;1979;22;0;3;1;1;0;-5;0;0;0;0;67;0;8;2;1;4;2;3;0;3154;223;0;0;0
1115;1981;22;0;16;6;6;16;-6;2;1;0;0;71;1;65;11;5;32;21;6;8;18062;2199;484;2;1
1115;1983;22;0;9;4;0;7;0;1;0;0;0;70;2;25;0;0;22;5;4;3;6951;1429;0;1;1
1115;1985;22;0;11;12;5;21;6;3;2;0;0;74;1;64;22;9;25;16;10;1;11528;1626;363;3;3
1118;1986;233;9;3;1;1;0;1;0;0;0;0;62;0;3;4;1;1;0;0;0;1196;222;121;0;0
1118;1982;233;9;13;6;5;36;5;1;0;0;0;57;1;30;25;10;36;4;3;8;13365;52;404;4;0
1118;1983;233;9;8;2;4;2;4;0;0;0;0;59;1;18;8;5;3;1;2;9;6275;0;714;0;0
1118;1984;233;9;5;0;0;0;-2;0;0;0;0;62;0;7;62;30;6;1;3;11;4746;29;100;0;0
1119;1986;299;12;14;5;8;2;6;0;0;0;0;72;0;27;226;125;24;6;8;10;15750;868;1150;0;0
1119;1983;223;9;1;0;0;0;0;0;0;0;0;54;0;2;2;1;1;0;0;0;302;0;53;0;0
1119;1985;299;12;11;3;4;8;6;0;0;0;0;65;0;18;163;81;15;4;5;9;11536;82;485;0;0
1120;1979;12;0;10;4;8;7;10;0;0;0;0;72;0;25;0;0;17;8;4;2;9837;1247;0;1;0
1120;1980;12;0;7;1;3;5;-4;0;1;0;0;59;0;11;0;0;6;3;4;4;6499;105;0;1;0
1120;1981;12;0;8;0;0;11;-1;0;0;0;0;62;0;14;1;0;7;3;5;6;6857;163;0;1;0
1120;1982;12;0;15;2;5;6;-6;0;0;0;0;61;1;25;2;1;11;8;4;2;11256;342;0;0;0
1120;1983;12;0;4;1;2;2;-2;0;0;0;0;54;0;6;0;0;3;3;0;3;3453;26;60;0;0
1120;1984;12;0;3;0;1;2;-2;0;0;0;0;59;0;1;0;0;2;1;0;6;3078;0;0;0;0
1121;1986;216;9;12;3;5;6;-2;0;0;0;0;60;0;27;45;22;7;5;10;3;12543;373;1399;0;0
1121;1985;216;9;3;0;1;0;-5;0;0;0;0;56;0;8;7;4;5;0;0;2;3478;145;263;0;0
1121;1982;216;9;3;2;2;2;0;0;1;0;0;60;0;11;8;6;1;2;2;4;3273;476;337;0;0
1121;1983;10;0;1;0;0;0;-1;0;0;0;0;45;0;2;3;1;0;0;1;1;519;0;67;0;0
1121;1984;216;9;12;1;2;4;-13;0;0;0;0;54;1;32;28;14;19;9;8;5;13870;562;1102;0;0
1122;1986;288;12;3;1;0;15;1;0;0;0;0;54;0;3;7;3;2;1;0;2;2154;124;153;0;0
1122;1985;288;12;7;1;0;5;-1;0;0;0;0;61;0;14;5;3;13;1;4;5;5187;0;724;1;0
1123;1980;223;9;4;0;2;0;1;0;0;0;0;56;0;1;5;3;4;1;2;1;1510;0;382;0;0
1124;1986;9;0;5;1;0;0;-2;0;0;0;0;64;0;7;6;5;4;3;2;6;4690;346;104;0;0
1124;1980;223;9;3;1;1;0;2;0;1;0;0;65;1;1;25;11;2;0;0;1;2005;188;0;0;0
1124;1982;9;0;8;3;3;2;1;0;0;0;0;66;1;10;3;3;9;13;6;4;8459;55;70;0;0
1124;1983;9;0;3;2;0;0;-3;0;0;0;0;69;0;8;4;3;6;3;3;3;3033;0;69;0;0
1124;1984;9;0;5;4;3;9;0;0;0;0;0;78;1;16;3;2;9;2;2;2;5576;153;68;1;0
1124;1985;9;0;7;3;4;4;-3;0;0;0;0;74;1;15;4;4;10;7;5;4;8262;681;61;0;0
1127;1985;214;9;3;0;0;0;-2;0;0;0;0;49;0;0;0;0;0;0;0;0;805;0;0;0;0
1127;1982;242;10;4;0;0;0;-2;0;0;0;0;60;0;3;2;2;5;0;1;1;2307;771;0;0;0
1127;1984;216;9;8;1;2;0;-4;1;2;0;0;56;0;11;0;0;4;0;2;1;3839;1226;0;0;0
1129;1985;285;12;14;3;10;0;6;0;3;0;0;65;1;38;0;0;7;5;1;3;13155;2533;692;0;0
1129;1984;285;12;11;2;6;2;-1;2;1;0;0;64;0;33;0;0;5;4;3;9;11606;2087;549;0;0
1129;1979;255;10;7;3;5;2;-5;2;2;0;0;68;0;23;0;0;8;2;2;10;11253;825;439;0;0
1129;1980;255;10;4;0;1;12;-6;0;1;0;0;57;0;8;0;0;4;3;1;3;4055;717;204;0;0
1129;1981;255;10;4;0;3;2;-3;0;2;0;0;54;0;15;0;0;2;3;1;8;6092;611;598;0;0
1130;1981;22;0;16;1;8;0;-5;1;0;0;1;62;0;28;0;0;13;3;6;35;19310;673;966;0;0
1130;1983;22;0;9;0;2;6;0;0;0;0;0;62;0;16;0;0;8;1;3;20;10336;8;532;0;0
1130;1985;22;0;11;0;5;4;3;0;1;0;0;69;0;19;0;0;17;1;17;24;13578;1669;1378;0;0
1130;1986;22;0;4;0;0;0;0;0;0;0;0;60;0;9;0;0;5;1;1;9;4842;592;685;0;0
1131;1986;278;0;5;0;0;0;-2;0;0;0;0;61;0;6;0;0;3;0;2;8;5130;56;255;0;0
1131;1982;278;0;11;1;5;4;2;0;0;0;0;64;0;13;0;0;14;3;6;19;11553;76;1012;0;0
1132;1986;10;0;10;3;10;0;-2;0;4;0;0;75;0;16;247;118;18;1;6;24;11805;1934;0;0;0
1132;1980;10;0;1;0;1;0;2;0;0;0;0;70;0;1;5;4;0;0;0;0;668;0;0;0;0
1132;1982;10;0;5;0;2;0;-1;0;0;0;0;61;0;2;40;24;0;5;3;0;4277;254;0;0;0
1132;1983;10;0;4;1;2;4;1;0;0;0;0;69;0;5;55;27;3;2;2;0;4414;40;7;0;0
1132;1984;10;0;4;3;1;0;3;0;0;0;0;68;0;7;71;36;2;5;5;1;4283;761;33;0;0
1132;1985;10;0;14;5;11;9;-6;0;4;0;0;68;0;25;223;114;11;13;12;4;14101;2884;98;1;1
1135;1983;250;10;4;1;1;10;-3;0;0;0;0;62;0;10;0;0;7;6;2;6;5285;191;432;2;1
1136;1986;17;0;14;1;8;4;7;0;1;0;0;64;0;27;165;93;0;3;4;4;13680;515;0;0;0
1136;1980;233;9;11;6;17;2;13;1;6;0;0;76;1;45;221;127;13;6;3;6;13854;1991;434;0;0
1136;1982;17;0;4;0;1;0;-3;0;0;0;0;54;0;3;45;20;1;6;3;0;3591;139;153;0;0
1136;1983;17;0;12;2;5;11;-2;1;0;0;0;63;0;12;137;77;6;2;5;1;11468;334;0;1;0
1136;1984;17;0;10;0;3;6;0;0;0;0;0;64;0;7;107;65;8;11;9;6;10125;226;0;0;0
1136;1985;17;0;23;6;20;19;3;2;2;0;0;67;0;27;317;164;21;13;28;8;21780;1538;0;1;0
1137;1986;218;9;6;2;1;12;-2;0;0;0;0;55;0;7;5;3;3;1;1;2;2953;0;674;0;0
1137;1985;218;9;3;0;1;0;-2;0;0;0;0;51;0;4;3;1;3;1;1;0;2681;0;135;0;0
1137;1982;216;9;2;0;0;0;-1;0;0;0;0;61;0;4;2;0;6;1;1;2;2072;0;210;0;0
1137;1983;218;9;4;0;1;0;-2;0;0;0;0;47;0;0;2;1;1;2;0;1;1312;0;245;0;0
1137;1984;218;9;4;0;0;0;1;0;0;0;0;55;0;5;7;5;2;1;0;2;3401;0;333;0;0
1140;1986;15;0;10;1;2;0;-3;0;0;0;0;56;0;12;11;4;3;5;1;6;7763;356;1046;0;0
1140;1979;253;10;3;1;0;0;0;0;0;0;0;73;0;3;13;5;3;0;0;7;3534;63;195;0;0
1140;1980;253;10;4;1;3;0;-1;1;1;0;0;69;0;15;1;0;3;0;1;4;4864;626;178;0;0
1140;1982;15;0;4;1;3;0;-1;0;0;0;0;67;0;8;1;1;4;1;1;3;2687;0;20;0;0
1140;1983;15;0;23;0;8;5;0;0;0;0;0;63;0;20;9;5;21;12;6;10;13062;0;631;1;1
1140;1984;15;0;5;1;2;2;2;0;0;0;0;63;0;5;1;0;5;6;2;1;3366;0;117;0;0
1140;1985;15;0;24;2;8;21;-8;0;0;0;0;65;0;27;8;2;31;24;7;16;17720;0;2761;1;0
1141;1986;301;12;9;7;5;20;8;0;0;0;0;64;1;26;10;6;18;3;4;5;8025;68;296;4;2
1141;1979;253;10;3;1;1;0;-2;0;0;0;0;58;0;5;48;30;2;1;1;2;2886;0;88;0;0
1141;1980;253;10;3;0;0;0;-4;0;0;0;0;53;0;3;3;0;4;1;1;0;2875;65;0;0;0
1141;1981;253;10;8;3;7;11;-4;1;1;0;0;68;1;26;31;17;7;5;5;2;13528;782;881;1;0
1141;1983;253;10;9;1;4;10;0;0;0;0;0;61;0;20;31;17;15;3;3;6;8983;355;852;2;1
1142;1979;21;0;13;1;4;19;-3;0;0;0;0;69;0;23;0;0;25;11;6;13;12886;240;0;1;1
1142;1980;21;0;4;0;0;0;-4;0;0;0;0;55;0;5;0;0;5;4;0;2;2962;0;0;0;0
1142;1981;278;0;4;0;3;4;-1;0;0;0;0;68;0;7;0;0;12;5;1;2;4628;72;0;0;0
1142;1982;278;0;11;4;4;8;5;1;0;0;0;69;0;21;26;14;35;9;8;2;10454;390;927;0;0
1143;1986;300;12;5;1;6;2;1;0;0;0;0;67;0;11;5;2;7;3;6;2;5182;111;357;0;0
1143;1985;300;12;13;5;4;2;10;0;0;0;0;64;1;20;69;31;8;5;1;8;10706;232;1071;0;0
1143;1982;233;9;7;0;1;0;0;0;0;0;0;53;0;4;10;2;4;1;2;5;2140;0;449;0;0
1143;1984;300;12;25;6;9;4;9;2;0;0;0;60;2;46;21;9;13;6;8;7;17555;1178;1412;0;0
1144;1979;14;0;5;1;4;7;1;0;0;0;0;76;0;14;0;0;15;1;8;1;6781;623;31;1;0
1144;1980;14;0;20;4;12;27;3;3;5;0;0;72;1;51;0;0;39;1;11;35;22881;3262;1182;1;0
1144;1981;14;0;7;2;3;23;7;0;0;0;0;70;0;22;0;0;7;1;3;6;9039;621;455;1;1
1144;1982;14;0;10;3;7;4;5;2;1;0;0;77;0;34;0;0;24;0;9;16;13294;1378;456;0;0
1144;1983;14;0;20;8;12;7;4;4;3;0;0;72;2;54;0;0;28;5;12;38;23947;2865;1583;1;1
1144;1984;14;0;8;1;7;20;1;1;3;0;0;71;0;19;0;0;13;4;17;11;8950;1212;508;2;1
1144;1985;14;0;6;0;1;14;0;0;0;0;0;67;0;18;0;0;8;0;9;3;7348;841;255;2;1
1144;1986;14;0;15;2;19;2;2;2;8;0;0;70;0;53;0;0;11;5;6;16;17977;3257;456;0;0
1145;1986;305;12;6;0;1;0;2;0;0;0;0;59;0;8;5;2;7;2;1;5;3911;7;364;0;0
1145;1982;242;10;2;0;1;0;0;0;0;0;0;50;0;0;0;0;1;2;0;0;589;0;59;0;0
1147;1986;214;9;7;1;2;7;-6;0;1;0;0;70;0;13;6;5;11;0;1;10;6228;1575;22;1;0
1147;1982;216;9;2;0;1;0;-4;0;1;0;0;55;0;5;2;1;3;2;0;0;1297;362;0;0;0
1147;1983;216;9;3;1;2;2;-1;0;2;0;0;67;0;9;2;1;4;2;0;1;2222;715;34;0;0
1147;1984;216;9;12;4;4;12;1;0;0;0;0;60;0;33;7;1;27;6;4;9;12793;450;275;2;1
1147;1985;216;9;3;1;1;2;-1;0;0;0;0;58;0;5;1;0;7;0;0;0;3025;196;98;0;0
1149;1985;304;12;14;1;3;9;-4;0;0;0;0;46;0;19;0;0;3;11;4;9;15678;237;825;0;0
1149;1980;218;9;3;1;2;0;-3;1;0;0;0;77;0;10;0;0;2;0;1;10;5602;70;137;0;0
1149;1982;254;10;3;0;0;0;-2;0;0;0;0;58;0;7;0;0;2;0;1;3;3136;647;214;0;0
1150;1985;288;12;2;0;0;2;0;0;0;0;0;54;0;4;1;1;2;0;0;2;1006;0;0;0;0
1152;1986;3;0;15;3;6;0;2;0;0;2;1;58;0;14;14;5;14;4;4;6;7260;173;1961;0;0
1152;1980;3;0;4;0;1;0;2;0;0;0;0;58;0;2;12;3;3;0;0;0;1838;0;573;0;0
1152;1981;3;0;3;0;0;0;-5;0;0;0;0;49;0;1;2;1;1;3;2;1;1499;0;370;0;0
1152;1982;3;0;5;0;0;0;-5;0;0;0;0;55;0;3;2;0;2;4;4;3;3632;0;161;0;0
1152;1983;3;0;3;0;0;0;-4;0;0;0;0;55;0;6;8;4;3;3;1;1;1443;32;406;0;0
1152;1984;3;0;22;2;2;0;-1;0;0;0;0;59;0;13;10;5;19;9;9;4;16244;0;580;0;0
1152;1985;3;0;12;0;2;0;0;0;0;0;0;61;0;12;39;23;10;5;5;6;5672;6;1695;0;0
1155;1986;8;0;6;0;0;0;-5;0;0;0;0;50;0;6;25;9;7;1;2;3;5314;597;730;0;0
1155;1979;8;0;14;5;5;11;3;0;0;0;0;66;0;50;1;0;25;14;9;6;11645;312;429;1;1
1155;1980;8;0;10;3;8;8;5;0;0;0;0;62;0;30;13;4;12;4;3;5;8049;19;666;0;0
1155;1981;8;0;3;1;1;2;-2;0;0;0;0;64;0;10;3;0;4;3;2;2;3011;47;171;0;0
1155;1982;8;0;4;4;1;17;-1;1;0;0;0;67;0;10;5;0;2;0;4;0;3647;537;282;3;1
1155;1983;8;0;4;0;4;0;0;0;3;0;0;68;0;11;8;4;11;4;0;3;3902;229;346;0;0
1155;1984;8;0;4;1;7;0;3;0;2;0;0;72;0;5;9;5;11;2;4;5;3645;458;404;0;0
1156;1985;303;12;1;0;0;2;0;0;0;0;0;43;0;0;11;4;0;1;0;0;658;0;107;0;0
1158;1980;241;10;7;0;0;9;-5;0;0;0;0;54;0;10;4;2;5;2;0;0;6706;242;0;1;0
1158;1979;241;10;4;0;2;24;-3;0;1;0;0;68;0;12;1;1;10;2;2;2;5956;187;134;4;2
1159;1985;292;12;6;3;3;4;-3;1;1;0;0;60;0;12;68;35;6;6;1;7;4350;1553;0;0;0
1159;1984;297;12;5;0;3;4;-5;0;2;0;0;57;0;4;47;24;3;2;2;2;3213;490;7;0;0
1159;1982;222;9;2;1;1;0;-3;0;0;0;0;59;0;2;35;17;4;1;1;2;2377;246;0;0;0
1159;1980;218;9;3;1;3;2;-3;0;0;0;0;61;0;2;53;29;0;1;0;2;2696;61;80;0;0
1160;1986;290;12;4;0;1;2;-1;0;0;0;0;66;0;5;64;30;0;1;0;9;4465;50;428;0;0
1160;1985;290;12;24;6;14;4;0;0;2;1;0;67;1;54;454;204;18;15;15;39;25701;1214;3193;0;0
1160;1984;290;12;7;1;3;4;1;0;0;0;0;74;0;10;121;68;10;5;6;11;8035;229;595;0;0
1160;1981;254;10;9;1;10;4;11;0;0;0;0;72;0;27;147;69;10;4;0;11;7739;5;1047;0;0
1160;1982;255;10;6;4;4;0;1;1;1;0;0;69;0;20;129;68;8;2;3;8;6471;423;745;0;0
1161;1983;250;10;3;1;1;2;-3;0;0;0;0;70;0;6;49;17;1;0;1;3;3173;79;0;0;0
1162;1986;289;12;11;0;7;87;2;0;0;0;0;71;0;17;0;0;70;7;1;20;12855;111;731;13;6
1163;1982;254;10;3;0;1;0;-1;0;0;0;0;66;0;1;0;0;2;0;4;13;3043;0;300;0;0
1163;1984;236;9;8;0;0;6;-1;0;0;0;0;68;0;8;0;0;6;2;2;26;8149;144;978;0;0
1163;1985;236;9;10;3;3;2;8;0;0;1;0;63;1;17;0;0;18;0;5;35;12613;160;703;0;0
1168;1982;256;10;6;0;1;2;-2;0;0;0;0;54;0;4;51;27;4;3;1;3;3810;0;580;0;0
1173;1986;289;12;11;1;6;11;5;0;0;0;0;64;0;14;0;0;5;0;3;7;11175;40;1338;1;0
1173;1985;289;12;1;0;0;0;-1;0;0;0;0;57;0;0;0;0;1;1;1;0;980;0;88;0;0
1173;1984;233;9;9;1;1;12;8;0;0;0;0;64;0;14;0;0;9;4;2;6;9562;55;614;0;0
1173;1983;254;10;5;1;2;2;-2;0;0;0;1;47;0;6;0;0;7;1;0;2;4744;0;331;0;0
1175;1984;293;12;21;6;7;12;8;0;2;0;0;62;1;42;19;10;23;9;7;8;20590;1009;1563;0;0
1176;1985;298;12;6;2;3;0;1;0;1;0;0;60;0;7;6;2;2;1;2;0;3077;159;417;0;0
1176;1984;298;12;14;5;4;6;3;0;0;0;0;61;0;23;15;10;8;5;6;10;14043;620;295;0;0
1176;1980;223;9;8;1;5;4;6;0;1;0;0;65;1;15;32;13;6;3;2;17;6780;469;1169;0;0
1177;1980;23;0;5;1;1;2;-4;1;0;0;0;58;0;7;0;0;9;1;6;4;7392;409;408;0;0
1177;1985;23;0;5;0;2;7;-7;0;0;0;0;50;0;4;0;0;6;2;4;6;6160;18;339;1;0
1180;1986;287;12;6;2;1;0;-4;0;0;0;0;62;1;8;6;4;3;5;0;5;6007;135;200;0;0
1180;1985;287;12;11;1;2;0;-5;1;0;0;0;58;0;16;9;5;3;4;3;6;7470;1537;687;0;0
1180;1984;287;12;6;1;2;2;0;0;0;0;0;60;0;11;1;0;1;1;5;2;5483;353;402;0;0
1180;1983;233;9;1;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;277;0;0;0;0
1180;1982;242;10;3;0;1;0;-2;0;0;0;0;66;0;4;1;0;5;1;1;3;2890;38;198;0;0
1180;1980;237;9;2;0;0;0;-1;0;0;0;0;55;0;0;1;0;2;0;0;1;646;0;0;0;0
1183;1982;255;10;4;2;1;0;0;0;0;0;0;58;0;10;6;1;6;1;1;2;3872;0;246;0;0
1183;1980;224;9;5;2;3;2;-1;0;0;0;0;65;1;10;0;0;5;0;2;3;4736;466;132;0;0
1184;1982;224;9;2;0;1;0;-2;0;0;0;0;46;0;2;0;0;0;1;0;1;1341;0;0;0;0
1184;1980;214;9;2;1;0;0;-1;0;0;0;0;56;0;1;0;0;1;0;0;0;549;274;0;0;0
1185;1986;214;9;7;2;0;8;-3;2;0;0;0;56;1;15;91;43;5;5;1;6;6207;495;0;0;0
1185;1983;214;9;3;1;2;0;-1;0;0;0;0;58;0;5;5;2;1;2;0;3;2578;400;0;0;0
1185;1985;237;9;2;0;0;0;2;0;0;0;0;62;0;2;24;15;2;0;0;0;2106;48;0;0;0
1186;1986;23;0;6;0;2;2;-8;0;0;0;0;46;0;4;0;0;10;2;2;12;5837;21;179;0;0
1186;1980;23;0;5;0;1;8;-4;0;0;0;0;65;0;8;0;0;9;1;5;11;6491;448;345;0;0
1186;1985;23;0;5;1;1;2;-7;0;0;0;0;59;0;7;0;0;10;0;4;18;5608;749;510;0;0
1187;1986;8;0;6;4;4;0;1;0;1;0;1;71;0;12;0;0;9;0;4;3;6985;606;741;0;0
1187;1979;8;0;14;4;10;17;13;0;2;0;0;74;0;31;0;0;25;7;13;17;17817;1041;1575;1;1
1187;1980;8;0;10;0;5;31;0;0;1;0;1;75;0;13;0;0;20;0;11;9;10755;1476;1401;3;1
1187;1981;8;0;3;1;1;6;2;0;0;0;0;72;0;8;0;0;2;2;4;1;3923;85;268;0;0
1187;1983;8;0;4;3;2;4;0;1;2;0;0;73;0;10;0;0;12;3;3;3;4142;310;304;0;0
1187;1984;8;0;4;1;0;7;1;1;0;0;0;85;0;9;0;0;9;2;6;10;4605;429;453;1;0
1188;1986;21;0;8;0;0;2;-2;0;0;0;0;52;0;3;0;0;12;5;3;6;7540;0;621;0;0
1188;1980;233;9;11;1;4;14;6;0;0;0;0;60;0;18;0;0;14;1;2;7;14298;236;1337;0;0
1188;1985;21;0;4;0;1;5;-7;0;0;0;0;51;0;7;0;0;2;0;1;12;4883;0;360;1;0
1189;1983;250;10;4;1;1;0;-1;0;0;0;0;67;0;16;0;0;1;1;0;1;5170;698;121;0;0
1194;1985;289;12;9;2;3;4;1;0;0;0;0;59;0;16;101;51;6;1;4;8;6533;0;1298;0;0
1194;1982;236;9;5;0;0;2;-1;0;0;0;0;59;0;2;27;15;0;0;2;3;1470;0;752;0;0
1194;1981;25;0;2;0;0;0;-4;0;0;0;0;42;0;2;10;4;0;0;1;3;766;0;346;0;0
1195;1986;278;0;4;1;0;0;-5;0;0;0;0;58;0;9;0;0;8;2;1;2;4285;44;0;0;0
1195;1979;278;0;3;0;1;0;1;0;0;0;0;67;0;7;0;0;3;1;4;11;3737;0;267;0;0
1195;1981;278;0;4;0;1;5;-2;0;0;0;0;62;0;8;0;0;6;1;1;10;4970;116;189;1;0
1195;1982;278;0;11;1;7;32;1;0;1;0;0;68;0;12;0;0;12;2;7;3;11004;1684;202;4;1
1197;1986;214;9;7;0;2;12;-3;0;1;0;0;58;0;10;0;0;5;2;3;7;6326;487;240;0;0
1197;1985;214;9;6;0;4;4;-4;0;0;0;0;59;0;12;0;0;4;3;0;10;7379;687;576;0;0
1197;1979;11;0;11;0;4;7;-2;0;0;0;0;56;0;9;0;0;8;7;2;17;12369;0;304;1;0
1197;1981;11;0;1;0;0;0;3;0;0;0;0;76;0;0;0;0;2;0;0;3;1046;0;50;0;0
1198;1986;10;0;10;1;3;0;-3;0;0;0;0;54;0;13;5;2;7;3;3;5;4510;647;105;0;0
1198;1980;10;0;4;2;3;0;2;0;0;0;0;73;0;15;3;1;4;5;1;5;4858;182;0;0;0
1198;1982;10;0;17;5;9;12;1;1;2;0;0;77;1;49;12;7;41;15;10;6;18029;3244;0;0;0
1198;1983;10;0;1;0;0;0;-1;0;0;0;0;46;0;1;0;0;1;0;0;0;213;0;205;0;0
1198;1984;10;0;4;1;1;0;-3;0;0;0;0;74;0;8;1;1;8;0;1;0;4139;693;0;0;0
1198;1985;10;0;14;5;6;12;2;0;1;0;0;73;0;43;5;0;12;14;5;11;12822;677;0;0;0
1200;1986;222;9;2;0;1;0;-1;0;0;0;0;55;0;3;0;0;1;0;0;7;2190;0;9;0;0
1200;1984;299;12;9;1;0;9;0;0;0;0;0;75;1;11;0;0;11;3;3;21;9362;352;1097;1;0
1200;1985;222;9;9;0;3;11;0;0;0;0;0;53;0;10;0;0;9;4;2;18;9658;52;882;1;0
1202;1985;218;9;1;0;0;0;0;0;0;0;0;54;0;0;3;3;0;0;0;0;247;0;0;0;0
1202;1984;216;9;6;0;0;0;-4;0;0;0;0;50;0;4;47;23;4;1;0;2;3758;17;35;0;0
1202;1979;242;10;10;2;5;2;8;0;0;0;0;68;1;21;85;46;10;5;3;1;13997;376;538;0;0
1202;1980;242;10;8;6;7;14;8;2;1;0;0;70;1;26;163;85;8;5;6;1;10515;1508;239;0;0
1202;1981;242;10;7;1;4;2;-7;0;0;0;0;62;0;22;145;80;13;4;2;8;11061;785;706;0;0
1202;1982;242;10;3;0;0;0;-2;0;0;0;0;57;0;2;43;21;4;1;0;1;2762;63;73;0;0
1203;1986;18;0;14;1;5;11;3;0;0;0;0;58;0;12;149;82;27;6;7;6;10594;0;1650;1;0
1203;1982;18;0;22;4;14;9;3;0;2;0;0;75;1;53;8;3;43;18;10;6;19870;3226;51;1;1
1203;1983;18;0;17;6;11;20;-4;1;3;0;0;73;1;55;9;5;44;21;8;6;15610;2172;204;2;1
1203;1984;18;0;22;6;12;53;3;3;2;0;0;75;2;47;11;4;48;19;11;10;21666;3408;41;5;5
1203;1985;18;0;15;3;2;16;2;0;0;0;0;61;0;21;10;8;29;13;8;7;8037;631;2393;0;0
1204;1986;237;9;5;2;1;27;-2;0;0;0;0;60;0;10;26;7;20;2;3;4;5146;243;689;5;2
1204;1985;237;9;12;2;4;24;6;0;0;0;0;62;0;25;22;11;29;4;8;13;10204;37;1494;4;2
1204;1982;237;9;5;0;4;7;-1;0;0;0;0;56;0;8;3;1;6;0;1;2;4830;37;128;1;0
1204;1983;237;9;11;6;3;17;-1;1;0;1;0;60;2;18;19;7;24;4;5;5;10866;197;1347;3;2
1204;1984;237;9;4;0;0;14;-1;0;0;0;0;55;0;8;3;1;9;1;0;2;4225;67;122;2;1
1205;1986;14;0;15;1;1;2;1;0;0;0;0;62;0;12;0;0;13;3;6;26;13750;300;1381;0;0
1205;1979;8;0;14;1;14;13;8;0;1;0;0;69;0;23;0;0;28;3;13;35;17414;978;1670;1;1
1205;1980;15;0;9;0;3;17;6;0;0;0;0;69;0;9;0;0;8;6;4;30;11969;470;655;1;1
1205;1981;15;0;15;0;7;6;-7;0;3;0;1;59;0;20;0;0;17;2;8;33;18694;683;1849;0;0
1205;1982;15;0;4;0;1;0;-5;0;0;0;1;53;0;6;0;0;3;1;1;13;4989;0;225;0;0
1205;1983;14;0;20;0;8;19;14;0;2;0;0;64;0;22;0;0;26;3;7;40;24549;789;2046;1;1
1205;1984;14;0;8;0;7;4;9;0;1;0;0;65;0;12;0;0;15;2;8;11;9036;1257;513;0;0
1205;1985;14;0;6;0;0;6;-1;0;0;0;0;54;0;8;0;0;6;2;5;6;6025;0;441;0;0
1206;1979;21;0;13;6;9;2;-3;0;4;0;0;76;1;46;35;15;39;15;10;3;14746;1464;1487;0;0
1206;1980;21;0;4;2;1;0;-6;0;1;0;0;68;0;19;12;4;9;5;3;6;3849;704;629;0;0
