PlayerId;Year;TeamId;LeagueId;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
539;1981;279;0;10;0;4;11;-1;0;0;0;1;68;0;14;0;0;14;1;5;18;9862;154;1631;1;1
559;1985;305;12;52;7;8;95;-11;0;2;0;1;59;1;67;1;1;92;25;12;124;45643;519;8788;6;1
559;1984;305;12;80;4;9;430;-31;1;0;0;0;57;0;88;1;1;339;27;8;109;71524;726;7703;30;9
559;1983;186;3;68;10;37;116;-3;1;9;0;1;61;0;89;0;0;71;43;18;126;54720;2700;6480;2;2
559;1979;24;0;3;0;2;0;0;0;0;0;0;63;0;3;0;0;4;0;3;9;2718;0;88;0;0
559;1980;224;9;67;5;17;52;11;1;0;0;0;67;0;97;0;0;102;16;19;116;64104;899;6921;0;0
559;1981;224;9;71;8;23;39;-2;1;2;1;1;64;1;108;0;0;104;31;16;125;65179;2850;8833;1;0
559;1982;226;9;59;8;16;312;-18;0;0;2;0;60;0;84;4;1;306;14;15;116;56487;410;5078;28;8
564;1986;186;3;78;4;14;136;4;2;3;0;0;48;0;63;0;0;34;81;13;72;45480;840;4320;6;2
564;1985;186;3;80;0;17;112;-1;0;2;0;1;50;0;68;0;0;54;67;20;76;46440;720;4440;4;0
564;1984;186;3;79;2;16;117;6;0;5;1;0;50;0;57;1;1;56;59;17;88;45900;780;4560;7;1
564;1983;186;3;79;4;23;165;7;0;5;0;2;52;1;68;0;0;58;65;22;59;43980;720;4080;9;2
564;1982;186;3;79;8;25;119;3;2;2;0;1;53;1;74;0;0;70;47;22;117;45600;780;4320;4;1
564;1981;186;3;80;9;33;138;-14;1;6;0;1;55;0;76;0;0;81;63;15;125;43260;780;4140;4;2
564;1980;186;3;80;7;29;147;-8;2;8;0;0;56;1;77;1;0;73;55;12;100;43620;540;3900;9;3
564;1979;186;3;78;1;29;148;8;0;5;0;1;57;0;70;1;0;81;49;24;105;42720;960;4080;9;5
598;1986;236;9;9;2;0;0;-3;1;0;0;0;59;1;6;93;47;13;6;7;6;5161;117;1955;0;0
598;1979;25;0;80;21;21;29;-8;0;1;1;1;62;3;149;85;40;117;50;33;41;69325;2173;3070;1;0
598;1980;15;0;80;20;26;44;14;1;1;1;0;57;1;104;729;302;51;79;28;30;54617;787;6842;0;0
598;1981;15;0;80;16;17;22;-5;0;0;1;2;61;3;120;560;235;81;82;65;49;51373;981;13904;0;0
598;1982;15;0;80;11;24;39;14;0;2;1;0;63;1;86;734;323;67;61;47;49;48926;1598;12918;1;0
598;1983;15;0;80;9;13;37;-14;0;0;0;1;60;1;68;768;313;59;71;43;58;45621;2260;13277;3;1
598;1984;15;0;61;9;12;26;-13;0;2;0;0;62;2;67;666;265;46;60;46;52;36725;1817;9717;2;0
598;1985;15;0;10;0;5;2;-5;0;0;0;0;58;0;22;106;49;8;13;4;9;7746;0;1717;0;0
598;1985;236;9;44;12;18;36;24;1;3;0;1;61;1;80;222;106;82;17;19;42;37144;1194;6787;0;0
600;1986;186;3;80;12;13;133;-1;2;3;0;1;50;1;75;60;0;54;82;25;29;30780;1200;540;7;2
600;1985;186;3;78;13;22;186;-7;3;1;0;2;51;2;79;75;0;67;74;19;35;30540;1020;420;17;2
600;1984;186;3;78;14;16;163;-3;6;1;1;0;53;2;94;83;0;82;65;33;27;28980;720;120;11;4
600;1983;186;3;79;15;24;138;-8;3;5;0;0;54;2;90;76;0;83;75;34;24;30960;900;420;10;5
600;1982;186;3;80;18;30;148;-4;2;5;0;1;56;4;109;101;0;88;66;31;29;28800;1140;540;6;1
600;1981;186;3;78;29;29;165;5;3;8;0;1;56;5;109;88;0;94;62;23;26;27060;600;60;9;5
600;1980;186;3;79;21;32;156;1;5;7;3;0;57;4;113;93;0;96;50;35;37;29340;840;360;8;4
600;1979;186;3;80;27;26;177;-2;5;5;1;1;58;4;121;97;0;134;53;30;44;31260;1020;420;11;6
626;1986;283;12;9;3;1;0;3;1;0;0;0;57;2;7;28;20;0;3;0;0;3786;2192;60;0;0
626;1986;290;12;55;14;14;12;-2;3;7;0;0;56;1;53;546;298;15;10;6;3;34584;5753;124;0;0
626;1985;290;12;70;4;8;24;-24;1;1;1;0;51;1;44;442;221;32;7;4;9;29653;341;1211;0;0
626;1984;290;12;80;14;27;16;5;0;0;1;0;55;3;94;600;309;42;22;14;16;53748;1206;3022;0;0
626;1983;218;9;29;12;13;10;4;4;5;0;0;59;0;47;227;113;12;7;7;2;16704;4601;251;0;0
626;1982;222;9;48;8;12;38;-18;1;2;1;0;59;1;63;509;257;21;27;5;30;36765;1459;3961;0;0
626;1981;223;9;65;10;28;44;3;5;14;0;0;61;0;116;778;389;20;18;10;33;35417;14459;1146;0;0
626;1980;223;9;66;18;40;30;3;0;5;1;0;67;3;143;977;504;43;18;18;69;63140;5278;5758;0;0
626;1979;223;9;75;18;37;36;19;5;4;0;0;67;3;145;1101;560;55;17;30;84;67817;4200;8572;0;0
634;1986;186;3;80;9;13;95;7;2;3;0;1;48;1;67;67;0;29;70;17;15;29940;720;300;0;0
634;1985;186;3;80;13;26;136;-5;5;7;0;0;49;1;81;69;0;30;65;19;17;27060;780;360;0;0
634;1984;186;3;80;6;23;98;-6;2;3;0;1;51;2;82;78;0;32;51;21;16;31320;840;540;0;0
634;1983;186;3;80;18;17;123;-3;4;3;1;1;50;1;100;77;0;53;51;20;24;30000;1020;600;1;0
634;1982;186;3;79;19;30;96;-3;4;6;0;2;52;5;103;79;0;42;51;22;26;28020;660;360;1;0
634;1981;186;3;80;16;28;103;10;4;6;1;1;52;2;108;92;0;44;54;26;22;32400;1200;480;1;0
634;1980;186;3;79;25;33;109;-8;5;9;1;2;56;6;119;80;0;45;43;31;30;29640;660;360;1;0
634;1979;186;3;79;20;33;109;-5;1;3;2;0;57;3;114;93;0;48;55;24;24;31320;1380;600;1;0
696;1985;284;12;34;7;11;14;7;0;6;0;0;58;0;44;1;0;26;7;6;12;20115;6129;234;0;0
696;1985;294;12;36;5;11;14;-19;1;3;0;0;55;1;37;15;6;26;5;9;18;26223;2139;995;0;0
696;1984;294;12;79;15;28;16;-10;3;8;1;4;58;4;130;60;29;39;27;13;62;46865;8674;3854;0;0
696;1983;186;3;68;26;19;117;5;6;3;2;0;62;5;145;118;0;69;32;29;23;52320;4080;3720;1;0
696;1982;226;9;61;15;19;22;-24;2;5;0;1;58;0;84;36;13;46;21;10;31;51476;4014;2150;0;0
696;1981;255;10;73;32;27;42;-24;19;13;0;1;63;4;183;104;49;55;34;25;45;60840;17346;1350;0;0
696;1980;254;10;59;31;27;26;-4;11;10;0;0;64;2;162;51;29;35;19;18;48;47643;14488;97;0;0
696;1979;254;10;72;16;28;16;-29;5;11;0;0;64;1;134;72;36;52;13;18;77;62404;14705;325;0;0
747;1985;301;12;65;6;11;302;-4;0;1;1;0;53;0;63;2;1;200;15;11;33;54730;696;7678;23;8
747;1984;301;12;80;3;10;90;-20;0;0;0;0;51;2;73;1;0;43;17;19;56;66774;117;12254;10;2
747;1983;186;3;67;7;41;163;-3;1;12;0;3;61;0;89;0;0;83;36;19;83;54300;2760;6420;9;5
747;1979;237;9;73;8;25;100;23;0;4;0;2;60;1;127;0;0;102;5;38;111;77790;2996;10207;1;0
747;1980;237;9;75;7;17;91;-6;0;0;2;5;56;0;95;4;0;76;10;28;112;66434;745;12573;5;0
747;1981;237;9;49;5;9;40;-3;0;0;0;5;54;0;72;0;0;69;12;16;70;46449;1483;5713;0;0
747;1982;226;9;68;3;13;92;-7;1;3;1;0;52;1;103;0;0;85;18;31;59;66926;3914;6070;12;4
825;1985;283;12;71;5;16;23;5;1;0;0;3;55;1;63;722;397;31;13;7;4;43370;1344;9078;1;0
825;1984;283;12;80;12;26;26;16;1;1;4;4;58;1;77;1047;569;42;22;17;12;47492;2345;15362;0;0
825;1983;155;5;46;20;23;97;-8;4;5;2;0;64;1;81;307;157;41;30;27;22;33000;2760;2640;7;1
825;1982;155;5;39;19;22;51;2;3;7;0;0;61;1;82;296;156;33;24;28;25;28260;2340;1860;3;1
825;1979;21;0;75;17;11;20;10;0;0;6;1;57;2;71;388;208;34;25;20;22;29599;374;4113;2;0
825;1980;242;10;41;7;10;8;7;1;3;1;0;60;3;50;289;156;16;6;10;22;21553;1200;5229;0;0
825;1981;242;10;41;4;4;18;-1;0;0;0;0;56;1;37;218;114;36;11;5;9;20237;317;4569;0;0
859;1985;298;12;7;0;1;14;-2;0;0;0;0;50;0;10;0;0;3;3;1;5;5846;333;1070;0;0
859;1985;287;12;29;3;9;12;-7;1;6;0;0;59;0;49;7;3;13;7;17;29;23789;5344;3173;0;0
859;1984;287;12;80;9;14;44;19;1;4;1;0;55;2;110;1;0;72;17;23;45;73768;7979;6157;0;0
859;1983;186;3;67;5;36;111;0;1;12;0;1;61;1;88;1;0;61;33;32;102;53940;2760;6240;5;0
859;1982;222;9;74;5;19;24;-22;0;3;0;1;53;1;105;2;0;49;13;27;102;70796;2855;5765;0;0
859;1981;233;9;79;9;26;50;2;1;4;0;1;54;0;157;0;0;74;16;27;128;85375;3746;6709;0;0
859;1980;226;9;55;4;7;39;-4;0;1;0;0;56;0;86;0;0;48;10;15;98;51353;3864;5156;0;0
859;1979;226;9;77;4;17;28;-13;1;2;0;1;56;1;137;0;0;79;14;25;127;78512;2037;5230;0;0
861;1986;186;3;80;3;22;157;5;1;6;0;0;50;2;63;0;0;52;63;7;66;47220;900;4500;5;1
861;1985;186;3;78;4;24;138;-6;1;5;0;1;52;0;64;1;0;47;39;13;78;44160;840;4080;6;2
861;1984;186;3;80;5;23;122;1;2;2;0;1;53;2;72;0;0;63;43;16;68;43980;780;4320;4;0
861;1983;186;3;79;2;19;116;1;0;2;0;1;54;0;71;1;1;79;37;17;89;45360;780;4440;4;1
861;1982;186;3;79;7;22;132;0;3;4;0;0;53;4;82;2;0;60;52;7;95;45720;960;4380;6;1
861;1981;186;3;80;8;39;156;-2;2;12;0;1;57;2;87;0;0;71;61;16;88;45360;1260;4800;10;0
861;1980;186;3;80;5;41;144;5;0;8;0;1;57;1;86;0;0;88;50;18;90;45420;600;4200;6;1
861;1979;186;3;79;4;33;149;-12;1;8;0;2;58;0;92;0;0;68;42;17;85;44580;840;3900;10;1
901;1979;236;9;71;15;40;67;17;4;8;0;0;64;1;151;1081;582;137;15;27;35;66962;8031;2557;7;1
901;1980;19;0;72;9;15;120;-19;0;1;1;2;59;0;76;715;371;83;49;34;33;53124;2101;4192;12;3
901;1981;19;0;80;11;13;58;-9;0;1;0;0;57;3;73;518;270;63;34;24;19;43179;605;1417;4;1
901;1982;279;0;80;18;19;93;3;0;1;0;3;62;1;76;780;412;59;33;26;22;58528;771;3778;7;3
901;1983;279;0;80;15;32;84;-26;4;12;1;0;62;1;94;706;387;64;49;37;25;53227;12798;607;8;4
901;1985;16;0;27;0;4;13;-18;0;0;0;0;56;0;9;157;85;11;6;4;7;12416;262;355;1;0
903;1985;289;12;62;10;4;27;-1;2;0;0;0;53;2;58;76;27;46;5;4;30;34549;986;1894;1;0
903;1984;289;12;80;13;16;58;-30;1;0;0;2;55;2;111;118;55;91;25;14;63;61184;2872;6148;2;0
903;1983;186;3;67;32;32;101;-1;1;11;1;2;61;2;141;108;0;90;28;23;43;48900;4020;3300;1;0
903;1982;243;10;39;5;7;27;-12;0;1;0;0;54;0;38;23;11;60;12;5;42;26617;1046;1460;0;0
903;1981;216;9;26;3;8;20;7;0;1;0;0;54;0;32;14;4;16;5;5;12;14814;1074;577;0;0
903;1980;216;9;68;14;23;36;-14;3;3;0;1;57;1;108;46;22;100;14;18;51;52536;3844;3138;0;0
903;1979;216;9;17;7;4;6;0;0;0;0;0;60;3;51;8;5;24;6;5;21;17813;462;646;0;0
903;1979;10;0;15;1;4;0;1;0;0;0;0;63;0;10;1;1;33;4;6;3;12717;210;69;0;0
917;1986;158;5;46;1;2;64;-4;0;0;0;0;41;0;8;9;0;7;92;6;6;16440;300;180;0;0
917;1985;158;5;46;1;1;46;19;0;0;0;0;41;0;7;13;0;9;92;2;6;17700;660;240;0;0
917;1984;158;5;45;0;1;54;-1;0;1;0;0;41;0;4;14;0;4;90;4;7;16320;540;300;0;0
917;1983;158;5;46;1;2;61;-8;1;1;0;0;41;0;12;14;0;2;92;4;5;17340;600;240;1;0
917;1982;158;5;46;0;2;68;11;0;1;0;0;43;0;13;15;0;14;92;6;6;18240;720;540;0;0
917;1981;158;5;46;5;1;66;3;3;1;0;0;42;0;17;19;0;9;92;11;5;16260;540;240;0;0
917;1980;158;5;46;3;3;58;1;0;1;0;0;43;0;12;18;0;12;79;7;9;18480;840;360;0;0
917;1979;158;5;46;3;4;40;-2;0;1;0;0;43;0;19;17;0;21;74;11;5;16260;240;0;0;0
921;1986;186;3;80;1;1;110;4;0;0;0;0;41;0;23;11;0;7;68;7;3;30420;960;240;2;0
921;1985;186;3;78;3;2;110;-5;1;0;0;0;41;1;22;15;0;3;64;10;5;30000;1080;240;2;0
921;1984;186;3;80;4;4;86;1;0;0;0;1;42;0;28;12;0;6;84;13;3;31320;1260;720;0;0
921;1983;186;3;79;4;4;97;3;0;2;0;0;41;0;24;25;0;9;88;7;5;29820;900;480;1;0
921;1982;186;3;79;3;0;105;6;0;0;0;0;41;1;22;26;0;9;106;6;5;28860;480;300;1;0
921;1981;186;3;79;4;6;114;-4;1;0;0;0;42;0;32;25;0;7;133;7;7;31200;1200;300;0;0
921;1980;186;3;78;3;5;94;-3;1;0;0;0;43;1;37;29;0;10;140;9;10;25620;540;360;0;0
921;1979;186;3;80;6;2;101;7;0;1;0;0;43;0;41;32;0;13;107;17;15;30540;1020;420;1;0
985;1979;236;9;16;4;2;38;8;0;0;0;1;58;1;17;0;0;48;3;2;15;13363;147;930;2;0
985;1980;278;0;30;4;9;57;-11;0;3;0;1;63;0;45;0;0;44;7;15;68;31863;2152;2489;5;5
985;1981;278;0;9;0;3;14;0;0;0;0;0;54;0;10;0;0;4;1;2;17;7433;0;305;2;0
985;1982;278;0;51;1;23;91;16;0;0;0;1;61;0;49;0;0;45;4;17;95;45047;221;2605;11;2
1001;1986;186;3;77;11;14;136;-1;1;2;0;1;52;2;71;67;0;74;51;17;17;27240;660;480;4;1
1001;1985;186;3;80;22;31;163;-8;6;6;2;5;51;1;96;85;0;90;59;14;25;29820;1020;660;9;3
1001;1984;186;3;80;10;24;142;-3;5;7;0;0;53;2;88;77;0;85;39;20;18;30420;960;600;6;2
1001;1983;186;3;80;23;30;152;-2;4;13;1;0;55;2;113;82;0;88;56;20;16;28380;780;360;8;3
1001;1982;186;3;79;25;23;127;5;5;2;0;2;54;2;105;92;0;84;36;30;29;30540;960;540;9;3
1001;1981;186;3;79;25;31;122;-5;6;9;0;2;56;2;113;91;0;101;52;16;23;31560;1260;600;5;1
1001;1980;186;3;79;18;33;142;9;4;8;1;1;57;2;115;99;0;75;39;26;25;28260;720;300;2;1
1001;1979;186;3;79;28;33;138;-5;3;6;2;1;57;7;123;99;0;94;49;28;30;29820;1020;420;4;1
1002;1986;186;3;79;4;18;136;9;1;4;0;0;53;1;59;0;0;144;67;17;137;43860;780;3900;6;0
1002;1985;186;3;79;10;21;178;-7;3;3;0;0;55;1;69;0;0;147;63;23;152;46500;1020;4560;10;3
1002;1984;186;3;79;8;32;146;-7;2;7;0;1;55;1;68;0;0;129;66;19;122;42300;660;3720;8;3
1002;1983;186;3;78;4;32;136;9;1;6;0;1;57;2;59;0;0;137;65;20;125;45360;780;4200;4;2
1002;1982;186;3;80;4;33;140;-8;0;8;0;0;58;1;76;2;0;135;57;29;113;47640;900;4620;6;3
1002;1981;186;3;66;4;32;115;2;1;6;1;1;58;1;58;1;1;105;48;18;77;38040;600;3600;3;3
1002;1980;254;10;8;0;2;36;-7;0;0;0;0;57;0;5;0;0;36;2;0;11;7387;23;720;4;2
1002;1980;242;10;8;0;2;14;6;0;0;0;0;56;0;6;0;0;6;2;0;8;6820;20;1131;2;0
1002;1979;242;10;19;1;2;36;8;0;0;0;0;58;0;30;0;0;30;2;7;17;18839;219;2628;6;1
1010;1986;186;3;79;19;16;114;6;2;2;1;0;50;0;93;305;79;32;48;28;17;28920;1020;600;0;0
1010;1985;186;3;79;19;18;90;1;2;3;0;1;51;3;99;364;79;28;44;20;23;27660;720;300;0;0
1010;1984;186;3;79;23;20;118;2;3;3;0;1;51;4;97;367;79;48;51;25;27;30060;960;420;2;0
1010;1983;186;3;79;23;30;112;4;6;6;0;0;54;5;103;374;158;37;35;24;31;30780;900;480;2;0
1010;1982;186;3;78;18;29;132;12;8;8;0;0;56;1;105;376;156;33;42;22;18;28080;1020;420;2;0
1010;1981;186;3;79;21;33;115;7;8;6;1;1;56;2;119;416;158;50;31;20;18;30000;1080;600;1;0
1010;1980;186;3;80;32;43;107;13;6;11;1;0;57;7;136;472;240;28;47;24;28;30720;1500;540;1;0
1010;1979;186;3;78;19;36;102;6;6;7;2;1;58;5;127;449;234;40;39;37;37;30000;1020;600;0;0
1057;1986;177;5;46;2;7;72;12;0;2;1;0;44;0;25;118;0;9;46;5;1;17400;300;240;0;0
1057;1985;177;5;46;4;7;58;15;2;1;0;0;45;0;29;114;26;9;44;4;7;18900;660;0;0;0
1057;1984;177;5;45;3;10;50;-1;1;1;0;1;46;0;32;115;0;10;39;5;5;17580;420;120;0;0
1057;1983;177;5;46;8;9;52;9;1;2;0;0;47;3;39;143;26;16;36;5;6;16860;180;60;0;0
1057;1982;177;5;46;4;14;60;0;0;3;0;0;47;0;34;157;46;7;31;6;11;17160;540;360;0;0
1057;1981;177;5;46;9;9;50;4;4;1;0;1;48;2;34;163;46;21;25;11;10;16020;480;300;0;0
1057;1980;177;5;45;7;10;58;4;1;2;1;0;50;0;38;142;45;13;22;7;6;17460;360;240;0;0
1057;1979;177;5;46;15;12;58;-1;3;5;0;0;50;1;54;182;46;16;35;10;13;17100;600;180;0;0
1127;1986;236;9;2;0;0;0;0;0;0;0;0;53;0;1;2;0;2;0;0;1;942;231;0;0;0
1127;1985;214;9;8;0;2;0;2;0;0;0;0;55;0;3;0;0;6;1;4;5;4980;44;0;0;0
1127;1985;224;9;40;8;16;24;-16;5;12;0;0;57;1;61;32;11;22;4;6;17;19259;7643;1792;0;0
1127;1981;279;0;22;0;5;4;-15;0;0;0;0;59;0;24;6;1;18;15;7;7;12260;505;630;0;0
1127;1982;242;10;59;10;14;16;-7;3;6;0;0;59;0;96;82;38;52;17;15;42;35648;5969;4305;0;0
1127;1983;243;10;75;27;38;32;2;7;7;0;1;58;1;122;60;29;58;13;30;53;63316;9665;3584;0;0
1127;1984;216;9;53;14;16;12;1;9;11;0;0;60;1;80;24;12;28;10;14;9;17599;12682;1263;0;0
1128;1986;186;3;79;2;16;138;-1;1;4;0;1;51;0;58;0;0;76;70;13;81;44880;600;4380;6;1
1128;1985;186;3;79;2;11;164;-5;1;2;0;1;51;0;59;0;0;89;54;16;104;46320;900;4200;8;1
1128;1984;186;3;79;5;16;171;-1;1;3;0;0;50;1;64;0;0;89;77;20;103;43560;600;4140;9;1
1128;1983;186;3;79;3;13;162;-4;1;3;1;2;52;0;64;2;0;99;68;14;97;46140;960;4860;9;1
1128;1982;186;3;79;8;21;149;7;2;3;0;0;54;0;75;0;0;92;69;16;96;42540;540;4140;5;0
1128;1981;186;3;79;5;22;150;8;0;4;0;0;55;0;75;0;0;120;63;18;128;43200;900;4380;5;0
1128;1980;186;3;80;8;28;174;1;2;8;0;0;56;0;85;0;0;110;76;15;108;45960;960;4140;4;2
1128;1979;186;3;80;8;28;170;0;1;5;0;1;55;1;89;0;0;109;66;21;141;46800;660;4200;13;1
1183;1986;186;3;67;16;15;104;2;4;4;0;2;59;2;108;94;0;58;37;23;25;28620;1020;540;3;1
1183;1984;223;9;46;5;6;6;-7;1;1;0;0;55;0;34;177;73;24;4;5;21;15625;388;8393;0;0
1183;1982;255;10;37;10;18;14;10;2;0;0;0;61;1;84;48;20;56;15;16;12;33332;1288;3336;0;0
1183;1982;186;3;16;6;13;35;0;2;2;1;0;60;0;32;24;0;17;9;10;10;13020;960;960;3;0
1183;1979;224;9;62;14;21;18;-10;1;8;2;0;63;2;93;123;48;78;15;25;74;52598;5614;5826;0;0
1183;1980;224;9;55;8;27;22;9;2;3;0;0;62;1;95;137;54;62;19;25;40;44849;4372;5774;0;0
1191;1986;186;3;79;9;24;137;-2;0;6;0;1;52;4;76;347;79;28;50;20;43;29460;900;360;3;0
1191;1985;186;3;79;14;28;192;-11;2;5;0;0;53;1;70;408;79;35;46;21;31;32340;1500;900;9;0
1191;1984;186;3;78;23;35;141;0;5;10;0;2;55;9;87;416;78;49;49;34;24;29580;1320;660;7;0
1191;1983;186;3;78;20;49;160;-2;5;15;0;2;53;1;94;416;123;40;39;28;29;30000;1200;360;6;1
1191;1982;186;3;79;15;40;164;9;3;10;0;1;55;1;96;447;158;48;39;22;46;27360;900;600;6;1
1191;1981;186;3;79;13;40;109;5;2;6;0;1;59;1;88;475;158;43;42;35;30;27900;900;420;2;0
1191;1980;186;3;78;24;50;129;6;8;4;0;3;59;1;116;472;156;50;42;22;37;31020;1380;360;7;2
1191;1979;186;3;79;24;36;118;1;7;7;1;0;61;3;126;573;237;53;32;36;40;29160;1140;420;4;1
1194;1985;289;12;64;15;21;52;18;0;2;2;1;59;1;73;633;336;53;25;28;30;39892;1542;10326;2;0
1194;1984;289;12;80;4;12;50;-14;0;0;0;3;55;0;69;568;285;50;12;21;51;38992;243;8107;0;0
1194;1982;236;9;41;6;14;24;-6;0;4;0;1;59;0;52;470;242;36;11;11;29;28579;1603;4074;0;0
1194;1979;236;9;67;16;32;30;20;2;3;2;1;63;0;120;934;534;90;23;26;40;60171;3427;8893;0;0
1194;1980;236;9;15;5;6;12;2;1;1;0;3;64;0;22;174;93;17;7;5;14;12414;329;2221;0;0
1194;1980;25;0;59;6;18;48;-20;0;0;0;2;60;1;53;668;335;40;35;25;46;41122;418;10405;4;2
1194;1981;236;9;55;11;21;55;4;2;5;1;1;60;2;84;758;406;48;11;12;42;46067;4733;4111;1;1
1194;1981;25;0;4;0;0;0;-4;0;0;0;0;47;0;0;26;9;1;3;0;1;2237;0;23;0;0
1206;1979;21;0;73;28;57;106;37;5;17;1;1;76;6;209;232;98;163;75;54;51;69577;16711;7039;8;1
1206;1980;21;0;80;48;41;72;-2;13;14;8;5;76;4;306;306;136;157;62;61;54;67288;19715;16786;4;0
1206;1981;21;0;80;33;38;70;3;10;10;1;2;72;2;250;219;112;177;66;40;42;65960;11934;10769;4;1
1206;1982;21;0;80;19;24;71;-4;2;3;1;2;65;2;168;125;67;113;64;35;44;61840;5281;5868;3;1
1206;1983;254;10;79;49;76;44;16;21;28;0;0;73;11;318;228;123;93;41;27;49;72207;19804;3662;0;0
1206;1984;21;0;80;22;42;73;7;2;4;1;1;67;0;155;107;47;154;61;36;51;60014;7679;5671;5;1
1206;1985;21;0;80;16;38;74;-6;4;11;1;0;70;3;150;3;2;225;65;52;29;59546;22150;4284;2;0
1339;1979;23;0;75;15;23;20;1;0;0;2;0;63;1;113;68;25;87;43;38;16;61457;577;3140;0;0
1339;1980;23;0;80;15;21;31;-4;3;1;0;0;63;1;118;102;30;109;33;34;20;58124;2329;3810;1;0
1339;1981;23;0;80;13;21;39;-27;1;4;0;1;63;0;107;67;32;91;46;41;34;64165;4934;3170;1;0
1339;1982;23;0;80;8;28;37;-31;0;2;0;1;63;1;89;2;2;107;44;39;30;62344;3681;3968;1;0
1339;1983;23;0;80;8;24;32;-39;2;4;0;2;62;2;98;3;2;108;35;24;30;56918;3863;4704;0;0
1380;1986;186;3;79;8;16;137;9;5;1;0;0;52;3;70;321;79;28;53;31;20;27960;600;420;4;1
1380;1985;186;3;80;15;31;144;2;3;4;0;1;52;0;91;367;80;31;43;27;25;30300;1140;480;4;0
1380;1984;186;3;79;17;19;128;-2;6;6;0;0;54;1;91;346;79;31;53;33;30;30360;1380;660;2;0
1380;1983;186;3;80;18;29;158;2;2;2;2;0;53;1;97;400;160;33;47;37;23;28320;900;540;6;1
1380;1982;186;3;79;19;24;122;-7;1;5;1;1;55;2;98;397;158;49;46;33;30;29040;900;300;4;0
1380;1981;186;3;80;23;40;135;-8;4;5;1;3;57;2;104;437;160;43;46;37;26;30600;900;420;5;0
1380;1980;186;3;78;27;39;128;-3;7;10;4;2;58;3;118;445;156;50;40;35;36;30360;1020;540;4;1
1380;1979;186;3;80;24;40;138;-3;7;7;0;0;58;6;118;516;160;57;36;30;30;30060;1140;660;6;0
1384;1985;301;12;7;0;5;2;3;0;1;0;0;54;0;8;0;0;2;4;1;6;6445;844;1017;0;0
1384;1985;284;12;42;2;7;15;-19;0;1;0;0;53;0;44;0;0;22;3;19;33;36027;1400;4284;0;0
1384;1984;284;12;80;4;22;30;-4;0;0;0;0;52;0;73;0;0;39;10;16;65;68441;289;7201;0;0
1384;1983;224;9;67;5;10;50;-20;1;1;0;0;53;0;99;0;0;60;10;20;41;61270;4952;6156;0;0
1384;1982;242;10;77;10;30;48;9;3;8;1;0;57;0;138;0;0;90;10;22;49;69155;8565;7197;0;0
1384;1981;222;9;67;9;23;81;-12;2;8;0;0;61;0;129;0;0;75;8;19;76;64394;14689;5108;0;0
1384;1980;222;9;75;7;38;32;-25;2;13;0;3;63;2;180;2;0;114;11;25;112;80493;13004;5621;0;0
1384;1979;222;9;78;11;35;48;5;2;6;1;0;66;1;202;0;0;133;23;29;118;86871;12865;5165;0;0
1389;1985;298;12;60;10;24;18;7;3;0;0;1;61;3;88;0;0;37;18;15;44;51533;5486;6211;0;0
1389;1984;298;12;71;9;17;16;9;2;2;0;0;59;3;126;0;0;34;22;20;53;56435;5421;5771;0;0
1389;1983;233;9;75;9;21;28;39;2;3;0;0;61;1;122;0;0;42;27;24;66;60660;1880;6979;0;0
1389;1982;237;9;30;3;14;8;-3;1;7;0;1;64;0;76;0;0;25;6;18;35;25609;3465;1977;0;0
1389;1981;216;9;79;7;28;42;5;0;3;0;0;62;1;155;1;0;62;17;20;105;76040;5629;6398;0;0
1389;1980;226;9;29;6;9;31;2;3;5;0;0;67;1;68;0;0;25;11;10;41;25597;6880;2411;0;0
1389;1979;223;9;60;11;21;8;-28;3;9;0;0;63;2;163;0;0;72;26;12;76;55547;11440;4103;0;0
1438;1986;186;3;80;8;22;118;-2;0;5;0;0;52;0;94;74;0;48;51;24;18;27120;780;420;4;0
1438;1985;186;3;80;21;24;157;-6;2;6;0;2;54;3;115;94;0;56;53;15;9;29040;840;480;7;3
1438;1984;186;3;79;12;31;126;-8;2;7;0;0;55;1;107;89;0;65;50;17;20;30120;1380;480;7;1
1438;1983;186;3;79;17;40;151;-9;2;11;0;1;58;3;116;94;0;62;47;25;22;31680;1140;540;7;3
1438;1979;186;3;79;27;46;136;5;6;5;1;4;63;4;149;116;0;84;27;38;36;29100;840;480;4;2
1438;1980;186;3;79;27;38;127;1;10;11;0;0;59;3;141;106;0;79;35;33;26;30540;720;300;7;1
1438;1981;186;3;77;27;37;142;7;8;6;1;2;59;3;132;106;0;65;41;21;35;29280;720;180;6;3
1438;1982;186;3;79;17;29;132;1;6;6;0;0;58;1;121;99;0;72;46;29;24;31140;1200;300;4;1
1563;1986;154;5;46;2;15;73;3;2;2;0;1;52;0;34;0;0;20;34;16;52;27960;600;2640;3;0
1563;1985;154;5;46;4;12;79;-6;1;1;0;1;52;0;34;0;0;34;34;15;53;24600;240;2160;3;0
1563;1984;154;5;46;3;18;86;-3;0;2;0;0;55;0;37;0;0;35;21;16;47;26520;660;2940;4;0
1563;1983;154;5;45;7;18;83;-7;1;3;1;1;54;0;44;0;0;37;35;10;37;24840;480;2160;3;2
